SEF	1.0.0
ID	2860
Name	'Rama'
Lat	58.883
Lon	-63.25
Alt	3
Source	ACRE-Canada
Link	TBD
Vbl	wd
Stat	point
Units	cardinal direction
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1883	10	24	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-23 20:00
1883	10	24	12	00	0	W	Orig=W cardinal direction|Local Time=1883-10-24 08:00
1883	10	24	18	00	0	W	Orig=W cardinal direction|Local Time=1883-10-24 14:00
1883	10	25	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-10-24 20:00
1883	10	25	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-25 08:00
1883	10	25	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-25 14:00
1883	10	26	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-25 20:00
1883	10	26	12	00	0	W	Orig=W cardinal direction|Local Time=1883-10-26 08:00
1883	10	26	18	00	0	E	Orig=E cardinal direction|Local Time=1883-10-26 14:00
1883	10	27	00	00	0	W	Orig=W cardinal direction|Local Time=1883-10-26 20:00
1883	10	27	12	00	0	N	Orig=N cardinal direction|Local Time=1883-10-27 08:00
1883	10	27	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-27 14:00
1883	10	28	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-27 20:00
1883	10	28	12	00	0	W	Orig=W cardinal direction|Local Time=1883-10-28 08:00
1883	10	28	18	00	0	W	Orig=W cardinal direction|Local Time=1883-10-28 14:00
1883	10	29	00	00	0	W	Orig=W cardinal direction|Local Time=1883-10-28 20:00
1883	10	29	12	00	0	W	Orig=W cardinal direction|Local Time=1883-10-29 08:00
1883	10	29	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-29 14:00
1883	10	30	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-29 20:00
1883	10	30	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-30 08:00
1883	10	30	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-10-30 14:00
1883	10	31	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-10-30 20:00
1883	10	31	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-10-31 08:00
1883	10	31	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-10-31 14:00
1883	11	01	00	00	0	W	Orig=W cardinal direction|Local Time=1883-10-31 20:00
1883	11	01	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-1 08:00
1883	11	01	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-1 14:00
1883	11	02	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-1 20:00
1883	11	02	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-2 08:00
1883	11	02	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-2 14:00
1883	11	03	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-2 20:00
1883	11	03	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-3 08:00
1883	11	03	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-3 14:00
1883	11	04	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-3 20:00
1883	11	04	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-4 08:00
1883	11	04	18	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-4 14:00
1883	11	05	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-4 20:00
1883	11	05	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-5 08:00
1883	11	05	18	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-5 14:00
1883	11	06	00	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-5 20:00
1883	11	06	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-6 08:00
1883	11	06	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-6 14:00
1883	11	07	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-6 20:00
1883	11	07	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-7 08:00
1883	11	07	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-7 14:00
1883	11	08	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-7 20:00
1883	11	08	12	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-8 08:00
1883	11	08	18	00	0	S	Orig=S cardinal direction|Local Time=1883-11-8 14:00
1883	11	09	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-8 20:00
1883	11	09	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-9 08:00
1883	11	09	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-9 14:00
1883	11	10	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-9 20:00
1883	11	10	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-10 08:00
1883	11	10	18	00	0	WSW	Orig=WSW cardinal direction|Local Time=1883-11-10 14:00
1883	11	11	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-10 20:00
1883	11	11	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-11 08:00
1883	11	11	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-11 14:00
1883	11	12	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-11 20:00
1883	11	12	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-12 08:00
1883	11	12	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-12 14:00
1883	11	13	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-12 20:00
1883	11	13	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-13 08:00
1883	11	13	18	00	0	NE	Orig=NE cardinal direction|Local Time=1883-11-13 14:00
1883	11	14	00	00	0	NE	Orig=NE cardinal direction|Local Time=1883-11-13 20:00
1883	11	14	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-14 08:00
1883	11	14	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-14 14:00
1883	11	15	00	00	0	N	Orig=N cardinal direction|Local Time=1883-11-14 20:00
1883	11	15	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-15 08:00
1883	11	15	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-15 14:00
1883	11	16	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-15 20:00
1883	11	16	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-16 08:00
1883	11	16	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-16 14:00
1883	11	17	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-16 20:00
1883	11	17	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-17 08:00
1883	11	17	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-17 14:00
1883	11	18	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-17 20:00
1883	11	18	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-18 08:00
1883	11	18	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-18 14:00
1883	11	19	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-18 20:00
1883	11	19	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-19 08:00
1883	11	19	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-19 14:00
1883	11	20	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-19 20:00
1883	11	20	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-20 08:00
1883	11	20	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-20 14:00
1883	11	21	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-20 20:00
1883	11	21	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-21 08:00
1883	11	21	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-21 14:00
1883	11	22	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-21 20:00
1883	11	22	12	00	0	NE	Orig=NE cardinal direction|Local Time=1883-11-22 08:00
1883	11	22	18	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-22 14:00
1883	11	23	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-22 20:00
1883	11	23	12	00	0	NE	Orig=NE cardinal direction|Local Time=1883-11-23 08:00
1883	11	23	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-23 14:00
1883	11	24	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-23 20:00
1883	11	24	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-24 08:00
1883	11	24	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-24 14:00
1883	11	25	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-24 20:00
1883	11	25	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-25 08:00
1883	11	25	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-25 14:00
1883	11	26	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-25 20:00
1883	11	26	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-26 08:00
1883	11	26	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-26 14:00
1883	11	27	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-26 20:00
1883	11	27	12	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-27 08:00
1883	11	27	18	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-27 14:00
1883	11	28	00	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-27 20:00
1883	11	28	12	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-28 08:00
1883	11	28	18	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-28 14:00
1883	11	29	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-11-28 20:00
1883	11	29	12	00	0	SW	Orig=SW cardinal direction|Local Time=1883-11-29 08:00
1883	11	29	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-29 14:00
1883	11	30	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-11-29 20:00
1883	11	30	12	00	0	W	Orig=W cardinal direction|Local Time=1883-11-30 08:00
1883	11	30	18	00	0	W	Orig=W cardinal direction|Local Time=1883-11-30 14:00
1883	12	01	00	00	0	W	Orig=W cardinal direction|Local Time=1883-11-30 20:00
1883	12	01	12	00	0	W	Orig=W cardinal direction|Local Time=1883-12-1 08:00
1883	12	01	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-1 14:00
1883	12	02	00	00	0	W	Orig=W cardinal direction|Local Time=1883-12-1 20:00
1883	12	02	12	00	0	S	Orig=S cardinal direction|Local Time=1883-12-2 08:00
1883	12	02	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-2 14:00
1883	12	03	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-2 20:00
1883	12	03	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-3 08:00
1883	12	03	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-3 14:00
1883	12	04	00	00	0	N	Orig=N cardinal direction|Local Time=1883-12-3 20:00
1883	12	04	12	00	0	SW	Orig=SW cardinal direction|Local Time=1883-12-4 08:00
1883	12	04	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-4 14:00
1883	12	05	00	00	0	W	Orig=W cardinal direction|Local Time=1883-12-4 20:00
1883	12	05	12	00	0	W	Orig=W cardinal direction|Local Time=1883-12-5 08:00
1883	12	05	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-5 14:00
1883	12	06	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-5 20:00
1883	12	06	12	00	0	W	Orig=W cardinal direction|Local Time=1883-12-6 08:00
1883	12	06	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-6 14:00
1883	12	07	00	00	0	W	Orig=W cardinal direction|Local Time=1883-12-6 20:00
1883	12	07	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-7 08:00
1883	12	07	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-7 14:00
1883	12	08	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-7 20:00
1883	12	08	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-8 08:00
1883	12	08	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-8 14:00
1883	12	09	00	00	0	SW	Orig=SW cardinal direction|Local Time=1883-12-8 20:00
1883	12	09	12	00	0	W	Orig=W cardinal direction|Local Time=1883-12-9 08:00
1883	12	09	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-9 14:00
1883	12	10	00	00	0	W	Orig=W cardinal direction|Local Time=1883-12-9 20:00
1883	12	10	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-10 08:00
1883	12	10	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-10 14:00
1883	12	11	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-10 20:00
1883	12	11	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-11 08:00
1883	12	11	18	00	0	w	Orig=w cardinal direction|Local Time=1883-12-11 14:00
1883	12	12	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-11 20:00
1883	12	12	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-12 08:00
1883	12	12	18	00	0	w	Orig=w cardinal direction|Local Time=1883-12-12 14:00
1883	12	13	00	00	0	W	Orig=W cardinal direction|Local Time=1883-12-12 20:00
1883	12	13	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-13 08:00
1883	12	13	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-13 14:00
1883	12	14	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-13 20:00
1883	12	14	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-14 08:00
1883	12	14	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-14 14:00
1883	12	15	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-14 20:00
1883	12	15	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-15 08:00
1883	12	15	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-15 14:00
1883	12	16	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-15 20:00
1883	12	16	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-16 08:00
1883	12	16	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-16 14:00
1883	12	17	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-16 20:00
1883	12	17	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-17 08:00
1883	12	17	18	00	0	SW	Orig=SW cardinal direction|Local Time=1883-12-17 14:00
1883	12	18	00	00	0	W	Orig=W cardinal direction|Local Time=1883-12-17 20:00
1883	12	18	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-18 08:00
1883	12	18	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-18 14:00
1883	12	19	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-18 20:00
1883	12	19	12	00	0	N	Orig=N cardinal direction|Local Time=1883-12-19 08:00
1883	12	19	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-19 14:00
1883	12	20	00	00	0	W	Orig=W cardinal direction|Local Time=1883-12-19 20:00
1883	12	20	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-20 08:00
1883	12	20	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-20 14:00
1883	12	21	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-20 20:00
1883	12	21	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-21 08:00
1883	12	21	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-21 14:00
1883	12	22	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-21 20:00
1883	12	22	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-22 08:00
1883	12	22	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-22 14:00
1883	12	23	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-22 20:00
1883	12	23	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-23 08:00
1883	12	23	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-23 14:00
1883	12	24	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-23 20:00
1883	12	24	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-24 08:00
1883	12	24	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-24 14:00
1883	12	25	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-24 20:00
1883	12	25	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-25 08:00
1883	12	25	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-25 14:00
1883	12	26	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-25 20:00
1883	12	26	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-26 08:00
1883	12	26	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-26 14:00
1883	12	27	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-26 20:00
1883	12	27	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-27 08:00
1883	12	27	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-27 14:00
1883	12	28	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-27 20:00
1883	12	28	12	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-28 08:00
1883	12	28	18	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-28 14:00
1883	12	29	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-28 20:00
1883	12	29	12	00	0	N	Orig=N cardinal direction|Local Time=1883-12-29 08:00
1883	12	29	18	00	0	NE	Orig=NE cardinal direction|Local Time=1883-12-29 14:00
1883	12	30	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-29 20:00
1883	12	30	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-30 08:00
1883	12	30	18	00	0	W	Orig=W cardinal direction|Local Time=1883-12-30 14:00
1883	12	31	00	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-30 20:00
1883	12	31	12	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-31 08:00
1883	12	31	18	00	0	NW	Orig=NW cardinal direction|Local Time=1883-12-31 14:00
1884	01	01	00	00	0	Still	Orig=Still cardinal direction|Local Time=1883-12-31 20:00
1884	01	01	12	00	0	W	Orig=W cardinal direction|Local Time=1884-1-1 08:00
1884	01	01	18	00	0	W	Orig=W cardinal direction|Local Time=1884-1-1 14:00
1884	01	02	00	00	0	W	Orig=W cardinal direction|Local Time=1884-1-1 20:00
1884	01	02	12	00	0	SW	Orig=SW cardinal direction|Local Time=1884-1-2 08:00
1884	01	02	18	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-2 14:00
1884	01	03	00	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-2 20:00
1884	01	03	12	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-3 08:00
1884	01	03	18	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-3 14:00
1884	01	04	00	00	0	NE	Orig=NE cardinal direction|Local Time=1884-1-3 20:00
1884	01	04	12	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-4 08:00
1884	01	04	18	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-4 14:00
1884	01	05	00	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-4 20:00
1884	01	05	12	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-5 08:00
1884	01	05	18	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-5 14:00
1884	01	06	00	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-5 20:00
1884	01	06	12	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-6 08:00
1884	01	06	18	00	0	W	Orig=W cardinal direction|Local Time=1884-1-6 14:00
1884	01	07	00	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-6 20:00
1884	01	07	12	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-7 08:00
1884	01	07	18	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-7 14:00
1884	01	08	00	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-7 20:00
1884	01	08	12	00	0	SW	Orig=SW cardinal direction|Local Time=1884-1-8 08:00
1884	01	08	18	00	0	SW	Orig=SW cardinal direction|Local Time=1884-1-8 14:00
1884	01	09	00	00	0	W	Orig=W cardinal direction|Local Time=1884-1-8 20:00
1884	01	09	12	00	0	W	Orig=W cardinal direction|Local Time=1884-1-9 08:00
1884	01	09	18	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-9 14:00
1884	01	10	00	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-9 20:00
1884	01	10	12	00	0	W	Orig=W cardinal direction|Local Time=1884-1-10 08:00
1884	01	10	18	00	0	Still	Orig=Still cardinal direction|Local Time=1884-1-10 14:00
1884	01	11	00	00	0	W	Orig=W cardinal direction|Local Time=1884-1-10 20:00
1884	01	11	12	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-11 08:00
1884	01	11	18	00	0	NW	Orig=NW cardinal direction|Local Time=1884-1-11 14:00
