SEF	1.0.0
ID	1051
Name	'QuebecCity'
Lat	46.815
Lon	-71.212
Alt	54
Source	ACRE-Canada
Link	TBD
Vbl	p
Stat	point
Units	hPa
Meta	PGC=Y	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1807	08	13	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-8-13 08:00
1807	08	13	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-13 14:00
1807	08	14	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-14 08:00
1807	08	14	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-14 14:00
1807	08	15	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-15 08:00
1807	08	15	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-15 14:00
1807	08	16	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-16 08:00
1807	08	16	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-16 14:00
1807	08	17	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-17 08:00
1807	08	17	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-17 14:00
1807	08	18	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-18 08:00
1807	08	19	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-19 08:00
1807	08	19	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-19 14:00
1807	08	20	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-20 08:00
1807	08	20	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-20 14:00
1807	08	21	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-21 08:00
1807	08	21	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-21 14:00
1807	08	22	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-22 08:00
1807	08	22	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-22 14:00
1807	08	23	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-23 08:00
1807	08	24	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-8-24 08:00
1807	08	24	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-8-24 14:00
1807	08	25	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-8-25 08:00
1807	08	25	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-25 14:00
1807	08	26	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-26 08:00
1807	08	26	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-26 14:00
1807	08	27	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-27 08:00
1807	08	27	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-27 14:00
1807	08	28	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-28 08:00
1807	08	28	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-8-28 14:00
1807	08	29	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-8-29 08:00
1807	08	29	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-29 14:00
1807	08	30	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-30 08:00
1807	08	30	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-30 14:00
1807	08	31	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-31 08:00
1807	08	31	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-8-31 14:00
1807	09	01	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-1 08:00
1807	09	02	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-2 08:00
1807	09	02	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-2 14:00
1807	09	03	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-3 08:00
1807	09	03	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-3 14:00
1807	09	04	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-4 08:00
1807	09	04	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-4 14:00
1807	09	05	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-5 08:00
1807	09	05	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-9-5 14:00
1807	09	06	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-9-6 08:00
1807	09	06	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-6 14:00
1807	09	07	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-9-7 08:00
1807	09	07	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-7 14:00
1807	09	08	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-8 08:00
1807	09	09	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-9 08:00
1807	09	09	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-9 14:00
1807	09	10	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-10 08:00
1807	09	10	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-10 14:00
1807	09	11	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-11 08:00
1807	09	11	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-11 14:00
1807	09	12	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-12 08:00
1807	09	12	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-12 14:00
1807	09	13	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-13 08:00
1807	09	13	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-13 14:00
1807	09	14	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-14 08:00
1807	09	14	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-14 14:00
1807	09	15	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-9-15 08:00
1807	09	15	19	00	0	992.3	Orig=29.3 inHg|Local Time=1807-9-15 14:00
1807	09	16	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-9-16 08:00
1807	09	16	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-9-16 14:00
1807	09	17	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-9-17 08:00
1807	09	17	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-9-17 14:00
1807	09	18	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-18 08:00
1807	09	18	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-9-18 14:00
1807	09	19	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-9-19 08:00
1807	09	19	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-9-19 14:00
1807	09	20	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-20 08:00
1807	09	20	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-20 14:00
1807	09	21	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-21 08:00
1807	09	21	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-21 14:00
1807	09	22	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-22 08:00
1807	09	22	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-22 14:00
1807	09	23	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-23 08:00
1807	09	24	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-9-24 14:00
1807	09	25	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-25 08:00
1807	09	25	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-25 14:00
1807	09	26	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1807-9-26 08:00
1807	09	26	19	00	0	1012.6	Orig=29.9 inHg|Local Time=1807-9-26 14:00
1807	09	27	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-27 08:00
1807	09	27	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-27 14:00
1807	09	28	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-28 08:00
1807	09	29	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-9-29 08:00
1807	09	29	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-9-29 14:00
1807	10	02	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-10-2 08:00
1807	10	03	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-3 08:00
1807	10	03	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-3 14:00
1807	10	04	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-4 08:00
1807	10	04	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-4 14:00
1807	10	06	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-10-6 08:00
1807	10	06	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-10-6 14:00
1807	10	07	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-10-7 08:00
1807	10	07	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-10-7 14:00
1807	10	08	13	00	0	1016.0	Orig=30 inHg|Local Time=1807-10-8 08:00
1807	10	08	19	00	0	1016.0	Orig=30 inHg|Local Time=1807-10-8 14:00
1807	10	09	13	00	0	1016.0	Orig=30 inHg|Local Time=1807-10-9 08:00
1807	10	09	19	00	0	1016.0	Orig=30 inHg|Local Time=1807-10-9 14:00
1807	10	10	13	00	0	1016.0	Orig=30 inHg|Local Time=1807-10-10 08:00
1807	10	10	19	00	0	1016.0	Orig=30 inHg|Local Time=1807-10-10 14:00
1807	10	11	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1807-10-11 08:00
1807	10	12	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-10-12 08:00
1807	10	12	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-10-12 14:00
1807	10	13	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-10-13 08:00
1807	10	14	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-10-14 08:00
1807	10	15	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-15 08:00
1807	10	15	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-15 14:00
1807	10	16	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-16 08:00
1807	10	16	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-16 14:00
1807	10	17	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1807-10-17 08:00
1807	10	17	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-10-17 14:00
1807	10	18	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-18 08:00
1807	10	18	19	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-18 14:00
1807	10	19	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-19 08:00
1807	10	19	19	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-19 14:00
1807	10	20	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-20 08:00
1807	10	20	19	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-20 14:00
1807	10	21	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-21 08:00
1807	10	21	19	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-21 14:00
1807	10	22	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-10-22 08:00
1807	10	22	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-22 14:00
1807	10	23	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-23 08:00
1807	10	23	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-23 14:00
1807	10	24	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-24 08:00
1807	10	24	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-10-24 14:00
1807	10	25	13	00	0	985.5	Orig=29.1 inHg|Local Time=1807-10-25 08:00
1807	10	25	19	00	0	985.5	Orig=29.1 inHg|Local Time=1807-10-25 14:00
1807	10	26	13	00	0	988.9	Orig=29.2 inHg|Local Time=1807-10-26 08:00
1807	10	26	19	00	0	988.9	Orig=29.2 inHg|Local Time=1807-10-26 14:00
1807	10	27	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-27 08:00
1807	10	27	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-27 14:00
1807	10	28	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-28 08:00
1807	10	28	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-10-28 14:00
1807	10	29	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-10-29 08:00
1807	10	29	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-10-29 14:00
1807	10	30	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-10-30 08:00
1807	10	30	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-10-30 14:00
1807	10	31	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-10-31 08:00
1807	11	01	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-1 08:00
1807	11	01	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-1 14:00
1807	11	02	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-11-2 08:00
1807	11	02	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-11-2 14:00
1807	11	03	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-11-3 08:00
1807	11	04	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-11-4 08:00
1807	11	05	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-11-5 08:00
1807	11	06	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-6 08:00
1807	11	06	19	00	0	992.3	Orig=29.3 inHg|Local Time=1807-11-6 14:00
1807	11	07	13	00	0	985.5	Orig=29.1 inHg|Local Time=1807-11-7 08:00
1807	11	07	19	00	0	985.5	Orig=29.1 inHg|Local Time=1807-11-7 14:00
1807	11	08	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-8 08:00
1807	11	09	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-9 08:00
1807	11	09	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-9 14:00
1807	11	10	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-11-10 08:00
1807	11	11	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-11-11 08:00
1807	11	12	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-11-12 08:00
1807	11	13	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-13 08:00
1807	11	13	19	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-13 14:00
1807	11	15	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-11-15 08:00
1807	11	15	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-11-15 14:00
1807	11	16	13	00	0	1016.0	Orig=30 inHg|Local Time=1807-11-16 08:00
1807	11	16	19	00	0	1012.6	Orig=29.9 inHg|Local Time=1807-11-16 14:00
1807	11	17	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-11-17 08:00
1807	11	19	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-19 08:00
1807	11	19	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-11-19 14:00
1807	11	20	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-11-20 08:00
1807	11	20	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-11-20 14:00
1807	11	21	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-11-21 08:00
1807	11	23	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-11-23 08:00
1807	11	25	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-25 08:00
1807	11	26	13	00	0	999.1	Orig=29.5 inHg|Local Time=1807-11-26 08:00
1807	11	27	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-11-27 08:00
1807	11	27	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-11-27 14:00
1807	11	28	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-11-28 08:00
1807	11	29	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-11-29 08:00
1807	11	30	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-11-30 08:00
1807	11	30	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-11-30 14:00
1807	12	01	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-1 08:00
1807	12	08	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-8 08:00
1807	12	09	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-12-9 08:00
1807	12	10	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-12-10 08:00
1807	12	11	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-12-11 08:00
1807	12	12	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-12-12 08:00
1807	12	12	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-12-12 14:00
1807	12	13	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-12-13 08:00
1807	12	14	13	00	0	988.9	Orig=29.2 inHg|Local Time=1807-12-14 08:00
1807	12	15	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-15 08:00
1807	12	15	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-15 14:00
1807	12	16	13	00	0	988.9	Orig=29.2 inHg|Local Time=1807-12-16 08:00
1807	12	16	19	00	0	988.9	Orig=29.2 inHg|Local Time=1807-12-16 14:00
1807	12	17	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-17 08:00
1807	12	17	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-17 14:00
1807	12	18	13	00	0	988.9	Orig=29.2 inHg|Local Time=1807-12-18 08:00
1807	12	18	19	00	0	988.9	Orig=29.2 inHg|Local Time=1807-12-18 14:00
1807	12	19	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-12-19 08:00
1807	12	20	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-20 08:00
1807	12	20	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-20 14:00
1807	12	21	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-12-21 08:00
1807	12	21	19	00	0	995.7	Orig=29.4 inHg|Local Time=1807-12-21 14:00
1807	12	22	13	00	0	992.3	Orig=29.3 inHg|Local Time=1807-12-22 08:00
1807	12	22	19	00	0	992.3	Orig=29.3 inHg|Local Time=1807-12-22 14:00
1807	12	23	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1807-12-23 08:00
1807	12	24	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-24 08:00
1807	12	25	13	00	0	1019.4	Orig=30.1 inHg|Local Time=1807-12-25 08:00
1807	12	25	19	00	0	1019.4	Orig=30.1 inHg|Local Time=1807-12-25 14:00
1807	12	26	13	00	0	1016.0	Orig=30 inHg|Local Time=1807-12-26 08:00
1807	12	26	19	00	0	1016.0	Orig=30 inHg|Local Time=1807-12-26 14:00
1807	12	27	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-27 08:00
1807	12	27	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-27 14:00
1807	12	28	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-28 08:00
1807	12	28	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-28 14:00
1807	12	29	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1807-12-29 08:00
1807	12	29	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1807-12-29 14:00
1807	12	30	13	00	0	995.7	Orig=29.4 inHg|Local Time=1807-12-30 08:00
1808	01	01	13	00	0	999.1	Orig=29.5 inHg|Local Time=1808-1-1 08:00
1808	01	02	13	00	0	999.1	Orig=29.5 inHg|Local Time=1808-1-2 08:00
1808	01	03	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1808-1-3 08:00
1808	01	03	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1808-1-3 14:00
1808	01	04	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1808-1-4 08:00
1808	01	05	13	00	0	1019.4	Orig=30.1 inHg|Local Time=1808-1-5 08:00
1808	01	05	19	00	0	1019.4	Orig=30.1 inHg|Local Time=1808-1-5 14:00
1808	01	06	13	00	0	1019.4	Orig=30.1 inHg|Local Time=1808-1-6 08:00
1808	01	06	19	00	0	1016.0	Orig=30 inHg|Local Time=1808-1-6 14:00
1808	01	07	13	00	0	1016.0	Orig=30 inHg|Local Time=1808-1-7 08:00
1808	01	07	19	00	0	1016.0	Orig=30 inHg|Local Time=1808-1-7 14:00
1808	01	08	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1808-1-8 08:00
1808	01	08	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1808-1-8 14:00
1808	01	09	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1808-1-9 08:00
1808	01	09	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1808-1-9 14:00
1808	01	10	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1808-1-10 08:00
1808	01	10	19	00	0	1016.0	Orig=30 inHg|Local Time=1808-1-10 14:00
