SEF	1.0.0
ID	1200
Name	'QuebecCity'
Lat	46.877
Lon	-71.19
Alt	96
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text
Meta	Observer Name='Glackmeyer'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1844	02	03	17	00	0	missing	Orig=missing text|Local Time=1844-2-3 12:00
1844	02	03	23	00	0	missing	Orig=missing text|Local Time=1844-2-3 18:00
1844	02	04	11	00	0	Clear	Orig=Clear text|Local Time=1844-2-4 06:00
1844	02	04	17	00	0	missing	Orig=missing text|Local Time=1844-2-4 12:00
1844	02	04	23	00	0	missing	Orig=missing text|Local Time=1844-2-4 18:00
1844	02	05	11	00	0	Strong wind all day	Orig=Strong wind all day text|Local Time=1844-2-5 06:00
1844	02	05	17	00	0	missing	Orig=missing text|Local Time=1844-2-5 12:00
1844	02	05	23	00	0	missing	Orig=missing text|Local Time=1844-2-5 18:00
1844	02	06	11	00	0	Stormy & snow drifting all day	Orig=Stormy & snow drifting all day text|Local Time=1844-2-6 06:00
1844	02	06	17	00	0	missing	Orig=missing text|Local Time=1844-2-6 12:00
1844	02	06	23	00	0	missing	Orig=missing text|Local Time=1844-2-6 18:00
1844	02	07	11	00	0	Cloudy	Orig=Cloudy text|Local Time=1844-2-7 06:00
1844	02	07	17	00	0	missing	Orig=missing text|Local Time=1844-2-7 12:00
1844	02	07	23	00	0	missing	Orig=missing text|Local Time=1844-2-7 18:00
1844	02	08	11	00	0	Cloudy	Orig=Cloudy text|Local Time=1844-2-8 06:00
1844	02	08	17	00	0	missing	Orig=missing text|Local Time=1844-2-8 12:00
1844	02	08	23	00	0	missing	Orig=missing text|Local Time=1844-2-8 18:00
1844	02	09	11	00	0	Clear wind strong	Orig=Clear wind strong text|Local Time=1844-2-9 06:00
1844	02	09	17	00	0	missing	Orig=missing text|Local Time=1844-2-9 12:00
1844	02	09	23	00	0	missing	Orig=missing text|Local Time=1844-2-9 18:00
1844	02	10	11	00	0	Clear wind strong	Orig=Clear wind strong text|Local Time=1844-2-10 06:00
1844	02	10	17	00	0	missing	Orig=missing text|Local Time=1844-2-10 12:00
1844	02	10	23	00	0	missing	Orig=missing text|Local Time=1844-2-10 18:00
1844	02	11	11	00	0	Sun shining splendidly	Orig=Sun shining splendidly text|Local Time=1844-2-11 06:00
1844	02	11	17	00	0	missing	Orig=missing text|Local Time=1844-2-11 12:00
1844	02	11	23	00	0	missing	Orig=missing text|Local Time=1844-2-11 18:00
1844	02	12	11	00	0	Sun shining beautifully	Orig=Sun shining beautifully text|Local Time=1844-2-12 06:00
1844	02	12	17	00	0	missing	Orig=missing text|Local Time=1844-2-12 12:00
1844	02	12	23	00	0	missing	Orig=missing text|Local Time=1844-2-12 18:00
1844	02	13	11	00	0	Cloudy	Orig=Cloudy text|Local Time=1844-2-13 06:00
1844	02	13	17	00	0	missing	Orig=missing text|Local Time=1844-2-13 12:00
1844	02	13	23	00	0	missing	Orig=missing text|Local Time=1844-2-13 18:00
1844	02	14	11	00	0	A little snow	Orig=A little snow text|Local Time=1844-2-14 06:00
1844	02	14	17	00	0	missing	Orig=missing text|Local Time=1844-2-14 12:00
1844	02	14	23	00	0	missing	Orig=missing text|Local Time=1844-2-14 18:00
1844	02	15	11	00	0	Clear	Orig=Clear text|Local Time=1844-2-15 06:00
1844	02	15	17	00	0	missing	Orig=missing text|Local Time=1844-2-15 12:00
1844	02	15	23	00	0	missing	Orig=missing text|Local Time=1844-2-15 18:00
1844	02	16	11	00	0	Snow drift moderate	Orig=Snow drift moderate text|Local Time=1844-2-16 06:00
1844	02	16	17	00	0	missing	Orig=missing text|Local Time=1844-2-16 12:00
1844	02	16	23	00	0	missing	Orig=missing text|Local Time=1844-2-16 18:00
1844	02	17	11	00	0	Snow thawed in sheltered places	Orig=Snow thawed in sheltered places text|Local Time=1844-2-17 06:00
1844	02	17	17	00	0	missing	Orig=missing text|Local Time=1844-2-17 12:00
1844	02	17	23	00	0	missing	Orig=missing text|Local Time=1844-2-17 18:00
1844	02	18	11	00	0	Clear	Orig=Clear text|Local Time=1844-2-18 06:00
1844	02	18	17	00	0	missing	Orig=missing text|Local Time=1844-2-18 12:00
1844	02	18	23	00	0	missing	Orig=missing text|Local Time=1844-2-18 18:00
1844	02	19	11	00	0	Snow falling thick, cleared & thawed	Orig=Snow falling thick, cleared & thawed text|Local Time=1844-2-19 06:00
1844	02	19	17	00	0	missing	Orig=missing text|Local Time=1844-2-19 12:00
1844	02	19	23	00	0	missing	Orig=missing text|Local Time=1844-2-19 18:00
1844	02	20	11	00	0	Cloudy, thermometer rose to +34	Orig=Cloudy, thermometer rose to +34 text|Local Time=1844-2-20 06:00
1844	02	20	17	00	0	missing	Orig=missing text|Local Time=1844-2-20 12:00
1844	02	20	23	00	0	missing	Orig=missing text|Local Time=1844-2-20 18:00
1844	02	21	11	00	0	Cloudy	Orig=Cloudy text|Local Time=1844-2-21 06:00
1844	02	21	17	00	0	missing	Orig=missing text|Local Time=1844-2-21 12:00
1844	02	21	23	00	0	missing	Orig=missing text|Local Time=1844-2-21 18:00
1844	02	22	11	00	0	Clear	Orig=Clear text|Local Time=1844-2-22 06:00
1844	02	22	17	00	0	missing	Orig=missing text|Local Time=1844-2-22 12:00
1844	02	22	23	00	0	missing	Orig=missing text|Local Time=1844-2-22 18:00
1844	02	23	11	00	0	Wind violent at night, sun rose beautiful	Orig=Wind violent at night, sun rose beautiful text|Local Time=1844-2-23 06:00
1844	02	23	17	00	0	missing	Orig=missing text|Local Time=1844-2-23 12:00
1844	02	23	23	00	0	missing	Orig=missing text|Local Time=1844-2-23 18:00
1844	02	24	11	00	0	Sun splendid	Orig=Sun splendid text|Local Time=1844-2-24 06:00
1844	02	24	17	00	0	missing	Orig=missing text|Local Time=1844-2-24 12:00
1844	02	24	23	00	0	missing	Orig=missing text|Local Time=1844-2-24 18:00
1844	02	25	11	00	0	Sun splendid	Orig=Sun splendid text|Local Time=1844-2-25 06:00
1844	02	25	17	00	0	missing	Orig=missing text|Local Time=1844-2-25 12:00
1844	02	25	23	00	0	missing	Orig=missing text|Local Time=1844-2-25 18:00
1844	02	26	11	00	0	Sun splendid	Orig=Sun splendid text|Local Time=1844-2-26 06:00
1844	02	26	17	00	0	missing	Orig=missing text|Local Time=1844-2-26 12:00
1844	02	26	23	00	0	missing	Orig=missing text|Local Time=1844-2-26 18:00
1844	02	27	11	00	0	Snow	Orig=Snow text|Local Time=1844-2-27 06:00
1844	02	27	17	00	0	missing	Orig=missing text|Local Time=1844-2-27 12:00
1844	02	27	23	00	0	missing	Orig=missing text|Local Time=1844-2-27 18:00
1844	02	28	11	00	0	Beautiful day & thawed much	Orig=Beautiful day & thawed much text|Local Time=1844-2-28 06:00
1844	02	28	17	00	0	missing	Orig=missing text|Local Time=1844-2-28 12:00
1844	02	28	23	00	0	missing	Orig=missing text|Local Time=1844-2-28 18:00
1844	02	29	11	00	0	Beautiful day & thawed much	Orig=Beautiful day & thawed much text|Local Time=1844-2-29 06:00
1844	02	29	17	00	0	missing	Orig=missing text|Local Time=1844-2-29 12:00
1844	02	29	23	00	0	missing	Orig=missing text|Local Time=1844-2-29 18:00
1844	03	01	11	00	0	Thawed a great deal snow getting soft melting fast	Orig=Thawed a great deal snow getting soft melting fast text|Local Time=1844-3-1 06:00
1844	03	01	17	00	0	missing	Orig=missing text|Local Time=1844-3-1 12:00
1844	03	01	23	00	0	missing	Orig=missing text|Local Time=1844-3-1 18:00
1844	03	02	11	00	0	Rained during the night thawed a great deal	Orig=Rained during the night thawed a great deal text|Local Time=1844-3-2 06:00
1844	03	02	17	00	0	missing	Orig=missing text|Local Time=1844-3-2 12:00
1844	03	02	23	00	0	missing	Orig=missing text|Local Time=1844-3-2 18:00
1844	03	03	11	00	0	Froze a little this morning, wind strong	Orig=Froze a little this morning, wind strong text|Local Time=1844-3-3 06:00
1844	03	03	17	00	0	missing	Orig=missing text|Local Time=1844-3-3 12:00
1844	03	03	23	00	0	missing	Orig=missing text|Local Time=1844-3-3 18:00
1844	03	04	11	00	0	Sun rose magnificent	Orig=Sun rose magnificent text|Local Time=1844-3-4 06:00
1844	03	04	17	00	0	missing	Orig=missing text|Local Time=1844-3-4 12:00
1844	03	04	23	00	0	Wind stong in the evening	Orig=Wind stong in the evening text|Local Time=1844-3-4 18:00
1844	03	05	11	00	0	????? violent during the night	Orig=????? violent during the night text|Local Time=1844-3-5 06:00
1844	03	05	17	00	0	missing	Orig=missing text|Local Time=1844-3-5 12:00
1844	03	05	23	00	0	Moderate this evening	Orig=Moderate this evening text|Local Time=1844-3-5 18:00
1844	03	06	11	00	0	Sun shining beautiful	Orig=Sun shining beautiful text|Local Time=1844-3-6 06:00
1844	03	06	17	00	0	missing	Orig=missing text|Local Time=1844-3-6 12:00
1844	03	06	23	00	0	Cloudy towards evening	Orig=Cloudy towards evening text|Local Time=1844-3-6 18:00
1844	03	07	11	00	0	Sun shining beautiful	Orig=Sun shining beautiful text|Local Time=1844-3-7 06:00
1844	03	07	17	00	0	missing	Orig=missing text|Local Time=1844-3-7 12:00
1844	03	07	23	00	0	Cloudy towards evening	Orig=Cloudy towards evening text|Local Time=1844-3-7 18:00
1844	03	08	11	00	0	Raining	Orig=Raining text|Local Time=1844-3-8 06:00
1844	03	08	17	00	0	missing	Orig=missing text|Local Time=1844-3-8 12:00
1844	03	08	23	00	0	Cloudy towards evening	Orig=Cloudy towards evening text|Local Time=1844-3-8 18:00
1844	03	09	11	00	0	Cloudy	Orig=Cloudy text|Local Time=1844-3-9 06:00
1844	03	09	17	00	0	missing	Orig=missing text|Local Time=1844-3-9 12:00
1844	03	09	23	00	0	missing	Orig=missing text|Local Time=1844-3-9 18:00
1844	03	10	11	00	0	Beautiful	Orig=Beautiful text|Local Time=1844-3-10 06:00
1844	03	10	17	00	0	missing	Orig=missing text|Local Time=1844-3-10 12:00
1844	03	10	23	00	0	Wind easterly in the evening	Orig=Wind easterly in the evening text|Local Time=1844-3-10 18:00
1844	03	11	11	00	0	Beautiful	Orig=Beautiful text|Local Time=1844-3-11 06:00
1844	03	11	17	00	0	missing	Orig=missing text|Local Time=1844-3-11 12:00
1844	03	11	23	00	0	Wind easterly in the evening	Orig=Wind easterly in the evening text|Local Time=1844-3-11 18:00
1844	03	12	11	00	0	Sun pale wind moderate	Orig=Sun pale wind moderate text|Local Time=1844-3-12 06:00
1844	03	12	17	00	0	missing	Orig=missing text|Local Time=1844-3-12 12:00
1844	03	12	23	00	0	missing	Orig=missing text|Local Time=1844-3-12 18:00
1844	03	13	11	00	0	A good deal of snow fell during the night which is now thawing	Orig=A good deal of snow fell during the night which is now thawing text|Local Time=1844-3-13 06:00
1844	03	13	17	00	0	missing	Orig=missing text|Local Time=1844-3-13 12:00
1844	03	13	23	00	0	missing	Orig=missing text|Local Time=1844-3-13 18:00
1844	03	14	11	00	0	Wind cold, weather clear all day	Orig=Wind cold, weather clear all day text|Local Time=1844-3-14 06:00
1844	03	14	17	00	0	missing	Orig=missing text|Local Time=1844-3-14 12:00
1844	03	14	23	00	0	missing	Orig=missing text|Local Time=1844-3-14 18:00
1844	03	15	11	00	0	Wind cold & strong, the weaher has been clear all day	Orig=Wind cold & strong, the weaher has been clear all day text|Local Time=1844-3-15 06:00
1844	03	15	17	00	0	missing	Orig=missing text|Local Time=1844-3-15 12:00
1844	03	15	23	00	0	missing	Orig=missing text|Local Time=1844-3-15 18:00
1844	03	16	11	00	0	Moderate snowed a little during the night, very stormy since noon, snow drifting ????	Orig=Moderate snowed a little during the night, very stormy since noon, snow drifting ???? text|Local Time=1844-3-16 06:00
1844	03	16	17	00	0	missing	Orig=missing text|Local Time=1844-3-16 12:00
1844	03	16	23	00	0	missing	Orig=missing text|Local Time=1844-3-16 18:00
1844	03	17	11	00	0	Almost calm, wind change to the south west at noon weather cloudy all day	Orig=Almost calm, wind change to the south west at noon weather cloudy all day text|Local Time=1844-3-17 06:00
1844	03	17	17	00	0	missing	Orig=missing text|Local Time=1844-3-17 12:00
1844	03	17	23	00	0	missing	Orig=missing text|Local Time=1844-3-17 18:00
1844	03	18	11	00	0	Wind change to the west at noon, clear weather	Orig=Wind change to the west at noon, clear weather text|Local Time=1844-3-18 06:00
1844	03	18	17	00	0	missing	Orig=missing text|Local Time=1844-3-18 12:00
1844	03	18	23	00	0	missing	Orig=missing text|Local Time=1844-3-18 18:00
1844	03	19	11	00	0	Sun rose beautifully	Orig=Sun rose beautifully text|Local Time=1844-3-19 06:00
1844	03	19	17	00	0	missing	Orig=missing text|Local Time=1844-3-19 12:00
1844	03	19	23	00	0	missing	Orig=missing text|Local Time=1844-3-19 18:00
1844	03	20	11	00	0	Calm ????, east wind began about noon	Orig=Calm ????, east wind began about noon text|Local Time=1844-3-20 06:00
1844	03	20	17	00	0	missing	Orig=missing text|Local Time=1844-3-20 12:00
1844	03	20	23	00	0	missing	Orig=missing text|Local Time=1844-3-20 18:00
1844	03	21	11	00	0	Snowed a little during the night	Orig=Snowed a little during the night text|Local Time=1844-3-21 06:00
1844	03	21	17	00	0	missing	Orig=missing text|Local Time=1844-3-21 12:00
1844	03	21	23	00	0	missing	Orig=missing text|Local Time=1844-3-21 18:00
1844	03	22	11	00	0	Strong wind, snow storm all day	Orig=Strong wind, snow storm all day text|Local Time=1844-3-22 06:00
1844	03	22	17	00	0	missing	Orig=missing text|Local Time=1844-3-22 12:00
1844	03	22	23	00	0	missing	Orig=missing text|Local Time=1844-3-22 18:00
1844	03	23	11	00	0	Sun shining, thawed all day	Orig=Sun shining, thawed all day text|Local Time=1844-3-23 06:00
1844	03	23	17	00	0	missing	Orig=missing text|Local Time=1844-3-23 12:00
1844	03	23	23	00	0	missing	Orig=missing text|Local Time=1844-3-23 18:00
1844	03	24	11	00	0	Sun rose spendidly, the wind strong ????? did not thawed much	Orig=Sun rose spendidly, the wind strong ????? did not thawed much text|Local Time=1844-3-24 06:00
1844	03	24	17	00	0	missing	Orig=missing text|Local Time=1844-3-24 12:00
1844	03	24	23	00	0	missing	Orig=missing text|Local Time=1844-3-24 18:00
1844	03	25	11	00	0	Wind very strong but not cold snow thawing	Orig=Wind very strong but not cold snow thawing text|Local Time=1844-3-25 06:00
1844	03	25	17	00	0	missing	Orig=missing text|Local Time=1844-3-25 12:00
1844	03	25	23	00	0	missing	Orig=missing text|Local Time=1844-3-25 18:00
1844	03	26	11	00	0	Sun rose beautiful, strong ???? wind all day	Orig=Sun rose beautiful, strong ???? wind all day text|Local Time=1844-3-26 06:00
1844	03	26	17	00	0	missing	Orig=missing text|Local Time=1844-3-26 12:00
1844	03	26	23	00	0	missing	Orig=missing text|Local Time=1844-3-26 18:00
1844	03	27	11	00	0	Sun rose beautiful, very strong wind	Orig=Sun rose beautiful, very strong wind text|Local Time=1844-3-27 06:00
1844	03	27	17	00	0	missing	Orig=missing text|Local Time=1844-3-27 12:00
1844	03	27	23	00	0	missing	Orig=missing text|Local Time=1844-3-27 18:00
1844	03	28	11	00	0	Snowing	Orig=Snowing text|Local Time=1844-3-28 06:00
1844	03	28	17	00	0	missing	Orig=missing text|Local Time=1844-3-28 12:00
1844	03	28	23	00	0	rained in the evening	Orig=rained in the evening text|Local Time=1844-3-28 18:00
1844	03	29	11	00	0	Sun rose beautiful, wind strong & thawed but little	Orig=Sun rose beautiful, wind strong & thawed but little text|Local Time=1844-3-29 06:00
1844	03	29	17	00	0	missing	Orig=missing text|Local Time=1844-3-29 12:00
1844	03	29	23	00	0	missing	Orig=missing text|Local Time=1844-3-29 18:00
1844	03	30	11	00	0	Very strong wind all night, heavy snow storm all day	Orig=Very strong wind all night, heavy snow storm all day text|Local Time=1844-3-30 06:00
1844	03	30	17	00	0	missing	Orig=missing text|Local Time=1844-3-30 12:00
1844	03	30	23	00	0	missing	Orig=missing text|Local Time=1844-3-30 18:00
1844	03	31	11	00	0	Sun rose at 5½ spendidly, wind changed to the east at noon, the weather has been beautiful all day, thawed a little	Orig=Sun rose at 5½ spendidly, wind changed to the east at noon, the weather has been beautiful all day, thawed a little text|Local Time=1844-3-31 06:00
1844	03	31	17	00	0	missing	Orig=missing text|Local Time=1844-3-31 12:00
1844	03	31	23	00	0	missing	Orig=missing text|Local Time=1844-3-31 18:00
1844	04	01	11	00	0	Sun rose splendid, light wind thawed [a great deal]	Orig=Sun rose splendid, light wind thawed [a great deal] text|Local Time=1844-4-1 06:00
1844	04	01	17	00	0	missing	Orig=missing text|Local Time=1844-4-1 12:00
1844	04	01	23	00	0	missing	Orig=missing text|Local Time=1844-4-1 18:00
1844	04	02	11	00	0	Sun rose splendid, light wind thawed [a great deal]	Orig=Sun rose splendid, light wind thawed [a great deal] text|Local Time=1844-4-2 06:00
1844	04	02	17	00	0	missing	Orig=missing text|Local Time=1844-4-2 12:00
1844	04	02	23	00	0	missing	Orig=missing text|Local Time=1844-4-2 18:00
1844	04	03	11	00	0	Sun rose splendid, light wind thawed [a great deal]	Orig=Sun rose splendid, light wind thawed [a great deal] text|Local Time=1844-4-3 06:00
1844	04	03	17	00	0	missing	Orig=missing text|Local Time=1844-4-3 12:00
1844	04	03	23	00	0	missing	Orig=missing text|Local Time=1844-4-3 18:00
1844	04	04	11	00	0	Calm beautiful day thawing a great deal	Orig=Calm beautiful day thawing a great deal text|Local Time=1844-4-4 06:00
1844	04	04	17	00	0	missing	Orig=missing text|Local Time=1844-4-4 12:00
1844	04	04	23	00	0	missing	Orig=missing text|Local Time=1844-4-4 18:00
1844	04	05	11	00	0	Beautiful weather thawed much	Orig=Beautiful weather thawed much text|Local Time=1844-4-5 06:00
1844	04	05	17	00	0	missing	Orig=missing text|Local Time=1844-4-5 12:00
1844	04	05	23	00	0	missing	Orig=missing text|Local Time=1844-4-5 18:00
1844	04	06	11	00	0	missing	Orig=missing text|Local Time=1844-4-6 06:00
1844	04	06	17	00	0	missing	Orig=missing text|Local Time=1844-4-6 12:00
1844	04	06	23	00	0	missing	Orig=missing text|Local Time=1844-4-6 18:00
1844	04	07	11	00	0	Sun shining	Orig=Sun shining text|Local Time=1844-4-7 06:00
1844	04	07	17	00	0	missing	Orig=missing text|Local Time=1844-4-7 12:00
1844	04	07	23	00	0	missing	Orig=missing text|Local Time=1844-4-7 18:00
1844	04	08	11	00	0	Cloudy	Orig=Cloudy text|Local Time=1844-4-8 06:00
1844	04	08	17	00	0	missing	Orig=missing text|Local Time=1844-4-8 12:00
1844	04	08	23	00	0	missing	Orig=missing text|Local Time=1844-4-8 18:00
1844	04	09	11	00	0	Rained during the night, fine weather this morning	Orig=Rained during the night, fine weather this morning text|Local Time=1844-4-9 06:00
1844	04	09	17	00	0	missing	Orig=missing text|Local Time=1844-4-9 12:00
1844	04	09	23	00	0	missing	Orig=missing text|Local Time=1844-4-9 18:00
1844	04	10	11	00	0	Thawed a great deal	Orig=Thawed a great deal text|Local Time=1844-4-10 06:00
1844	04	10	17	00	0	Wind E in the afternoon	Orig=Wind E in the afternoon text|Local Time=1844-4-10 12:00
1844	04	10	23	00	0	missing	Orig=missing text|Local Time=1844-4-10 18:00
1844	04	11	11	00	0	Sun rose beautiful	Orig=Sun rose beautiful text|Local Time=1844-4-11 06:00
1844	04	11	17	00	0	missing	Orig=missing text|Local Time=1844-4-11 12:00
1844	04	11	23	00	0	missing	Orig=missing text|Local Time=1844-4-11 18:00
1844	04	12	11	00	0	Weather beautiful	Orig=Weather beautiful text|Local Time=1844-4-12 06:00
1844	04	12	17	00	0	missing	Orig=missing text|Local Time=1844-4-12 12:00
1844	04	12	23	00	0	missing	Orig=missing text|Local Time=1844-4-12 18:00
1844	04	13	11	00	0	Fine weather	Orig=Fine weather text|Local Time=1844-4-13 06:00
1844	04	13	17	00	0	missing	Orig=missing text|Local Time=1844-4-13 12:00
1844	04	13	23	00	0	missing	Orig=missing text|Local Time=1844-4-13 18:00
1844	04	14	11	00	0	Beautiful weather	Orig=Beautiful weather text|Local Time=1844-4-14 06:00
1844	04	14	17	00	0	Some drops of rain in the afternoon	Orig=Some drops of rain in the afternoon text|Local Time=1844-4-14 12:00
1844	04	14	23	00	0	missing	Orig=missing text|Local Time=1844-4-14 18:00
1844	04	15	11	00	0	Cloudy thawed a good deal	Orig=Cloudy thawed a good deal text|Local Time=1844-4-15 06:00
1844	04	15	17	00	0	missing	Orig=missing text|Local Time=1844-4-15 12:00
1844	04	15	23	00	0	missing	Orig=missing text|Local Time=1844-4-15 18:00
1844	04	16	11	00	0	Cloudy ground almost everywhere around ?????	Orig=Cloudy ground almost everywhere around ????? text|Local Time=1844-4-16 06:00
1844	04	16	17	00	0	missing	Orig=missing text|Local Time=1844-4-16 12:00
1844	04	16	23	00	0	missing	Orig=missing text|Local Time=1844-4-16 18:00
1844	04	17	11	00	0	Wind rather northerly & cold	Orig=Wind rather northerly & cold text|Local Time=1844-4-17 06:00
1844	04	17	17	00	0	missing	Orig=missing text|Local Time=1844-4-17 12:00
1844	04	17	23	00	0	missing	Orig=missing text|Local Time=1844-4-17 18:00
1844	04	18	11	00	0	Sun rose beautifully, froze pretty hard during the [night]	Orig=Sun rose beautifully, froze pretty hard during the [night] text|Local Time=1844-4-18 06:00
1844	04	18	17	00	0	missing	Orig=missing text|Local Time=1844-4-18 12:00
1844	04	18	23	00	0	missing	Orig=missing text|Local Time=1844-4-18 18:00
1844	04	19	11	00	0	Beautiful weather all day	Orig=Beautiful weather all day text|Local Time=1844-4-19 06:00
