SEF	1.0.0
ID	1050
Name	'QuebecCity'
Lat	46.815
Lon	-71.211
Alt	32
Source	ACRE-Canada
Link	TBD
Vbl	p
Stat	point
Units	hPa
Meta	PGC=Y	Observer Name='Spark'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1803	02	04	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-4 08:00
1803	02	04	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-4 14:00
1803	02	05	13	00	0	1016.0	Orig=30 inHg|Local Time=1803-2-5 08:00
1803	02	05	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-5 14:00
1803	02	06	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-2-6 08:00
1803	02	06	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-6 14:00
1803	02	07	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-7 08:00
1803	02	07	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-7 14:00
1803	02	08	13	00	0	988.9	Orig=29.2 inHg|Local Time=1803-2-8 08:00
1803	02	08	19	00	0	988.9	Orig=29.2 inHg|Local Time=1803-2-8 14:00
1803	02	09	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-9 08:00
1803	02	09	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-2-9 14:00
1803	02	10	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-2-10 08:00
1803	02	10	19	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-2-10 14:00
1803	02	11	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-2-11 08:00
1803	02	11	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-11 14:00
1803	02	12	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-12 08:00
1803	02	12	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-2-12 14:00
1803	02	13	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-13 08:00
1803	02	13	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-13 14:00
1803	02	14	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-14 08:00
1803	02	14	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-14 14:00
1803	02	15	13	00	0	1016.0	Orig=30 inHg|Local Time=1803-2-15 08:00
1803	02	15	19	00	0	1016.0	Orig=30 inHg|Local Time=1803-2-15 14:00
1803	02	16	13	00	0	1022.8	Orig=30.2 inHg|Local Time=1803-2-16 08:00
1803	02	16	19	00	0	1016.0	Orig=30 inHg|Local Time=1803-2-16 14:00
1803	02	17	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-2-17 08:00
1803	02	17	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-17 14:00
1803	02	18	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-2-18 08:00
1803	02	18	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-18 14:00
1803	02	19	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-19 08:00
1803	02	19	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-19 14:00
1803	02	20	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-2-20 08:00
1803	02	20	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-2-20 14:00
1803	02	21	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-2-21 08:00
1803	02	21	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-21 14:00
1803	02	22	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-2-22 08:00
1803	02	22	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-2-22 14:00
1803	02	23	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-2-23 08:00
1803	02	23	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-23 14:00
1803	02	24	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-24 08:00
1803	02	24	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-24 14:00
1803	02	25	13	00	0	1016.0	Orig=30 inHg|Local Time=1803-2-25 08:00
1803	02	25	19	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-2-25 14:00
1803	02	26	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-2-26 08:00
1803	02	26	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-2-26 14:00
1803	02	27	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-2-27 08:00
1803	02	27	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-2-27 14:00
1803	02	28	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-28 08:00
1803	02	28	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-2-28 14:00
1803	03	01	13	00	0	985.5	Orig=29.1 inHg|Local Time=1803-3-1 08:00
1803	03	01	19	00	0	975.4	Orig=28.8 inHg|Local Time=1803-3-1 14:00
1803	03	02	13	00	0	988.9	Orig=29.2 inHg|Local Time=1803-3-2 08:00
1803	03	02	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-3-2 14:00
1803	03	03	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-3 08:00
1803	03	03	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-3 14:00
1803	03	04	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-4 08:00
1803	03	04	19	00	0	988.9	Orig=29.2 inHg|Local Time=1803-3-4 14:00
1803	03	05	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-5 08:00
1803	03	05	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-5 14:00
1803	03	06	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-6 08:00
1803	03	06	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-6 14:00
1803	03	07	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-7 08:00
1803	03	07	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-7 14:00
1803	03	08	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-8 08:00
1803	03	08	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-3-8 14:00
1803	03	09	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-3-9 08:00
1803	03	09	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-9 14:00
1803	03	10	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-10 08:00
1803	03	10	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-3-10 14:00
1803	03	11	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-11 08:00
1803	03	11	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-3-11 14:00
1803	03	12	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-3-12 08:00
1803	03	12	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-12 14:00
1803	03	13	13	00	0	1016.0	Orig=30 inHg|Local Time=1803-3-13 08:00
1803	03	13	19	00	0	1016.0	Orig=30 inHg|Local Time=1803-3-13 14:00
1803	03	14	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-14 08:00
1803	03	14	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-14 14:00
1803	03	15	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-15 08:00
1803	03	15	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-15 14:00
1803	03	16	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-16 08:00
1803	03	16	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-16 14:00
1803	03	17	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-17 08:00
1803	03	17	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-17 14:00
1803	03	18	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-18 08:00
1803	03	18	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-3-18 14:00
1803	03	19	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-19 08:00
1803	03	19	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-19 14:00
1803	03	20	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-20 08:00
1803	03	20	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-20 14:00
1803	03	21	13	00	0	985.5	Orig=29.1 inHg|Local Time=1803-3-21 08:00
1803	03	21	19	00	0	985.5	Orig=29.1 inHg|Local Time=1803-3-21 14:00
1803	03	22	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-22 08:00
1803	03	22	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-22 14:00
1803	03	23	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-23 08:00
1803	03	23	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-23 14:00
1803	03	24	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-3-24 08:00
1803	03	24	19	00	0	988.9	Orig=29.2 inHg|Local Time=1803-3-24 14:00
1803	03	25	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-25 08:00
1803	03	25	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-25 14:00
1803	03	26	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-26 08:00
1803	03	26	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-3-26 14:00
1803	03	27	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-3-27 08:00
1803	03	27	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-3-27 14:00
1803	03	28	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-28 08:00
1803	03	28	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-3-28 14:00
1803	03	29	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-29 08:00
1803	03	29	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-3-29 14:00
1803	03	30	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-30 08:00
1803	03	30	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-3-30 14:00
1803	03	31	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-3-31 08:00
1803	03	31	19	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-3-31 14:00
1803	04	01	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-4-1 08:00
1803	04	01	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-1 14:00
1803	04	02	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-2 08:00
1803	04	02	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-2 14:00
1803	04	03	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-3 08:00
1803	04	03	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-3 14:00
1803	04	04	13	00	0	988.9	Orig=29.2 inHg|Local Time=1803-4-4 08:00
1803	04	04	19	00	0	988.9	Orig=29.2 inHg|Local Time=1803-4-4 14:00
1803	04	05	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-5 08:00
1803	04	05	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-5 14:00
1803	04	06	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-6 08:00
1803	04	06	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-6 14:00
1803	04	07	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-7 08:00
1803	04	07	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-7 14:00
1803	04	08	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-8 08:00
1803	04	08	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-8 14:00
1803	04	09	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-9 08:00
1803	04	09	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-9 14:00
1803	04	10	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-10 08:00
1803	04	10	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-10 14:00
1803	04	11	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-4-11 08:00
1803	04	11	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-4-11 14:00
1803	04	12	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-12 08:00
1803	04	12	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-12 14:00
1803	04	13	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-13 08:00
1803	04	13	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-13 14:00
1803	04	14	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-14 08:00
1803	04	14	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-14 14:00
1803	04	15	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-15 08:00
1803	04	15	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-15 14:00
1803	04	16	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-4-16 08:00
1803	04	16	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-16 14:00
1803	04	17	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-17 08:00
1803	04	17	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-17 14:00
1803	04	18	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-18 08:00
1803	04	18	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-18 14:00
1803	04	19	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-4-19 08:00
1803	04	19	19	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-4-19 14:00
1803	04	20	13	00	0	1016.0	Orig=30 inHg|Local Time=1803-4-20 08:00
1803	04	20	19	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-4-20 14:00
1803	04	21	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-4-21 08:00
1803	04	21	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-21 14:00
1803	04	22	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-22 08:00
1803	04	22	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-22 14:00
1803	04	23	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-23 08:00
1803	04	23	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-23 14:00
1803	04	24	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-24 08:00
1803	04	24	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-24 14:00
1803	04	25	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-25 08:00
1803	04	25	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-25 14:00
1803	04	26	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-26 08:00
1803	04	26	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-4-26 14:00
1803	04	27	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-27 08:00
1803	04	27	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-27 14:00
1803	04	28	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-4-28 08:00
1803	04	28	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-28 14:00
1803	04	29	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-4-29 08:00
1803	04	29	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-4-29 14:00
1803	04	30	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-30 08:00
1803	04	30	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-4-30 14:00
1803	05	01	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-5-1 08:00
1803	05	01	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-5-1 14:00
1803	05	02	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-5-2 08:00
1803	05	02	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-5-2 14:00
1803	05	03	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-5-3 08:00
1803	05	03	19	00	0	999.1	Orig=29.5 inHg|Local Time=1803-5-3 14:00
1803	05	04	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-4 08:00
1803	05	04	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-4 14:00
1803	05	05	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-5-5 08:00
1803	05	05	19	00	0	992.3	Orig=29.3 inHg|Local Time=1803-5-5 14:00
1803	05	06	13	00	0	985.5	Orig=29.1 inHg|Local Time=1803-5-6 08:00
1803	05	06	19	00	0	985.5	Orig=29.1 inHg|Local Time=1803-5-6 14:00
1803	05	07	13	00	0	988.9	Orig=29.2 inHg|Local Time=1803-5-7 08:00
1803	05	07	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-7 14:00
1803	05	08	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-5-8 08:00
1803	05	08	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-5-8 14:00
1803	05	09	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-5-9 08:00
1803	05	09	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-5-9 14:00
1803	05	10	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-5-10 08:00
1803	05	10	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-10 14:00
1803	05	11	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-11 08:00
1803	05	11	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-11 14:00
1803	05	12	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-12 08:00
1803	05	12	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-12 14:00
1803	05	13	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-5-13 08:00
1803	05	13	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-13 14:00
1803	05	14	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-5-14 08:00
1803	05	14	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-14 14:00
1803	05	15	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-15 08:00
1803	05	15	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-15 14:00
1803	05	16	13	00	0	1012.6	Orig=29.9 inHg|Local Time=1803-5-16 08:00
1803	05	16	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-16 14:00
1803	05	17	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-17 08:00
1803	05	17	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-17 14:00
1803	05	18	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-18 08:00
1803	05	18	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-18 14:00
1803	05	19	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-19 08:00
1803	05	19	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-19 14:00
1803	05	20	13	00	0	992.3	Orig=29.3 inHg|Local Time=1803-5-20 08:00
1803	05	20	19	00	0	988.9	Orig=29.2 inHg|Local Time=1803-5-20 14:00
1803	05	21	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-21 08:00
1803	05	21	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-21 14:00
1803	05	22	13	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-22 08:00
1803	05	22	19	00	0	995.7	Orig=29.4 inHg|Local Time=1803-5-22 14:00
1803	05	23	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-23 08:00
1803	05	23	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-23 14:00
1803	05	24	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-24 08:00
1803	05	24	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-24 14:00
1803	05	25	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-25 08:00
1803	05	25	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-25 14:00
1803	05	26	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-5-26 08:00
1803	05	26	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-26 14:00
1803	05	27	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-27 08:00
1803	05	27	19	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-27 14:00
1803	05	28	13	00	0	1009.3	Orig=29.8 inHg|Local Time=1803-5-28 08:00
1803	05	28	19	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-5-28 14:00
1803	05	29	13	00	0	1005.9	Orig=29.7 inHg|Local Time=1803-5-29 08:00
1803	05	29	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-29 14:00
1803	05	30	13	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-30 08:00
1803	05	30	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-30 14:00
1803	05	31	13	00	0	999.1	Orig=29.5 inHg|Local Time=1803-5-31 08:00
1803	05	31	19	00	0	1002.5	Orig=29.6 inHg|Local Time=1803-5-31 14:00
