SEF	1.0.0
ID	1320
Name	'QuebecCity'
Lat	46.80833
Lon	-71.2042
Alt	74
Source	ACRE-Canada
Link	TBD
Vbl	mslp
Stat	point
Units	hPa
Meta	Observer Name='Ward'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1853	07	04	14	30	0	1006.0	Orig=29.554 inHg|Local Time=1853-7-4 09:30
1853	07	04	20	30	0	1003.9	Orig=29.5 inHg|Local Time=1853-7-4 15:30
1853	07	05	14	30	0	1004.6	Orig=29.506 inHg|Local Time=1853-7-5 09:30
1853	07	05	20	30	0	1004.3	Orig=29.5 inHg|Local Time=1853-7-5 15:30
1853	07	06	14	30	0	1007.2	Orig=29.582 inHg|Local Time=1853-7-6 09:30
1853	07	06	20	30	0	1007.3	Orig=29.592 inHg|Local Time=1853-7-6 15:30
1853	07	07	14	30	0	1015.7	Orig=29.816 inHg|Local Time=1853-7-7 09:30
1853	07	07	20	30	0	1016.1	Orig=29.84 inHg|Local Time=1853-7-7 15:30
1853	07	08	14	30	0	1011.8	Orig=29.7 inHg|Local Time=1853-7-8 09:30
1853	07	08	20	30	0	1009.0	Orig=29.618 inHg|Local Time=1853-7-8 15:30
1853	07	09	14	30	0	1009.8	Orig=29.65 inHg|Local Time=1853-7-9 09:30
1853	07	09	20	30	0	1008.0	Orig=29.61 inHg|Local Time=1853-7-9 15:30
1853	07	10	14	30	0	1010.9	Orig=29.688 inHg|Local Time=1853-7-10 09:30
1853	07	10	20	30	0	1009.3	Orig=29.648 inHg|Local Time=1853-7-10 15:30
1853	07	11	14	30	0	1011.8	Orig=29.714 inHg|Local Time=1853-7-11 09:30
1853	07	11	20	30	0	1011.4	Orig=29.716 inHg|Local Time=1853-7-11 15:30
1853	07	12	14	30	0	1015.4	Orig=29.816 inHg|Local Time=1853-7-12 09:30
1853	07	12	20	30	0	1016.6	Orig=29.858 inHg|Local Time=1853-7-12 15:30
1853	07	13	14	30	0	1019.4	Orig=29.94 inHg|Local Time=1853-7-13 09:30
1853	07	13	20	30	0	1018.3	Orig=29.92 inHg|Local Time=1853-7-13 15:30
1853	07	14	14	30	0	1018.8	Orig=29.926 inHg|Local Time=1853-7-14 09:30
1853	07	14	20	30	0	1015.4	Orig=29.842 inHg|Local Time=1853-7-14 15:30
1853	07	15	14	30	0	1011.7	Orig=29.722 inHg|Local Time=1853-7-15 09:30
1853	07	15	20	30	0	1006.1	Orig=29.574 inHg|Local Time=1853-7-15 15:30
1853	07	16	14	30	0	1004.8	Orig=29.524 inHg|Local Time=1853-7-16 09:30
1853	07	16	20	30	0	1004.3	Orig=29.508 inHg|Local Time=1853-7-16 15:30
1853	07	17	14	30	0	1005.4	Orig=29.538 inHg|Local Time=1853-7-17 09:30
1853	07	17	20	30	0	1007.9	Orig=29.61 inHg|Local Time=1853-7-17 15:30
1853	07	18	14	30	0	1016.3	Orig=29.84 inHg|Local Time=1853-7-18 09:30
1853	07	18	20	30	0	1016.7	Orig=29.86 inHg|Local Time=1853-7-18 15:30
1853	07	19	14	30	0	1020.2	Orig=29.958 inHg|Local Time=1853-7-19 09:30
1853	07	19	20	30	0	1018.5	Orig=29.924 inHg|Local Time=1853-7-19 15:30
1853	07	20	14	30	0	1018.4	Orig=29.906 inHg|Local Time=1853-7-20 09:30
1853	07	20	20	30	0	1016.3	Orig=29.84 inHg|Local Time=1853-7-20 15:30
1853	07	21	14	30	0	1013.2	Orig=29.751 inHg|Local Time=1853-7-21 09:30
1853	07	21	20	30	0	1009.9	Orig=29.672 inHg|Local Time=1853-7-21 15:30
1853	07	22	14	30	0	1013.2	Orig=29.762 inHg|Local Time=1853-7-22 09:30
1853	07	22	20	30	0	1014.6	Orig=29.822 inHg|Local Time=1853-7-22 15:30
1853	07	23	14	30	0	1014.8	Orig=29.816 inHg|Local Time=1853-7-23 09:30
1853	07	23	20	30	0	1013.2	Orig=29.794 inHg|Local Time=1853-7-23 15:30
1853	07	24	14	30	0	1009.3	Orig=29.664 inHg|Local Time=1853-7-24 09:30
1853	07	24	20	30	0	1009.0	Orig=29.656 inHg|Local Time=1853-7-24 15:30
1853	07	25	14	30	0	998.9	Orig=29.363 inHg|Local Time=1853-7-25 09:30
1853	07	25	20	30	0	1003.8	Orig=29.52 inHg|Local Time=1853-7-25 15:30
1853	07	26	14	30	0	1006.3	Orig=29.576 inHg|Local Time=1853-7-26 09:30
1853	07	26	20	30	0	1007.2	Orig=29.598 inHg|Local Time=1853-7-26 15:30
1853	07	27	14	30	0	1016.7	Orig=29.866 inHg|Local Time=1853-7-27 09:30
1853	07	27	20	30	0	1014.5	Orig=29.81 inHg|Local Time=1853-7-27 15:30
1853	07	28	14	30	0	1015.2	Orig=29.822 inHg|Local Time=1853-7-28 09:30
1853	07	28	20	30	0	1015.1	Orig=29.828 inHg|Local Time=1853-7-28 15:30
1853	07	29	14	30	0	1018.8	Orig=29.932 inHg|Local Time=1853-7-29 09:30
1853	07	29	20	30	0	1017.9	Orig=29.916 inHg|Local Time=1853-7-29 15:30
1853	07	30	14	30	0	1016.6	Orig=29.872 inHg|Local Time=1853-7-30 09:30
1853	07	30	20	30	0	1013.4	Orig=29.794 inHg|Local Time=1853-7-30 15:30
1853	07	31	14	30	0	1014.4	Orig=29.808 inHg|Local Time=1853-7-31 09:30
1853	07	31	20	30	0	1014.7	Orig=29.816 inHg|Local Time=1853-7-31 15:30
1853	08	01	14	30	0	1015.2	Orig=29.824 inHg|Local Time=1853-8-1 09:30
1853	08	01	20	30	0	1011.5	Orig=29.728 inHg|Local Time=1853-8-1 15:30
1853	08	02	14	30	0	1012.6	Orig=29.748 inHg|Local Time=1853-8-2 09:30
1853	08	02	20	30	0	1009.4	Orig=29.662 inHg|Local Time=1853-8-2 15:30
1853	08	03	14	30	0	1010.0	Orig=29.674 inHg|Local Time=1853-8-3 09:30
1853	08	03	20	30	0	1008.3	Orig=29.634 inHg|Local Time=1853-8-3 15:30
1853	08	04	14	30	0	1006.1	Orig=29.562 inHg|Local Time=1853-8-4 09:30
1853	08	04	20	30	0	1004.4	Orig=29.516 inHg|Local Time=1853-8-4 15:30
1853	08	05	14	30	0	1010.5	Orig=29.69 inHg|Local Time=1853-8-5 09:30
1853	08	05	20	30	0	1010.7	Orig=29.7 inHg|Local Time=1853-8-5 15:30
1853	08	06	14	30	0	1016.7	Orig=29.862 inHg|Local Time=1853-8-6 09:30
1853	08	06	20	30	0	1017.2	Orig=29.874 inHg|Local Time=1853-8-6 15:30
1853	08	07	14	30	0	1016.4	Orig=29.85 inHg|Local Time=1853-8-7 09:30
1853	08	07	20	30	0	1015.7	Orig=29.836 inHg|Local Time=1853-8-7 15:30
1853	08	08	14	30	0	1015.3	Orig=29.824 inHg|Local Time=1853-8-8 09:30
1853	08	08	20	30	0	1014.9	Orig=29.824 inHg|Local Time=1853-8-8 15:30
1853	08	09	14	30	0	1012.1	Orig=29.732 inHg|Local Time=1853-8-9 09:30
1853	08	09	20	30	0	1011.0	Orig=29.706 inHg|Local Time=1853-8-9 15:30
1853	08	10	14	30	0	1016.1	Orig=29.852 inHg|Local Time=1853-8-10 09:30
1853	08	10	20	30	0	1015.0	Orig=29.829 inHg|Local Time=1853-8-10 15:30
1853	08	11	14	30	0	1014.9	Orig=29.82 inHg|Local Time=1853-8-11 09:30
1853	08	11	20	30	0	1014.6	Orig=29.824 inHg|Local Time=1853-8-11 15:30
1853	08	12	14	30	0	1014.7	Orig=29.814 inHg|Local Time=1853-8-12 09:30
1853	08	12	20	30	0	1014.4	Orig=29.816 inHg|Local Time=1853-8-12 15:30
1853	08	13	14	30	0	1015.0	Orig=29.828 inHg|Local Time=1853-8-13 09:30
1853	08	13	20	30	0	1013.8	Orig=29.794 inHg|Local Time=1853-8-13 15:30
1853	08	14	14	30	0	1003.7	Orig=29.482 inHg|Local Time=1853-8-14 09:30
1853	08	14	20	30	0	1006.6	Orig=29.576 inHg|Local Time=1853-8-14 15:30
1853	08	15	14	30	0	1014.5	Orig=29.8 inHg|Local Time=1853-8-15 09:30
1853	08	15	20	30	0	1013.6	Orig=29.793 inHg|Local Time=1853-8-15 15:30
1853	08	16	14	30	0	1015.3	Orig=29.83 inHg|Local Time=1853-8-16 09:30
1853	08	16	20	30	0	1013.0	Orig=29.776 inHg|Local Time=1853-8-16 15:30
1853	08	17	14	30	0	1012.3	Orig=29.738 inHg|Local Time=1853-8-17 09:30
1853	08	17	20	30	0	1008.0	Orig=29.62 inHg|Local Time=1853-8-17 15:30
1853	08	18	14	30	0	1004.9	Orig=29.52 inHg|Local Time=1853-8-18 09:30
1853	08	18	20	30	0	1004.3	Orig=29.494 inHg|Local Time=1853-8-18 15:30
1853	08	19	14	30	0	1005.1	Orig=29.504 inHg|Local Time=1853-8-19 09:30
1853	08	19	20	30	0	1004.8	Orig=29.5 inHg|Local Time=1853-8-19 15:30
1853	08	20	14	30	0	1009.5	Orig=29.622 inHg|Local Time=1853-8-20 09:30
1853	08	20	20	30	0	1008.2	Orig=29.59 inHg|Local Time=1853-8-20 15:30
1853	08	21	14	30	0	1007.3	Orig=29.568 inHg|Local Time=1853-8-21 09:30
1853	08	21	20	30	0	1006.5	Orig=29.55 inHg|Local Time=1853-8-21 15:30
1853	08	22	14	30	0	1012.3	Orig=29.714 inHg|Local Time=1853-8-22 09:30
1853	08	22	20	30	0	1014.3	Orig=29.782 inHg|Local Time=1853-8-22 15:30
1853	08	23	14	30	0	1020.4	Orig=29.95 inHg|Local Time=1853-8-23 09:30
1853	08	23	20	30	0	1018.8	Orig=29.914 inHg|Local Time=1853-8-23 15:30
1853	08	24	14	30	0	1014.1	Orig=29.774 inHg|Local Time=1853-8-24 09:30
1853	08	24	20	30	0	1006.9	Orig=29.57 inHg|Local Time=1853-8-24 15:30
1853	08	25	14	30	0	1010.3	Orig=29.664 inHg|Local Time=1853-8-25 09:30
1853	08	25	20	30	0	1014.7	Orig=29.79 inHg|Local Time=1853-8-25 15:30
1853	08	26	14	30	0	1022.8	Orig=30.018 inHg|Local Time=1853-8-26 09:30
1853	08	26	20	30	0	1018.9	Orig=29.91 inHg|Local Time=1853-8-26 15:30
1853	08	27	14	30	0	1008.4	Orig=29.598 inHg|Local Time=1853-8-27 09:30
1853	08	27	20	30	0	1005.5	Orig=29.52 inHg|Local Time=1853-8-27 15:30
1853	08	28	14	30	0	1012.2	Orig=29.714 inHg|Local Time=1853-8-28 09:30
1853	08	28	20	30	0	1012.4	Orig=29.722 inHg|Local Time=1853-8-28 15:30
1853	08	29	14	30	0	1014.8	Orig=29.782 inHg|Local Time=1853-8-29 09:30
1853	08	29	20	30	0	1013.2	Orig=29.746 inHg|Local Time=1853-8-29 15:30
1853	08	30	14	30	0	1015.8	Orig=29.822 inHg|Local Time=1853-8-30 09:30
1853	08	30	20	30	0	1009.5	Orig=29.648 inHg|Local Time=1853-8-30 15:30
1853	08	31	14	30	0	1010.4	Orig=29.668 inHg|Local Time=1853-8-31 09:30
1853	08	31	20	30	0	1010.0	Orig=29.664 inHg|Local Time=1853-8-31 15:30
1853	09	01	14	30	0	1019.2	Orig=29.924 inHg|Local Time=1853-9-1 09:30
1853	09	01	20	30	0	1018.4	Orig=29.912 inHg|Local Time=1853-9-1 15:30
1853	09	02	14	30	0	1019.0	Orig=29.926 inHg|Local Time=1853-9-2 09:30
1853	09	02	20	30	0	1015.6	Orig=29.84 inHg|Local Time=1853-9-2 15:30
1853	09	03	14	30	0	1014.9	Orig=29.818 inHg|Local Time=1853-9-3 09:30
1853	09	03	20	30	0	1013.5	Orig=29.784 inHg|Local Time=1853-9-3 15:30
1853	09	04	14	30	0	1011.3	Orig=29.714 inHg|Local Time=1853-9-4 09:30
1853	09	04	20	30	0	1006.0	Orig=29.564 inHg|Local Time=1853-9-4 15:30
1853	09	05	14	30	0	1018.3	Orig=29.895 inHg|Local Time=1853-9-5 09:30
1853	09	05	20	30	0	1018.0	Orig=29.88 inHg|Local Time=1853-9-5 15:30
1853	09	06	14	30	0	1010.4	Orig=29.652 inHg|Local Time=1853-9-6 09:30
1853	09	06	20	30	0	1007.8	Orig=29.586 inHg|Local Time=1853-9-6 15:30
1853	09	07	14	30	0	1005.4	Orig=29.508 inHg|Local Time=1853-9-7 09:30
1853	09	07	20	30	0	1006.2	Orig=29.528 inHg|Local Time=1853-9-7 15:30
1853	09	08	14	30	0	1015.1	Orig=29.792 inHg|Local Time=1853-9-8 09:30
1853	09	08	20	30	0	1015.2	Orig=29.8 inHg|Local Time=1853-9-8 15:30
1853	09	09	14	30	0	1024.0	Orig=30.042 inHg|Local Time=1853-9-9 09:30
1853	09	09	20	30	0	1021.2	Orig=29.972 inHg|Local Time=1853-9-9 15:30
1853	09	10	14	30	0	1009.7	Orig=29.628 inHg|Local Time=1853-9-10 09:30
1853	09	10	20	30	0	1008.6	Orig=29.6 inHg|Local Time=1853-9-10 15:30
1853	09	11	14	30	0	1015.7	Orig=29.796 inHg|Local Time=1853-9-11 09:30
1853	09	11	20	30	0	1015.0	Orig=29.778 inHg|Local Time=1853-9-11 15:30
1853	09	12	14	30	0	1019.2	Orig=29.886 inHg|Local Time=1853-9-12 09:30
1853	09	12	20	30	0	1015.8	Orig=29.804 inHg|Local Time=1853-9-12 15:30
1853	09	13	14	30	0	1010.3	Orig=29.638 inHg|Local Time=1853-9-13 09:30
1853	09	13	20	30	0	1007.3	Orig=29.562 inHg|Local Time=1853-9-13 15:30
1853	09	14	14	30	0	1014.1	Orig=29.752 inHg|Local Time=1853-9-14 09:30
1853	09	14	20	30	0	1014.1	Orig=29.752 inHg|Local Time=1853-9-14 15:30
1853	09	15	14	30	0	1006.4	Orig=29.514 inHg|Local Time=1853-9-15 09:30
1853	09	15	20	30	0	1005.6	Orig=29.492 inHg|Local Time=1853-9-15 15:30
1853	09	16	14	30	0	1015.2	Orig=29.774 inHg|Local Time=1853-9-16 09:30
1853	09	16	20	30	0	1015.0	Orig=29.778 inHg|Local Time=1853-9-16 15:30
1853	09	17	14	30	0	1018.9	Orig=29.884 inHg|Local Time=1853-9-17 09:30
1853	09	17	20	30	0	1016.3	Orig=29.814 inHg|Local Time=1853-9-17 15:30
1853	09	18	14	30	0	1015.3	Orig=29.784 inHg|Local Time=1853-9-18 09:30
1853	09	18	20	30	0	1014.0	Orig=29.748 inHg|Local Time=1853-9-18 15:30
1853	09	19	14	30	0	1010.7	Orig=29.662 inHg|Local Time=1853-9-19 09:30
1853	09	19	20	30	0	1007.2	Orig=29.606 inHg|Local Time=1853-9-19 15:30
1853	09	20	14	30	0	1012.9	Orig=29.74 inHg|Local Time=1853-9-20 09:30
1853	09	20	20	30	0	1014.0	Orig=29.782 inHg|Local Time=1853-9-20 15:30
1853	09	21	14	30	0	1013.7	Orig=29.764 inHg|Local Time=1853-9-21 09:30
1853	09	21	20	30	0	1011.7	Orig=29.712 inHg|Local Time=1853-9-21 15:30
1853	09	22	14	30	0	1010.3	Orig=29.654 inHg|Local Time=1853-9-22 09:30
1853	09	22	20	30	0	1010.5	Orig=29.66 inHg|Local Time=1853-9-22 15:30
1853	09	23	14	30	0	1013.9	Orig=29.76 inHg|Local Time=1853-9-23 09:30
1853	09	23	20	30	0	1012.3	Orig=29.714 inHg|Local Time=1853-9-23 15:30
1853	09	24	14	30	0	1009.7	Orig=29.628 inHg|Local Time=1853-9-24 09:30
1853	09	24	20	30	0	1005.0	Orig=29.5 inHg|Local Time=1853-9-24 15:30
1853	09	25	14	30	0	1015.5	Orig=29.774 inHg|Local Time=1853-9-25 09:30
1853	09	25	20	30	0	1015.5	Orig=29.778 inHg|Local Time=1853-9-25 15:30
1853	09	26	14	30	0	1021.5	Orig=29.94 inHg|Local Time=1853-9-26 09:30
1853	09	26	20	30	0	1020.6	Orig=29.932 inHg|Local Time=1853-9-26 15:30
1853	09	27	14	30	0	1022.3	Orig=29.966 inHg|Local Time=1853-9-27 09:30
1853	09	27	20	30	0	1020.1	Orig=29.916 inHg|Local Time=1853-9-27 15:30
1853	09	28	14	30	0	1017.2	Orig=29.82 inHg|Local Time=1853-9-28 09:30
1853	09	28	20	30	0	1016.8	Orig=29.818 inHg|Local Time=1853-9-28 15:30
1853	09	29	14	30	0	1022.2	Orig=29.968 inHg|Local Time=1853-9-29 09:30
1853	09	29	20	30	0	1022.6	Orig=29.988 inHg|Local Time=1853-9-29 15:30
1853	09	30	14	30	0	1020.9	Orig=29.922 inHg|Local Time=1853-9-30 09:30
1853	09	30	20	30	0	1015.7	Orig=29.79 inHg|Local Time=1853-9-30 15:30
1853	10	01	14	30	0	1012.0	Orig=29.666 inHg|Local Time=1853-10-1 09:30
1853	10	01	20	30	0	1008.4	Orig=29.58 inHg|Local Time=1853-10-1 15:30
1853	10	02	14	30	0	1006.6	Orig=29.514 inHg|Local Time=1853-10-2 09:30
1853	10	02	20	30	0	1006.2	Orig=29.504 inHg|Local Time=1853-10-2 15:30
1853	10	03	14	30	0	1006.1	Orig=29.5 inHg|Local Time=1853-10-3 09:30
1853	10	03	20	30	0	1005.5	Orig=29.492 inHg|Local Time=1853-10-3 15:30
1853	10	04	14	30	0	1009.5	Orig=29.586 inHg|Local Time=1853-10-4 09:30
1853	10	04	20	30	0	1006.9	Orig=29.522 inHg|Local Time=1853-10-4 15:30
1853	10	05	14	30	0	1002.6	Orig=29.393 inHg|Local Time=1853-10-5 09:30
1853	10	05	20	30	0	996.3	Orig=29.22 inHg|Local Time=1853-10-5 15:30
1853	10	06	14	30	0	993.6	Orig=29.128 inHg|Local Time=1853-10-6 09:30
1853	10	06	20	30	0	996.7	Orig=29.221 inHg|Local Time=1853-10-6 15:30
1853	10	07	14	30	0	1007.8	Orig=29.537 inHg|Local Time=1853-10-7 09:30
1853	10	07	20	30	0	1009.6	Orig=29.6 inHg|Local Time=1853-10-7 15:30
1853	10	08	14	30	0	1013.8	Orig=29.71 inHg|Local Time=1853-10-8 09:30
1853	10	08	20	30	0	1010.7	Orig=29.637 inHg|Local Time=1853-10-8 15:30
1853	10	09	14	30	0	1000.3	Orig=29.322 inHg|Local Time=1853-10-9 09:30
1853	10	09	20	30	0	998.0	Orig=29.264 inHg|Local Time=1853-10-9 15:30
1853	10	10	14	30	0	1004.1	Orig=29.436 inHg|Local Time=1853-10-10 09:30
1853	10	10	20	30	0	1005.3	Orig=29.486 inHg|Local Time=1853-10-10 15:30
1853	10	11	14	30	0	1007.3	Orig=29.528 inHg|Local Time=1853-10-11 09:30
1853	10	11	20	30	0	1007.8	Orig=29.566 inHg|Local Time=1853-10-11 15:30
1853	10	12	14	30	0	1006.3	Orig=29.5 inHg|Local Time=1853-10-12 09:30
1853	10	12	20	30	0	1005.4	Orig=29.486 inHg|Local Time=1853-10-12 15:30
1853	10	13	14	30	0	1006.6	Orig=29.5 inHg|Local Time=1853-10-13 09:30
1853	10	13	20	30	0	1008.4	Orig=29.568 inHg|Local Time=1853-10-13 15:30
1853	10	14	14	30	0	1018.4	Orig=29.852 inHg|Local Time=1853-10-14 09:30
1853	10	14	20	30	0	1019.3	Orig=29.888 inHg|Local Time=1853-10-14 15:30
1853	10	15	14	30	0	1021.6	Orig=29.94 inHg|Local Time=1853-10-15 09:30
1853	10	15	20	30	0	1019.4	Orig=29.89 inHg|Local Time=1853-10-15 15:30
1853	10	16	14	30	0	1021.6	Orig=29.949 inHg|Local Time=1853-10-16 09:30
1853	10	16	20	30	0	1020.6	Orig=29.924 inHg|Local Time=1853-10-16 15:30
1853	10	17	14	30	0	1016.7	Orig=29.806 inHg|Local Time=1853-10-17 09:30
1853	10	17	20	30	0	1016.8	Orig=29.818 inHg|Local Time=1853-10-17 15:30
1853	10	18	14	30	0	1021.5	Orig=29.95 inHg|Local Time=1853-10-18 09:30
1853	10	18	20	30	0	1019.7	Orig=29.91 inHg|Local Time=1853-10-18 15:30
1853	10	19	14	30	0	1020.6	Orig=29.924 inHg|Local Time=1853-10-19 09:30
1853	10	19	20	30	0	1019.0	Orig=29.894 inHg|Local Time=1853-10-19 15:30
1853	10	20	14	30	0	1020.9	Orig=29.936 inHg|Local Time=1853-10-20 09:30
1853	10	20	20	30	0	1020.1	Orig=29.93 inHg|Local Time=1853-10-20 15:30
1853	10	21	14	30	0	1020.0	Orig=29.913 inHg|Local Time=1853-10-21 09:30
1853	10	21	20	30	0	1017.5	Orig=29.85 inHg|Local Time=1853-10-21 15:30
1853	10	22	14	30	0	1015.6	Orig=29.78 inHg|Local Time=1853-10-22 09:30
1853	10	22	20	30	0	1009.4	Orig=29.608 inHg|Local Time=1853-10-22 15:30
1853	10	23	14	30	0	1005.4	Orig=29.49 inHg|Local Time=1853-10-23 09:30
1853	10	23	20	30	0	1006.5	Orig=29.52 inHg|Local Time=1853-10-23 15:30
1853	10	24	14	30	0	1017.5	Orig=29.832 inHg|Local Time=1853-10-24 09:30
1853	10	24	20	30	0	1013.1	Orig=29.712 inHg|Local Time=1853-10-24 15:30
1853	10	25	14	30	0	983.7	Orig=28.833 inHg|Local Time=1853-10-25 09:30
1853	10	25	20	30	0	994.9	Orig=29.192 inHg|Local Time=1853-10-25 15:30
1853	10	26	14	30	0	1021.2	Orig=29.944 inHg|Local Time=1853-10-26 09:30
1853	10	26	20	30	0	1020.1	Orig=29.924 inHg|Local Time=1853-10-26 15:30
1853	10	27	14	30	0	1009.4	Orig=29.588 inHg|Local Time=1853-10-27 09:30
