SEF	1.0.0
ID	2100
Name	'Halifax'
Lat	44.648
Lon	-63.58
Alt	68
Source	ACRE-Canada
Link	TBD
Vbl	p
Stat	point
Units	inHg
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1863	12	04	19	00	0	29.8	Orig=29.8 inHg|Local Time=1863-12-4 15:00
1863	12	05	11	00	0	29.7	Orig=29.7 inHg|Local Time=1863-12-5 07:00
1863	12	05	19	00	0	29.65	Orig=29.65 inHg|Local Time=1863-12-5 15:00
1863	12	06	11	00	0	29.78	Orig=29.78 inHg|Local Time=1863-12-6 07:00
1863	12	06	19	00	0	29.2	Orig=29.2 inHg|Local Time=1863-12-6 15:00
1863	12	07	11	00	0	30.2	Orig=30.2 inHg|Local Time=1863-12-7 07:00
1863	12	07	19	00	0	30.15	Orig=30.15 inHg|Local Time=1863-12-7 15:00
1863	12	08	11	00	0	30.1	Orig=30.1 inHg|Local Time=1863-12-8 07:00
1863	12	08	19	00	0	29.93	Orig=29.93 inHg|Local Time=1863-12-8 15:00
1863	12	09	11	00	0	29.68	Orig=29.68 inHg|Local Time=1863-12-9 07:00
1863	12	09	19	00	0	29.52	Orig=29.52 inHg|Local Time=1863-12-9 15:00
1863	12	10	11	00	0	29.4	Orig=29.4 inHg|Local Time=1863-12-10 07:00
1863	12	10	19	00	0	29.48	Orig=29.48 inHg|Local Time=1863-12-10 15:00
1863	12	11	11	00	0	29.9	Orig=29.9 inHg|Local Time=1863-12-11 07:00
1863	12	11	19	00	0	29.92	Orig=29.92 inHg|Local Time=1863-12-11 15:00
1863	12	12	11	00	0	29.35	Orig=29.35 inHg|Local Time=1863-12-12 07:00
1863	12	12	19	00	0	30.1	Orig=30.1 inHg|Local Time=1863-12-12 15:00
1863	12	13	11	00	0	30.1	Orig=30.1 inHg|Local Time=1863-12-13 07:00
1863	12	13	19	00	0	29.78	Orig=29.78 inHg|Local Time=1863-12-13 15:00
1863	12	14	11	00	0	29.58	Orig=29.58 inHg|Local Time=1863-12-14 07:00
1863	12	14	19	00	0	29.55	Orig=29.55 inHg|Local Time=1863-12-14 15:00
1863	12	15	11	00	0	29.24	Orig=29.24 inHg|Local Time=1863-12-15 07:00
1863	12	15	19	00	0	29.22	Orig=29.22 inHg|Local Time=1863-12-15 15:00
1863	12	16	11	00	0	29.45	Orig=29.45 inHg|Local Time=1863-12-16 07:00
1863	12	16	19	00	0	29.6	Orig=29.6 inHg|Local Time=1863-12-16 15:00
1863	12	17	11	00	0	29.85	Orig=29.85 inHg|Local Time=1863-12-17 07:00
1863	12	17	19	00	0	29.98	Orig=29.98 inHg|Local Time=1863-12-17 15:00
1863	12	18	11	00	0	29.95	Orig=29.95 inHg|Local Time=1863-12-18 07:00
1863	12	18	19	00	0	29.73	Orig=29.73 inHg|Local Time=1863-12-18 15:00
1863	12	19	11	00	0	29.4	Orig=29.4 inHg|Local Time=1863-12-19 07:00
1863	12	19	19	00	0	29.42	Orig=29.42 inHg|Local Time=1863-12-19 15:00
1863	12	20	11	00	0	29.5	Orig=29.5 inHg|Local Time=1863-12-20 07:00
1863	12	20	19	00	0	29.32	Orig=29.32 inHg|Local Time=1863-12-20 15:00
1864	01	01	11	00	0	29.95	Orig=29.95 inHg|Local Time=1864-1-1 07:00
1864	01	01	19	00	0	29.7	Orig=29.7 inHg|Local Time=1864-1-1 15:00
1864	01	02	11	00	0	29.3	Orig=29.3 inHg|Local Time=1864-1-2 07:00
1864	01	02	19	00	0	29.45	Orig=29.45 inHg|Local Time=1864-1-2 15:00
1864	01	03	11	00	0	29.75	Orig=29.75 inHg|Local Time=1864-1-3 07:00
1864	01	03	19	00	0	29.77	Orig=29.77 inHg|Local Time=1864-1-3 15:00
1864	01	04	11	00	0	29.8	Orig=29.8 inHg|Local Time=1864-1-4 07:00
1864	01	04	19	00	0	29.7	Orig=29.7 inHg|Local Time=1864-1-4 15:00
1864	01	05	11	00	0	29.78	Orig=29.78 inHg|Local Time=1864-1-5 07:00
1864	01	05	19	00	0	29.66	Orig=29.66 inHg|Local Time=1864-1-5 15:00
1864	01	06	11	00	0	29.44	Orig=29.44 inHg|Local Time=1864-1-6 07:00
1864	01	06	19	00	0	29.58	Orig=29.58 inHg|Local Time=1864-1-6 15:00
1864	01	07	11	00	0	29.82	Orig=29.82 inHg|Local Time=1864-1-7 07:00
1864	01	07	19	00	0	29.9	Orig=29.9 inHg|Local Time=1864-1-7 15:00
1864	01	08	11	00	0	29.82	Orig=29.82 inHg|Local Time=1864-1-8 07:00
1864	01	08	19	00	0	29.63	Orig=29.63 inHg|Local Time=1864-1-8 15:00
1864	01	09	11	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-9 07:00
1864	01	09	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-9 15:00
1864	01	10	11	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-10 07:00
1864	01	10	19	00	0	29.45	Orig=29.45 inHg|Local Time=1864-1-10 15:00
1864	01	11	11	00	0	29.48	Orig=29.48 inHg|Local Time=1864-1-11 07:00
1864	01	11	19	00	0	29.45	Orig=29.45 inHg|Local Time=1864-1-11 15:00
1864	01	12	11	00	0	29.45	Orig=29.45 inHg|Local Time=1864-1-12 07:00
1864	01	12	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-12 15:00
1864	01	13	11	00	0	29.55	Orig=29.55 inHg|Local Time=1864-1-13 07:00
1864	01	13	19	00	0	29.52	Orig=29.52 inHg|Local Time=1864-1-13 15:00
1864	01	14	11	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-14 07:00
1864	01	14	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-14 15:00
1864	01	15	11	00	0	29.72	Orig=29.72 inHg|Local Time=1864-1-15 07:00
1864	01	15	19	00	0	29.75	Orig=29.75 inHg|Local Time=1864-1-15 15:00
1864	01	16	11	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-16 07:00
1864	01	16	19	00	0	29.42	Orig=29.42 inHg|Local Time=1864-1-16 15:00
1864	01	17	11	00	0	29.9	Orig=29.9 inHg|Local Time=1864-1-17 07:00
1864	01	17	19	00	0	29.95	Orig=29.95 inHg|Local Time=1864-1-17 15:00
1864	01	18	11	00	0	29.95	Orig=29.95 inHg|Local Time=1864-1-18 07:00
1864	01	18	19	00	0	29.95	Orig=29.95 inHg|Local Time=1864-1-18 15:00
1864	01	19	11	00	0	29.6	Orig=29.6 inHg|Local Time=1864-1-19 07:00
1864	01	19	19	00	0	29.45	Orig=29.45 inHg|Local Time=1864-1-19 15:00
1864	01	20	11	00	0	29.05	Orig=29.05 inHg|Local Time=1864-1-20 07:00
1864	01	20	19	00	0	29.2	Orig=29.2 inHg|Local Time=1864-1-20 15:00
1864	01	21	11	00	0	29.9	Orig=29.9 inHg|Local Time=1864-1-21 07:00
1864	01	21	19	00	0	29.95	Orig=29.95 inHg|Local Time=1864-1-21 15:00
1864	01	22	11	00	0	30	Orig=30 inHg|Local Time=1864-1-22 07:00
1864	01	22	19	00	0	29.92	Orig=29.92 inHg|Local Time=1864-1-22 15:00
1864	01	23	11	00	0	29.74	Orig=29.74 inHg|Local Time=1864-1-23 07:00
1864	01	23	19	00	0	29.7	Orig=29.7 inHg|Local Time=1864-1-23 15:00
1864	01	24	11	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-24 07:00
1864	01	24	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-1-24 15:00
1864	01	25	11	00	0	29.25	Orig=29.25 inHg|Local Time=1864-1-25 07:00
1864	01	25	19	00	0	29.15	Orig=29.15 inHg|Local Time=1864-1-25 15:00
1864	01	26	11	00	0	29.25	Orig=29.25 inHg|Local Time=1864-1-26 07:00
1864	01	26	19	00	0	29.24	Orig=29.24 inHg|Local Time=1864-1-26 15:00
1864	01	27	11	00	0	29.55	Orig=29.55 inHg|Local Time=1864-1-27 07:00
1864	01	27	19	00	0	29.65	Orig=29.65 inHg|Local Time=1864-1-27 15:00
1864	01	28	11	00	0	29.74	Orig=29.74 inHg|Local Time=1864-1-28 07:00
1864	01	28	19	00	0	29.82	Orig=29.82 inHg|Local Time=1864-1-28 15:00
1864	01	29	11	00	0	29.8	Orig=29.8 inHg|Local Time=1864-1-29 07:00
1864	01	29	19	00	0	29.8	Orig=29.8 inHg|Local Time=1864-1-29 15:00
1864	01	30	11	00	0	30.1	Orig=30.1 inHg|Local Time=1864-1-30 07:00
1864	01	30	19	00	0	30.1	Orig=30.1 inHg|Local Time=1864-1-30 15:00
1864	01	31	11	00	0	30.1	Orig=30.1 inHg|Local Time=1864-1-31 07:00
1864	01	31	19	00	0	30.4	Orig=30.4 inHg|Local Time=1864-1-31 15:00
1864	02	01	11	00	0	30.1	Orig=30.1 inHg|Local Time=1864-2-1 07:00
1864	02	01	19	00	0	30.11	Orig=30.11 inHg|Local Time=1864-2-1 15:00
1864	02	02	11	00	0	29.7	Orig=29.7 inHg|Local Time=1864-2-2 07:00
1864	02	02	19	00	0	29.49	Orig=29.49 inHg|Local Time=1864-2-2 15:00
1864	02	03	11	00	0	29.4	Orig=29.4 inHg|Local Time=1864-2-3 07:00
1864	02	03	19	00	0	29.32	Orig=29.32 inHg|Local Time=1864-2-3 15:00
1864	02	04	11	00	0	29.3	Orig=29.3 inHg|Local Time=1864-2-4 07:00
1864	02	04	19	00	0	29.35	Orig=29.35 inHg|Local Time=1864-2-4 15:00
1864	02	05	11	00	0	29.6	Orig=29.6 inHg|Local Time=1864-2-5 07:00
1864	02	05	19	00	0	29.61	Orig=29.61 inHg|Local Time=1864-2-5 15:00
1864	02	06	11	00	0	29.6	Orig=29.6 inHg|Local Time=1864-2-6 07:00
1864	02	06	19	00	0	29.63	Orig=29.63 inHg|Local Time=1864-2-6 15:00
1864	02	07	11	00	0	29.59	Orig=29.59 inHg|Local Time=1864-2-7 07:00
1864	02	07	19	00	0	29.45	Orig=29.45 inHg|Local Time=1864-2-7 15:00
1864	02	08	11	00	0	29.24	Orig=29.24 inHg|Local Time=1864-2-8 07:00
1864	02	08	19	00	0	29.24	Orig=29.24 inHg|Local Time=1864-2-8 15:00
1864	02	09	11	00	0	29.24	Orig=29.24 inHg|Local Time=1864-2-9 07:00
1864	02	09	19	00	0	29.24	Orig=29.24 inHg|Local Time=1864-2-9 15:00
1864	02	10	11	00	0	29.42	Orig=29.42 inHg|Local Time=1864-2-10 07:00
1864	02	10	19	00	0	29.47	Orig=29.47 inHg|Local Time=1864-2-10 15:00
1864	02	11	11	00	0	29.7	Orig=29.7 inHg|Local Time=1864-2-11 07:00
1864	02	11	19	00	0	29.73	Orig=29.73 inHg|Local Time=1864-2-11 15:00
1864	02	12	11	00	0	29.38	Orig=29.38 inHg|Local Time=1864-2-12 07:00
1864	02	12	19	00	0	29.27	Orig=29.27 inHg|Local Time=1864-2-12 15:00
1864	02	13	11	00	0	29.25	Orig=29.25 inHg|Local Time=1864-2-13 07:00
1864	02	13	19	00	0	29.25	Orig=29.25 inHg|Local Time=1864-2-13 15:00
1864	02	14	11	00	0	29.3	Orig=29.3 inHg|Local Time=1864-2-14 07:00
1864	02	14	19	00	0	29.28	Orig=29.28 inHg|Local Time=1864-2-14 15:00
1864	02	15	11	00	0	29.24	Orig=29.24 inHg|Local Time=1864-2-15 07:00
1864	02	15	19	00	0	29.35	Orig=29.35 inHg|Local Time=1864-2-15 15:00
1864	02	16	11	00	0	29.49	Orig=29.49 inHg|Local Time=1864-2-16 07:00
1864	02	16	19	00	0	29.22	Orig=29.22 inHg|Local Time=1864-2-16 15:00
1864	02	17	11	00	0	28.6	Orig=28.6 inHg|Local Time=1864-2-17 07:00
1864	02	17	19	00	0	28.69	Orig=28.69 inHg|Local Time=1864-2-17 15:00
1864	02	18	11	00	0	29.3	Orig=29.3 inHg|Local Time=1864-2-18 07:00
1864	02	18	19	00	0	29.58	Orig=29.58 inHg|Local Time=1864-2-18 15:00
1864	02	19	11	00	0	29.9	Orig=29.9 inHg|Local Time=1864-2-19 07:00
1864	02	19	19	00	0	29.88	Orig=29.88 inHg|Local Time=1864-2-19 15:00
1864	02	20	11	00	0	29.85	Orig=29.85 inHg|Local Time=1864-2-20 07:00
1864	02	20	19	00	0	29.8	Orig=29.8 inHg|Local Time=1864-2-20 15:00
1864	02	21	11	00	0	29.85	Orig=29.85 inHg|Local Time=1864-2-21 07:00
1864	02	21	19	00	0	29.89	Orig=29.89 inHg|Local Time=1864-2-21 15:00
1864	02	22	11	00	0	29.9	Orig=29.9 inHg|Local Time=1864-2-22 07:00
1864	02	22	19	00	0	29.91	Orig=29.91 inHg|Local Time=1864-2-22 15:00
1864	02	23	11	00	0	29.85	Orig=29.85 inHg|Local Time=1864-2-23 07:00
1864	02	23	19	00	0	29.6	Orig=29.6 inHg|Local Time=1864-2-23 15:00
1864	02	24	11	00	0	29.55	Orig=29.55 inHg|Local Time=1864-2-24 07:00
1864	02	24	19	00	0	29.58	Orig=29.58 inHg|Local Time=1864-2-24 15:00
1864	02	25	11	00	0	29.3	Orig=29.3 inHg|Local Time=1864-2-25 07:00
1864	02	25	19	00	0	29.22	Orig=29.22 inHg|Local Time=1864-2-25 15:00
1864	02	26	11	00	0	29.33	Orig=29.33 inHg|Local Time=1864-2-26 07:00
1864	02	26	19	00	0	29.35	Orig=29.35 inHg|Local Time=1864-2-26 15:00
1864	02	27	11	00	0	29.15	Orig=29.15 inHg|Local Time=1864-2-27 07:00
1864	02	27	19	00	0	29.16	Orig=29.16 inHg|Local Time=1864-2-27 15:00
1864	02	28	11	00	0	29.35	Orig=29.35 inHg|Local Time=1864-2-28 07:00
1864	02	28	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-2-28 15:00
1864	02	29	11	00	0	29.52	Orig=29.52 inHg|Local Time=1864-2-29 07:00
1864	02	29	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-2-29 15:00
1864	03	01	11	00	0	29.62	Orig=29.62 inHg|Local Time=1864-3-1 07:00
1864	03	01	19	00	0	29.69	Orig=29.69 inHg|Local Time=1864-3-1 15:00
1864	03	02	11	00	0	29.48	Orig=29.48 inHg|Local Time=1864-3-2 07:00
1864	03	02	19	00	0	29.1	Orig=29.1 inHg|Local Time=1864-3-2 15:00
1864	03	03	11	00	0	29.22	Orig=29.22 inHg|Local Time=1864-3-3 07:00
1864	03	03	19	00	0	29.32	Orig=29.32 inHg|Local Time=1864-3-3 15:00
1864	03	04	11	00	0	29.35	Orig=29.35 inHg|Local Time=1864-3-4 07:00
1864	03	04	19	00	0	29.37	Orig=29.37 inHg|Local Time=1864-3-4 15:00
1864	03	05	11	00	0	29.42	Orig=29.42 inHg|Local Time=1864-3-5 07:00
1864	03	05	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-3-5 15:00
1864	03	06	11	00	0	29.6	Orig=29.6 inHg|Local Time=1864-3-6 07:00
1864	03	06	19	00	0	29.68	Orig=29.68 inHg|Local Time=1864-3-6 15:00
1864	03	07	11	00	0	29.65	Orig=29.65 inHg|Local Time=1864-3-7 07:00
1864	03	07	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-3-7 15:00
1864	03	08	11	00	0	29.42	Orig=29.42 inHg|Local Time=1864-3-8 07:00
1864	03	08	19	00	0	29.38	Orig=29.38 inHg|Local Time=1864-3-8 15:00
1864	03	09	11	00	0	29.35	Orig=29.35 inHg|Local Time=1864-3-9 07:00
1864	03	09	19	00	0	29.8	Orig=29.8 inHg|Local Time=1864-3-9 15:00
1864	03	10	11	00	0	29.26	Orig=29.26 inHg|Local Time=1864-3-10 07:00
1864	03	10	19	00	0	29.33	Orig=29.33 inHg|Local Time=1864-3-10 15:00
1864	03	11	11	00	0	29.44	Orig=29.44 inHg|Local Time=1864-3-11 07:00
1864	03	11	19	00	0	29.45	Orig=29.45 inHg|Local Time=1864-3-11 15:00
1864	03	12	11	00	0	29.45	Orig=29.45 inHg|Local Time=1864-3-12 07:00
1864	03	12	19	00	0	29.32	Orig=29.32 inHg|Local Time=1864-3-12 15:00
1864	03	13	11	00	0	29.32	Orig=29.32 inHg|Local Time=1864-3-13 07:00
1864	03	13	19	00	0	29.39	Orig=29.39 inHg|Local Time=1864-3-13 15:00
1864	03	14	11	00	0	29.34	Orig=29.34 inHg|Local Time=1864-3-14 07:00
1864	03	14	19	00	0	29.32	Orig=29.32 inHg|Local Time=1864-3-14 15:00
1864	03	15	11	00	0	29.33	Orig=29.33 inHg|Local Time=1864-3-15 07:00
1864	03	15	19	00	0	29.32	Orig=29.32 inHg|Local Time=1864-3-15 15:00
1864	03	16	11	00	0	29.34	Orig=29.34 inHg|Local Time=1864-3-16 07:00
1864	03	16	19	00	0	29.32	Orig=29.32 inHg|Local Time=1864-3-16 15:00
1864	03	17	11	00	0	29.32	Orig=29.32 inHg|Local Time=1864-3-17 07:00
1864	03	17	19	00	0	29.35	Orig=29.35 inHg|Local Time=1864-3-17 15:00
1864	03	18	11	00	0	29.6	Orig=29.6 inHg|Local Time=1864-3-18 07:00
1864	03	18	19	00	0	29.65	Orig=29.65 inHg|Local Time=1864-3-18 15:00
1864	03	19	11	00	0	29.6	Orig=29.6 inHg|Local Time=1864-3-19 07:00
1864	03	19	19	00	0	29.58	Orig=29.58 inHg|Local Time=1864-3-19 15:00
1864	03	20	11	00	0	29.57	Orig=29.57 inHg|Local Time=1864-3-20 07:00
1864	03	20	19	00	0	29.55	Orig=29.55 inHg|Local Time=1864-3-20 15:00
1864	03	21	11	00	0	29.6	Orig=29.6 inHg|Local Time=1864-3-21 07:00
1864	03	21	19	00	0	29.6	Orig=29.6 inHg|Local Time=1864-3-21 15:00
1864	03	22	11	00	0	29.78	Orig=29.78 inHg|Local Time=1864-3-22 07:00
1864	03	22	19	00	0	29.82	Orig=29.82 inHg|Local Time=1864-3-22 15:00
1864	03	23	11	00	0	29.89	Orig=29.89 inHg|Local Time=1864-3-23 07:00
1864	03	23	19	00	0	29.6	Orig=29.6 inHg|Local Time=1864-3-23 15:00
1864	03	24	11	00	0	29.8	Orig=29.8 inHg|Local Time=1864-3-24 07:00
1864	03	24	19	00	0	28.83	Orig=28.83 inHg|Local Time=1864-3-24 15:00
1864	03	25	11	00	0	29.46	Orig=29.46 inHg|Local Time=1864-3-25 07:00
1864	03	25	19	00	0	29.46	Orig=29.46 inHg|Local Time=1864-3-25 15:00
1864	03	26	11	00	0	29.7	Orig=29.7 inHg|Local Time=1864-3-26 07:00
1864	03	26	19	00	0	29.71	Orig=29.71 inHg|Local Time=1864-3-26 15:00
1864	03	27	11	00	0	29.69	Orig=29.69 inHg|Local Time=1864-3-27 07:00
1864	03	27	19	00	0	29.7	Orig=29.7 inHg|Local Time=1864-3-27 15:00
1864	03	28	11	00	0	29.69	Orig=29.69 inHg|Local Time=1864-3-28 07:00
1864	03	28	19	00	0	29.7	Orig=29.7 inHg|Local Time=1864-3-28 15:00
1864	03	29	11	00	0	29.72	Orig=29.72 inHg|Local Time=1864-3-29 07:00
1864	03	29	19	00	0	29.71	Orig=29.71 inHg|Local Time=1864-3-29 15:00
1864	03	30	11	00	0	29.72	Orig=29.72 inHg|Local Time=1864-3-30 07:00
1864	03	30	19	00	0	29.73	Orig=29.73 inHg|Local Time=1864-3-30 15:00
1864	03	31	11	00	0	29.65	Orig=29.65 inHg|Local Time=1864-3-31 07:00
1864	03	31	19	00	0	29.62	Orig=29.62 inHg|Local Time=1864-3-31 15:00
1864	04	01	11	00	0	29.53	Orig=29.53 inHg|Local Time=1864-4-1 07:00
1864	04	01	19	00	0	29.5	Orig=29.5 inHg|Local Time=1864-4-1 15:00
1864	04	02	11	00	0	29.55	Orig=29.55 inHg|Local Time=1864-4-2 07:00
1864	04	02	19	00	0	29.7	Orig=29.7 inHg|Local Time=1864-4-2 15:00
1864	04	03	11	00	0	29.65	Orig=29.65 inHg|Local Time=1864-4-3 07:00
1864	04	03	19	00	0	29.35	Orig=29.35 inHg|Local Time=1864-4-3 15:00
1864	04	04	11	00	0	29.7	Orig=29.7 inHg|Local Time=1864-4-4 07:00
1864	04	04	19	00	0	29.72	Orig=29.72 inHg|Local Time=1864-4-4 15:00
1864	04	05	11	00	0	29.81	Orig=29.81 inHg|Local Time=1864-4-5 07:00
1864	04	05	19	00	0	29.7	Orig=29.7 inHg|Local Time=1864-4-5 15:00
1864	04	06	11	00	0	29.85	Orig=29.85 inHg|Local Time=1864-4-6 07:00
1864	04	06	19	00	0	29.78	Orig=29.78 inHg|Local Time=1864-4-6 15:00
1864	04	07	11	00	0	29.92	Orig=29.92 inHg|Local Time=1864-4-7 07:00
1864	04	07	19	00	0	29.92	Orig=29.92 inHg|Local Time=1864-4-7 15:00
1864	04	08	11	00	0	29.9	Orig=29.9 inHg|Local Time=1864-4-8 07:00
1864	04	08	19	00	0	29.82	Orig=29.82 inHg|Local Time=1864-4-8 15:00
1864	04	09	11	00	0	29.74	Orig=29.74 inHg|Local Time=1864-4-9 07:00
1864	04	09	19	00	0	29.71	Orig=29.71 inHg|Local Time=1864-4-9 15:00
1864	04	10	11	00	0	29.74	Orig=29.74 inHg|Local Time=1864-4-10 07:00
1864	04	10	19	00	0	29.72	Orig=29.72 inHg|Local Time=1864-4-10 15:00
1864	04	11	11	00	0	29.75	Orig=29.75 inHg|Local Time=1864-4-11 07:00
1864	04	11	19	00	0	29.73	Orig=29.73 inHg|Local Time=1864-4-11 15:00
