SEF	1.0.0
ID	1601
Name	'Montreal'
Lat	45.568
Lon	-73.731
Alt	30
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text
Meta	Observer Name='Smallwood'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1853	01	19	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-18 22:00
1853	01	18	05	00	0	snow	Orig=snow text|Local Time=1853-1-18 00:00
1853	01	19	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-19 06:00
1853	01	19	19	00	0	cloudy 4/10	Orig=cloudy 4/10 text|Local Time=1853-1-19 14:00
1853	01	20	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-19 22:00
1853	01	19	05	00	0	snow	Orig=snow text|Local Time=1853-1-19 00:00
1853	01	20	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-20 06:00
1853	01	20	19	00	0	clear	Orig=clear text|Local Time=1853-1-20 14:00
1853	01	21	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-20 22:00
1853	01	20	05	00	0	missing	Orig=missing text|Local Time=1853-1-20 00:00
1853	01	21	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-21 06:00
1853	01	21	19	00	0	cloudy 4/10	Orig=cloudy 4/10 text|Local Time=1853-1-21 14:00
1853	01	22	03	00	0	clear	Orig=clear text|Local Time=1853-1-21 22:00
1853	01	21	05	00	0	missing	Orig=missing text|Local Time=1853-1-21 00:00
1853	01	22	11	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-1-22 06:00
1853	01	22	19	00	0	cloudy 4/10	Orig=cloudy 4/10 text|Local Time=1853-1-22 14:00
1853	01	23	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-22 22:00
1853	01	22	05	00	0	missing	Orig=missing text|Local Time=1853-1-22 00:00
1853	01	23	11	00	0	mostly clear 3/10	Orig=mostly clear 3/10 text|Local Time=1853-1-23 06:00
1853	01	23	19	00	0	sleet	Orig=sleet text|Local Time=1853-1-23 14:00
1853	01	24	03	00	0	snow	Orig=snow text|Local Time=1853-1-23 22:00
1853	01	23	05	00	0	snow	Orig=snow text|Local Time=1853-1-23 00:00
1853	01	24	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-24 06:00
1853	01	24	19	00	0	snow	Orig=snow text|Local Time=1853-1-24 14:00
1853	01	25	03	00	0	cloudy 4/10	Orig=cloudy 4/10 text|Local Time=1853-1-24 22:00
1853	01	24	05	00	0	snow	Orig=snow text|Local Time=1853-1-24 00:00
1853	01	25	11	00	0	clear	Orig=clear text|Local Time=1853-1-25 06:00
1853	01	25	19	00	0	snow	Orig=snow text|Local Time=1853-1-25 14:00
1853	01	26	03	00	0	partly clear 5/10	Orig=partly clear 5/10 text|Local Time=1853-1-25 22:00
1853	01	25	05	00	0	snow	Orig=snow text|Local Time=1853-1-25 00:00
1853	01	26	11	00	0	clear	Orig=clear text|Local Time=1853-1-26 06:00
1853	01	26	19	00	0	clear	Orig=clear text|Local Time=1853-1-26 14:00
1853	01	27	03	00	0	clear	Orig=clear text|Local Time=1853-1-26 22:00
1853	01	26	05	00	0	missing	Orig=missing text|Local Time=1853-1-26 00:00
1853	01	27	11	00	0	mostly clear 2/10	Orig=mostly clear 2/10 text|Local Time=1853-1-27 06:00
1853	01	27	19	00	0	mostly clear 2/10	Orig=mostly clear 2/10 text|Local Time=1853-1-27 14:00
1853	01	28	03	00	0	clear	Orig=clear text|Local Time=1853-1-27 22:00
1853	01	27	05	00	0	missing	Orig=missing text|Local Time=1853-1-27 00:00
1853	01	28	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-28 06:00
1853	01	28	19	00	0	clear	Orig=clear text|Local Time=1853-1-28 14:00
1853	01	29	03	00	0	clear	Orig=clear text|Local Time=1853-1-28 22:00
1853	01	28	05	00	0	missing	Orig=missing text|Local Time=1853-1-28 00:00
1853	01	29	11	00	0	clear	Orig=clear text|Local Time=1853-1-29 06:00
1853	01	29	19	00	0	clear	Orig=clear text|Local Time=1853-1-29 14:00
1853	01	30	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-29 22:00
1853	01	29	05	00	0	missing	Orig=missing text|Local Time=1853-1-29 00:00
1853	01	30	11	00	0	clear	Orig=clear text|Local Time=1853-1-30 06:00
1853	01	30	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-1-30 14:00
1853	01	31	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-30 22:00
1853	01	30	05	00	0	missing	Orig=missing text|Local Time=1853-1-30 00:00
1853	01	31	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-1-31 06:00
1853	01	31	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-1-31 14:00
1853	02	01	03	00	0	clear	Orig=clear text|Local Time=1853-1-31 22:00
1853	01	31	05	00	0	snow	Orig=snow text|Local Time=1853-1-31 00:00
1853	02	01	11	00	0	clear	Orig=clear text|Local Time=1853-2-1 06:00
1853	02	01	19	00	0	clear	Orig=clear text|Local Time=1853-2-1 14:00
1853	02	02	03	00	0	clear	Orig=clear text|Local Time=1853-2-1 22:00
1853	02	01	05	00	0	missing	Orig=missing text|Local Time=1853-2-1 00:00
1853	02	02	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-2 06:00
1853	02	02	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-2 14:00
1853	02	03	03	00	0	rain	Orig=rain text|Local Time=1853-2-2 22:00
1853	02	02	05	00	0	missing	Orig=missing text|Local Time=1853-2-2 00:00
1853	02	03	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-3 06:00
1853	02	03	19	00	0	mostly clear 3/10	Orig=mostly clear 3/10 text|Local Time=1853-2-3 14:00
1853	02	04	03	00	0	clear	Orig=clear text|Local Time=1853-2-3 22:00
1853	02	03	05	00	0	rain	Orig=rain text|Local Time=1853-2-3 00:00
1853	02	04	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-4 06:00
1853	02	04	19	00	0	rain	Orig=rain text|Local Time=1853-2-4 14:00
1853	02	05	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-4 22:00
1853	02	04	05	00	0	rain	Orig=rain text|Local Time=1853-2-4 00:00
1853	02	05	11	00	0	fog	Orig=fog text|Local Time=1853-2-5 06:00
1853	02	05	19	00	0	rain	Orig=rain text|Local Time=1853-2-5 14:00
1853	02	06	03	00	0	rain	Orig=rain text|Local Time=1853-2-5 22:00
1853	02	05	05	00	0	rain	Orig=rain text|Local Time=1853-2-5 00:00
1853	02	06	11	00	0	sleet	Orig=sleet text|Local Time=1853-2-6 06:00
1853	02	06	19	00	0	snow	Orig=snow text|Local Time=1853-2-6 14:00
1853	02	07	03	00	0	clear	Orig=clear text|Local Time=1853-2-6 22:00
1853	02	06	05	00	0	snow	Orig=snow text|Local Time=1853-2-6 00:00
1853	02	07	11	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-7 06:00
1853	02	07	19	00	0	mostly cloudy 6/10	Orig=mostly cloudy 6/10 text|Local Time=1853-2-7 14:00
1853	02	08	03	00	0	clear	Orig=clear text|Local Time=1853-2-7 22:00
1853	02	07	05	00	0	missing	Orig=missing text|Local Time=1853-2-7 00:00
1853	02	08	11	00	0	clear	Orig=clear text|Local Time=1853-2-8 06:00
1853	02	08	19	00	0	clear	Orig=clear text|Local Time=1853-2-8 14:00
1853	02	09	03	00	0	clear	Orig=clear text|Local Time=1853-2-8 22:00
1853	02	08	05	00	0	missing	Orig=missing text|Local Time=1853-2-8 00:00
1853	02	09	11	00	0	clear	Orig=clear text|Local Time=1853-2-9 06:00
1853	02	09	19	00	0	clear	Orig=clear text|Local Time=1853-2-9 14:00
1853	02	10	03	00	0	clear	Orig=clear text|Local Time=1853-2-9 22:00
1853	02	09	05	00	0	missing	Orig=missing text|Local Time=1853-2-9 00:00
1853	02	10	11	00	0	clear	Orig=clear text|Local Time=1853-2-10 06:00
1853	02	10	19	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-10 14:00
1853	02	11	03	00	0	snow	Orig=snow text|Local Time=1853-2-10 22:00
1853	02	10	05	00	0	snow	Orig=snow text|Local Time=1853-2-10 00:00
1853	02	11	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-11 06:00
1853	02	11	19	00	0	mostly cloudy 9/10	Orig=mostly cloudy 9/10 text|Local Time=1853-2-11 14:00
1853	02	12	03	00	0	mostly cloudy 9/10	Orig=mostly cloudy 9/10 text|Local Time=1853-2-11 22:00
1853	02	11	05	00	0	snow	Orig=snow text|Local Time=1853-2-11 00:00
1853	02	12	11	00	0	clear	Orig=clear text|Local Time=1853-2-12 06:00
1853	02	12	19	00	0	clear	Orig=clear text|Local Time=1853-2-12 14:00
1853	02	13	03	00	0	clear	Orig=clear text|Local Time=1853-2-12 22:00
1853	02	12	05	00	0	missing	Orig=missing text|Local Time=1853-2-12 00:00
1853	02	13	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-13 06:00
1853	02	13	19	00	0	snow	Orig=snow text|Local Time=1853-2-13 14:00
1853	02	14	03	00	0	snow	Orig=snow text|Local Time=1853-2-13 22:00
1853	02	13	05	00	0	snow	Orig=snow text|Local Time=1853-2-13 00:00
1853	02	14	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-14 06:00
1853	02	14	19	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-2-14 14:00
1853	02	15	03	00	0	clear	Orig=clear text|Local Time=1853-2-14 22:00
1853	02	14	05	00	0	missing	Orig=missing text|Local Time=1853-2-14 00:00
1853	02	15	11	00	0	clear	Orig=clear text|Local Time=1853-2-15 06:00
1853	02	15	19	00	0	snow	Orig=snow text|Local Time=1853-2-15 14:00
1853	02	16	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-15 22:00
1853	02	15	05	00	0	snow	Orig=snow text|Local Time=1853-2-15 00:00
1853	02	16	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-16 06:00
1853	02	16	19	00	0	snow	Orig=snow text|Local Time=1853-2-16 14:00
1853	02	17	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-16 22:00
1853	02	16	05	00	0	snow	Orig=snow text|Local Time=1853-2-16 00:00
1853	02	17	11	00	0	mostly cloudy 9/10	Orig=mostly cloudy 9/10 text|Local Time=1853-2-17 06:00
1853	02	17	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-17 14:00
1853	02	18	03	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-17 22:00
1853	02	17	05	00	0	missing	Orig=missing text|Local Time=1853-2-17 00:00
1853	02	18	11	00	0	clear	Orig=clear text|Local Time=1853-2-18 06:00
1853	02	18	19	00	0	clear	Orig=clear text|Local Time=1853-2-18 14:00
1853	02	19	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-18 22:00
1853	02	18	05	00	0	missing	Orig=missing text|Local Time=1853-2-18 00:00
1853	02	19	11	00	0	clear	Orig=clear text|Local Time=1853-2-19 06:00
1853	02	19	19	00	0	clear	Orig=clear text|Local Time=1853-2-19 14:00
1853	02	20	03	00	0	clear	Orig=clear text|Local Time=1853-2-19 22:00
1853	02	19	05	00	0	missing	Orig=missing text|Local Time=1853-2-19 00:00
1853	02	20	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-20 06:00
1853	02	20	19	00	0	clear	Orig=clear text|Local Time=1853-2-20 14:00
1853	02	21	03	00	0	clear	Orig=clear text|Local Time=1853-2-20 22:00
1853	02	20	05	00	0	missing	Orig=missing text|Local Time=1853-2-20 00:00
1853	02	21	11	00	0	clear	Orig=clear text|Local Time=1853-2-21 06:00
1853	02	21	19	00	0	clear	Orig=clear text|Local Time=1853-2-21 14:00
1853	02	22	03	00	0	clear	Orig=clear text|Local Time=1853-2-21 22:00
1853	02	21	05	00	0	missing	Orig=missing text|Local Time=1853-2-21 00:00
1853	02	22	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-22 06:00
1853	02	22	19	00	0	snow	Orig=snow text|Local Time=1853-2-22 14:00
1853	02	23	03	00	0	rain	Orig=rain text|Local Time=1853-2-22 22:00
1853	02	22	05	00	0	snow	Orig=snow text|Local Time=1853-2-22 00:00
1853	02	23	11	00	0	snow	Orig=snow text|Local Time=1853-2-23 06:00
1853	02	23	19	00	0	snow	Orig=snow text|Local Time=1853-2-23 14:00
1853	02	24	03	00	0	snow	Orig=snow text|Local Time=1853-2-23 22:00
1853	02	23	05	00	0	snow	Orig=snow text|Local Time=1853-2-23 00:00
1853	02	24	11	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-24 06:00
1853	02	24	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-24 14:00
1853	02	25	03	00	0	clear	Orig=clear text|Local Time=1853-2-24 22:00
1853	02	24	05	00	0	missing	Orig=missing text|Local Time=1853-2-24 00:00
1853	02	25	11	00	0	clear	Orig=clear text|Local Time=1853-2-25 06:00
1853	02	25	19	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-2-25 14:00
1853	02	26	03	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-25 22:00
1853	02	25	05	00	0	missing	Orig=missing text|Local Time=1853-2-25 00:00
1853	02	26	11	00	0	clear	Orig=clear text|Local Time=1853-2-26 06:00
1853	02	26	19	00	0	mostly clear 2/10	Orig=mostly clear 2/10 text|Local Time=1853-2-26 14:00
1853	02	27	03	00	0	clear	Orig=clear text|Local Time=1853-2-26 22:00
1853	02	26	05	00	0	missing	Orig=missing text|Local Time=1853-2-26 00:00
1853	02	27	11	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-2-27 06:00
1853	02	27	19	00	0	clear	Orig=clear text|Local Time=1853-2-27 14:00
1853	02	28	03	00	0	clear	Orig=clear text|Local Time=1853-2-27 22:00
1853	02	27	05	00	0	missing	Orig=missing text|Local Time=1853-2-27 00:00
1853	02	28	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-2-28 06:00
1853	02	28	19	00	0	snow	Orig=snow text|Local Time=1853-2-28 14:00
1853	03	01	03	00	0	snow	Orig=snow text|Local Time=1853-2-28 22:00
1853	02	28	05	00	0	snow	Orig=snow text|Local Time=1853-2-28 00:00
1853	03	01	11	00	0	snow	Orig=snow text|Local Time=1853-3-1 06:00
1853	03	01	19	00	0	snow	Orig=snow text|Local Time=1853-3-1 14:00
1853	03	02	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-1 22:00
1853	03	01	05	00	0	snow	Orig=snow text|Local Time=1853-3-1 00:00
1853	03	02	11	00	0	snow	Orig=snow text|Local Time=1853-3-2 06:00
1853	03	02	19	00	0	mostly cloudy 9/10	Orig=mostly cloudy 9/10 text|Local Time=1853-3-2 14:00
1853	03	03	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-2 22:00
1853	03	02	05	00	0	snow	Orig=snow text|Local Time=1853-3-2 00:00
1853	03	03	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-3 06:00
1853	03	03	19	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-3 14:00
1853	03	04	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-3 22:00
1853	03	03	05	00	0	snow	Orig=snow text|Local Time=1853-3-3 00:00
1853	03	04	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-4 06:00
1853	03	04	19	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-3-4 14:00
1853	03	05	03	00	0	clear	Orig=clear text|Local Time=1853-3-4 22:00
1853	03	04	05	00	0	missing	Orig=missing text|Local Time=1853-3-4 00:00
1853	03	05	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-5 06:00
1853	03	05	19	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-5 14:00
1853	03	06	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-5 22:00
1853	03	05	05	00	0	missing	Orig=missing text|Local Time=1853-3-5 00:00
1853	03	06	11	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-3-6 06:00
1853	03	06	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-3-6 14:00
1853	03	07	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-6 22:00
1853	03	06	05	00	0	missing	Orig=missing text|Local Time=1853-3-6 00:00
1853	03	07	11	00	0	clear	Orig=clear text|Local Time=1853-3-7 06:00
1853	03	07	19	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-3-7 14:00
1853	03	08	03	00	0	clear	Orig=clear text|Local Time=1853-3-7 22:00
1853	03	07	05	00	0	missing	Orig=missing text|Local Time=1853-3-7 00:00
1853	03	08	11	00	0	clear	Orig=clear text|Local Time=1853-3-8 06:00
1853	03	08	19	00	0	mostly clear 2/10	Orig=mostly clear 2/10 text|Local Time=1853-3-8 14:00
1853	03	09	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-8 22:00
1853	03	08	05	00	0	snow	Orig=snow text|Local Time=1853-3-8 00:00
1853	03	09	11	00	0	snow	Orig=snow text|Local Time=1853-3-9 06:00
1853	03	09	19	00	0	snow	Orig=snow text|Local Time=1853-3-9 14:00
1853	03	10	03	00	0	clear	Orig=clear text|Local Time=1853-3-9 22:00
1853	03	09	05	00	0	snow	Orig=snow text|Local Time=1853-3-9 00:00
1853	03	10	11	00	0	clear	Orig=clear text|Local Time=1853-3-10 06:00
1853	03	10	19	00	0	clear	Orig=clear text|Local Time=1853-3-10 14:00
1853	03	11	03	00	0	clear	Orig=clear text|Local Time=1853-3-10 22:00
1853	03	10	05	00	0	missing	Orig=missing text|Local Time=1853-3-10 00:00
1853	03	11	11	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-3-11 06:00
1853	03	11	19	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-11 14:00
1853	03	12	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-11 22:00
1853	03	11	05	00	0	missing	Orig=missing text|Local Time=1853-3-11 00:00
1853	03	12	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-12 06:00
1853	03	12	19	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-12 14:00
1853	03	13	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-12 22:00
1853	03	12	05	00	0	missing	Orig=missing text|Local Time=1853-3-12 00:00
1853	03	13	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-13 06:00
1853	03	13	19	00	0	mostly cloudy 9/10	Orig=mostly cloudy 9/10 text|Local Time=1853-3-13 14:00
1853	03	14	03	00	0	mostly cloudy 8/10	Orig=mostly cloudy 8/10 text|Local Time=1853-3-13 22:00
1853	03	13	05	00	0	missing	Orig=missing text|Local Time=1853-3-13 00:00
1853	03	14	11	00	0	mostly clear 2/10	Orig=mostly clear 2/10 text|Local Time=1853-3-14 06:00
1853	03	14	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-3-14 14:00
1853	03	15	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-14 22:00
1853	03	14	05	00	0	missing	Orig=missing text|Local Time=1853-3-14 00:00
1853	03	15	11	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-15 06:00
1853	03	15	19	00	0	mostly clear 2/10	Orig=mostly clear 2/10 text|Local Time=1853-3-15 14:00
1853	03	16	03	00	0	clear	Orig=clear text|Local Time=1853-3-15 22:00
1853	03	15	05	00	0	missing	Orig=missing text|Local Time=1853-3-15 00:00
1853	03	16	11	00	0	clear	Orig=clear text|Local Time=1853-3-16 06:00
1853	03	16	19	00	0	clear	Orig=clear text|Local Time=1853-3-16 14:00
1853	03	17	03	00	0	clear	Orig=clear text|Local Time=1853-3-16 22:00
1853	03	16	05	00	0	missing	Orig=missing text|Local Time=1853-3-16 00:00
1853	03	17	11	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-3-17 06:00
1853	03	17	19	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-3-17 14:00
1853	03	18	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-17 22:00
1853	03	17	05	00	0	missing	Orig=missing text|Local Time=1853-3-17 00:00
1853	03	18	11	00	0	snow	Orig=snow text|Local Time=1853-3-18 06:00
1853	03	18	19	00	0	snow	Orig=snow text|Local Time=1853-3-18 14:00
1853	03	19	03	00	0	cloudy	Orig=cloudy text|Local Time=1853-3-18 22:00
1853	03	18	05	00	0	snow	Orig=snow text|Local Time=1853-3-18 00:00
1853	03	19	11	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-3-19 06:00
1853	03	19	19	00	0	mostly clear 2/10	Orig=mostly clear 2/10 text|Local Time=1853-3-19 14:00
1853	03	20	03	00	0	mostly clear 4/10	Orig=mostly clear 4/10 text|Local Time=1853-3-19 22:00
1853	03	19	05	00	0	snow	Orig=snow text|Local Time=1853-3-19 00:00
1853	03	20	11	00	0	clear	Orig=clear text|Local Time=1853-3-20 06:00
