SEF	1.0.0
ID	1610
Name	'Montreal'
Lat	45.508
Lon	-73.555
Alt	22
Source	ACRE-Canada
Link	TBD
Vbl	Tx
Stat	point
Units	C
Meta	Observer Name='Hall'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1863	09	10	05	00	0	20.94	Orig=69.7 F|Local Time=1863-9-10 00:00
1863	09	11	05	00	0	21.39	Orig=70.5 F|Local Time=1863-9-11 00:00
1863	09	12	05	00	0	22.61	Orig=72.7 F|Local Time=1863-9-12 00:00
1863	09	13	05	00	0	16.50	Orig=61.7 F|Local Time=1863-9-13 00:00
1863	09	14	05	00	0	21.83	Orig=71.3 F|Local Time=1863-9-14 00:00
1863	09	15	05	00	0	29.11	Orig=84.4 F|Local Time=1863-9-15 00:00
1863	09	16	05	00	0	31.06	Orig=87.9 F|Local Time=1863-9-16 00:00
1863	09	17	05	00	0	28.72	Orig=83.7 F|Local Time=1863-9-17 00:00
1863	09	18	05	00	0	26.22	Orig=79.2 F|Local Time=1863-9-18 00:00
1863	09	19	05	00	0	16.78	Orig=62.2 F|Local Time=1863-9-19 00:00
1863	09	20	05	00	0	15.17	Orig=59.3 F|Local Time=1863-9-20 00:00
1863	09	21	05	00	0	16.28	Orig=61.3 F|Local Time=1863-9-21 00:00
1863	09	22	05	00	0	16.11	Orig=61 F|Local Time=1863-9-22 00:00
1863	09	23	05	00	0	17.44	Orig=63.4 F|Local Time=1863-9-23 00:00
1863	09	24	05	00	0	18.33	Orig=65 F|Local Time=1863-9-24 00:00
1863	09	25	05	00	0	12.61	Orig=54.7 F|Local Time=1863-9-25 00:00
1863	09	26	05	00	0	11.28	Orig=52.3 F|Local Time=1863-9-26 00:00
1863	09	27	05	00	0	15.72	Orig=60.3 F|Local Time=1863-9-27 00:00
1863	09	28	05	00	0	18.72	Orig=65.7 F|Local Time=1863-9-28 00:00
1863	09	29	05	00	0	20.94	Orig=69.7 F|Local Time=1863-9-29 00:00
1863	09	30	05	00	0	22.61	Orig=72.7 F|Local Time=1863-9-30 00:00
1863	10	01	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-1 00:00
1863	10	02	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-2 00:00
1863	10	03	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-3 00:00
1863	10	04	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-4 00:00
1863	10	05	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-5 00:00
1863	10	06	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-6 00:00
1863	10	07	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-7 00:00
1863	10	08	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-8 00:00
1863	10	09	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-9 00:00
1863	10	10	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-10 00:00
1863	10	11	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-11 00:00
1863	10	12	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-12 00:00
1863	10	13	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-13 00:00
1863	10	14	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-14 00:00
1863	10	15	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-15 00:00
1863	10	16	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-16 00:00
1863	10	17	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-17 00:00
1863	10	18	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-18 00:00
1863	10	19	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-19 00:00
1863	10	20	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-20 00:00
1863	10	21	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-21 00:00
1863	10	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-22 00:00
1863	10	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-23 00:00
1863	10	24	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-24 00:00
1863	10	25	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-25 00:00
1863	10	26	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-26 00:00
1863	10	27	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-27 00:00
1863	10	28	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-28 00:00
1863	10	29	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-29 00:00
1863	10	30	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-30 00:00
1863	10	31	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-31 00:00
1863	11	01	05	00	0	10.17	Orig=50.3 F|Local Time=1863-11-1 00:00
1863	11	02	05	00	0	5.67	Orig=42.2 F|Local Time=1863-11-2 00:00
1863	11	03	05	00	0	12.78	Orig=55 F|Local Time=1863-11-3 00:00
1863	11	04	05	00	0	16.11	Orig=61 F|Local Time=1863-11-4 00:00
1863	11	05	05	00	0	15.00	Orig=59 F|Local Time=1863-11-5 00:00
1863	11	06	05	00	0	12.61	Orig=54.7 F|Local Time=1863-11-6 00:00
1863	11	07	05	00	0	12.67	Orig=54.8 F|Local Time=1863-11-7 00:00
1863	11	08	05	00	0	15.17	Orig=59.3 F|Local Time=1863-11-8 00:00
1863	11	09	05	00	0	4.78	Orig=40.6 F|Local Time=1863-11-9 00:00
1863	11	10	05	00	0	7.67	Orig=45.8 F|Local Time=1863-11-10 00:00
1863	11	11	05	00	0	8.00	Orig=46.4 F|Local Time=1863-11-11 00:00
1863	11	12	05	00	0	15.00	Orig=59 F|Local Time=1863-11-12 00:00
1863	11	13	05	00	0	4.56	Orig=40.2 F|Local Time=1863-11-13 00:00
1863	11	14	05	00	0	6.83	Orig=44.3 F|Local Time=1863-11-14 00:00
1863	11	15	05	00	0	8.89	Orig=48 F|Local Time=1863-11-15 00:00
1863	11	16	05	00	0	7.56	Orig=45.6 F|Local Time=1863-11-16 00:00
1863	11	17	05	00	0	9.89	Orig=49.8 F|Local Time=1863-11-17 00:00
1863	11	18	05	00	0	18.11	Orig=64.6 F|Local Time=1863-11-18 00:00
1863	11	19	05	00	0	13.17	Orig=55.7 F|Local Time=1863-11-19 00:00
1863	11	20	05	00	0	15.22	Orig=59.4 F|Local Time=1863-11-20 00:00
1863	11	21	05	00	0	10.56	Orig=51 F|Local Time=1863-11-21 00:00
1863	11	22	05	00	0	13.72	Orig=56.7 F|Local Time=1863-11-22 00:00
1863	11	23	05	00	0	6.78	Orig=44.2 F|Local Time=1863-11-23 00:00
1863	11	24	05	00	0	5.17	Orig=41.3 F|Local Time=1863-11-24 00:00
1863	11	25	05	00	0	18.33	Orig=65 F|Local Time=1863-11-25 00:00
1863	11	26	05	00	0	16.83	Orig=62.3 F|Local Time=1863-11-26 00:00
1863	11	27	05	00	0	18.44	Orig=65.2 F|Local Time=1863-11-27 00:00
1863	11	28	05	00	0	15.56	Orig=60 F|Local Time=1863-11-28 00:00
1863	11	29	05	00	0	7.89	Orig=46.2 F|Local Time=1863-11-29 00:00
1863	11	30	05	00	0	2.06	Orig=35.7 F|Local Time=1863-11-30 00:00
1863	12	01	05	00	0	0.11	Orig=32.2 F|Local Time=1863-12-1 00:00
1863	12	02	05	00	0	10.39	Orig=50.7 F|Local Time=1863-12-2 00:00
1863	12	03	05	00	0	-1.67	Orig=29 F|Local Time=1863-12-3 00:00
1863	12	04	05	00	0	14.89	Orig=58.8 F|Local Time=1863-12-4 00:00
1863	12	05	05	00	0	9.06	Orig=48.3 F|Local Time=1863-12-5 00:00
1863	12	06	05	00	0	-5.94	Orig=21.3 F|Local Time=1863-12-6 00:00
1863	12	07	05	00	0	5.17	Orig=41.3 F|Local Time=1863-12-7 00:00
1863	12	08	05	00	0	12.44	Orig=54.4 F|Local Time=1863-12-8 00:00
1863	12	09	05	00	0	3.17	Orig=37.7 F|Local Time=1863-12-9 00:00
1863	12	10	05	00	0	3.17	Orig=37.7 F|Local Time=1863-12-10 00:00
1863	12	11	05	00	0	-8.11	Orig=17.4 F|Local Time=1863-12-11 00:00
1863	12	12	05	00	0	3.67	Orig=38.6 F|Local Time=1863-12-12 00:00
1863	12	13	05	00	0	4.06	Orig=39.3 F|Local Time=1863-12-13 00:00
1863	12	14	05	00	0	6.28	Orig=43.3 F|Local Time=1863-12-14 00:00
1863	12	15	05	00	0	5.67	Orig=42.2 F|Local Time=1863-12-15 00:00
1863	12	16	05	00	0	-3.50	Orig=25.7 F|Local Time=1863-12-16 00:00
1863	12	17	05	00	0	-9.17	Orig=15.5 F|Local Time=1863-12-17 00:00
1863	12	18	05	00	0	0.83	Orig=33.5 F|Local Time=1863-12-18 00:00
1863	12	19	05	00	0	-0.78	Orig=30.6 F|Local Time=1863-12-19 00:00
1863	12	20	05	00	0	-10.83	Orig=12.5 F|Local Time=1863-12-20 00:00
1863	12	21	05	00	0	-10.61	Orig=12.9 F|Local Time=1863-12-21 00:00
1863	12	22	05	00	0	-8.56	Orig=16.6 F|Local Time=1863-12-22 00:00
1863	12	23	05	00	0	-5.00	Orig=23 F|Local Time=1863-12-23 00:00
1863	12	24	05	00	0	-2.56	Orig=27.4 F|Local Time=1863-12-24 00:00
1863	12	25	05	00	0	-4.28	Orig=24.3 F|Local Time=1863-12-25 00:00
1863	12	26	05	00	0	-0.11	Orig=31.8 F|Local Time=1863-12-26 00:00
1863	12	27	05	00	0	4.06	Orig=39.3 F|Local Time=1863-12-27 00:00
1863	12	28	05	00	0	-3.89	Orig=25 F|Local Time=1863-12-28 00:00
1863	12	29	05	00	0	-2.67	Orig=27.2 F|Local Time=1863-12-29 00:00
1863	12	30	05	00	0	3.44	Orig=38.2 F|Local Time=1863-12-30 00:00
1863	12	31	05	00	0	-0.83	Orig=30.5 F|Local Time=1863-12-31 00:00
1864	01	01	05	00	0	13.22	Orig=55.8 F|Local Time=1864-1-1 00:00
1864	01	02	05	00	0	1.00	Orig=33.8 F|Local Time=1864-1-2 00:00
1864	01	03	05	00	0	-8.50	Orig=16.7 F|Local Time=1864-1-3 00:00
1864	01	04	05	00	0	-9.89	Orig=14.2 F|Local Time=1864-1-4 00:00
1864	01	05	05	00	0	-13.11	Orig=8.4 F|Local Time=1864-1-5 00:00
1864	01	06	05	00	0	-4.11	Orig=24.6 F|Local Time=1864-1-6 00:00
1864	01	07	05	00	0	-15.56	Orig=4 F|Local Time=1864-1-7 00:00
1864	01	08	05	00	0	-8.56	Orig=16.6 F|Local Time=1864-1-8 00:00
1864	01	09	05	00	0	6.44	Orig=43.6 F|Local Time=1864-1-9 00:00
1864	01	10	05	00	0	-3.67	Orig=25.4 F|Local Time=1864-1-10 00:00
1864	01	11	05	00	0	1.56	Orig=34.8 F|Local Time=1864-1-11 00:00
1864	01	12	05	00	0	-2.50	Orig=27.5 F|Local Time=1864-1-12 00:00
1864	01	13	05	00	0	11.28	Orig=52.3 F|Local Time=1864-1-13 00:00
1864	01	14	05	00	0	0.94	Orig=33.7 F|Local Time=1864-1-14 00:00
1864	01	15	05	00	0	1.39	Orig=34.5 F|Local Time=1864-1-15 00:00
1864	01	16	05	00	0	-1.11	Orig=30 F|Local Time=1864-1-16 00:00
1864	01	17	05	00	0	-0.22	Orig=31.6 F|Local Time=1864-1-17 00:00
1864	01	18	05	00	0	4.72	Orig=40.5 F|Local Time=1864-1-18 00:00
1864	01	19	05	00	0	1.00	Orig=33.8 F|Local Time=1864-1-19 00:00
1864	01	20	05	00	0	-2.89	Orig=26.8 F|Local Time=1864-1-20 00:00
1864	01	21	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-21 00:00
1864	01	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-22 00:00
1864	01	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-23 00:00
1864	01	24	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-24 00:00
1864	01	25	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-25 00:00
1864	01	26	05	00	0	-1.67	Orig=29 F|Local Time=1864-1-26 00:00
1864	01	27	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-27 00:00
1864	01	28	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-28 00:00
1864	01	29	05	00	0	2.67	Orig=36.8 F|Local Time=1864-1-29 00:00
1864	01	30	05	00	0	-8.44	Orig=16.8 F|Local Time=1864-1-30 00:00
1864	01	31	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-31 00:00
1864	02	01	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-1 00:00
1864	02	02	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-2 00:00
1864	02	03	05	00	0	1.89	Orig=35.4 F|Local Time=1864-2-3 00:00
1864	02	04	05	00	0	0.17	Orig=32.3 F|Local Time=1864-2-4 00:00
1864	02	05	05	00	0	3.67	Orig=38.6 F|Local Time=1864-2-5 00:00
1864	02	06	05	00	0	3.11	Orig=37.6 F|Local Time=1864-2-6 00:00
1864	02	07	05	00	0	4.61	Orig=40.3 F|Local Time=1864-2-7 00:00
1864	02	08	05	00	0	21.83	Orig=71.3 F|Local Time=1864-2-8 00:00
1864	02	09	05	00	0	-3.56	Orig=25.6 F|Local Time=1864-2-9 00:00
1864	02	10	05	00	0	-13.72	Orig=7.3 F|Local Time=1864-2-10 00:00
1864	02	11	05	00	0	-6.78	Orig=19.8 F|Local Time=1864-2-11 00:00
1864	02	12	05	00	0	0.72	Orig=33.3 F|Local Time=1864-2-12 00:00
1864	02	13	05	00	0	5.67	Orig=42.2 F|Local Time=1864-2-13 00:00
1864	02	14	05	00	0	1.22	Orig=34.2 F|Local Time=1864-2-14 00:00
1864	02	15	05	00	0	-12.11	Orig=10.2 F|Local Time=1864-2-15 00:00
1864	02	16	05	00	0	-5.00	Orig=23 F|Local Time=1864-2-16 00:00
1864	02	17	05	00	0	-8.33	Orig=17 F|Local Time=1864-2-17 00:00
1864	02	18	05	00	0	-18.17	Orig=-0.7 F|Local Time=1864-2-18 00:00
1864	02	19	05	00	0	-9.89	Orig=14.2 F|Local Time=1864-2-19 00:00
1864	02	20	05	00	0	-3.17	Orig=26.3 F|Local Time=1864-2-20 00:00
1864	02	21	05	00	0	3.33	Orig=38 F|Local Time=1864-2-21 00:00
1864	02	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-22 00:00
1864	02	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-23 00:00
1864	02	24	05	00	0	12.50	Orig=54.5 F|Local Time=1864-2-24 00:00
1864	02	25	05	00	0	10.56	Orig=51 F|Local Time=1864-2-25 00:00
1864	02	26	05	00	0	1.56	Orig=34.8 F|Local Time=1864-2-26 00:00
1864	02	27	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-27 00:00
1864	02	28	05	00	0	3.89	Orig=39 F|Local Time=1864-2-28 00:00
1864	02	29	05	00	0	3.11	Orig=37.6 F|Local Time=1864-2-29 00:00
1864	03	01	05	00	0	-0.11	Orig=31.8 F|Local Time=1864-3-1 00:00
1864	03	02	05	00	0	0.89	Orig=33.6 F|Local Time=1864-3-2 00:00
1864	03	03	05	00	0	-0.22	Orig=31.6 F|Local Time=1864-3-3 00:00
1864	03	04	05	00	0	14.00	Orig=57.2 F|Local Time=1864-3-4 00:00
1864	03	05	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-5 00:00
1864	03	06	05	00	0	5.00	Orig=41 F|Local Time=1864-3-6 00:00
1864	03	07	05	00	0	15.33	Orig=59.6 F|Local Time=1864-3-7 00:00
1864	03	08	05	00	0	4.72	Orig=40.5 F|Local Time=1864-3-8 00:00
1864	03	09	05	00	0	11.22	Orig=52.2 F|Local Time=1864-3-9 00:00
1864	03	10	05	00	0	0.28	Orig=32.5 F|Local Time=1864-3-10 00:00
1864	03	11	05	00	0	9.89	Orig=49.8 F|Local Time=1864-3-11 00:00
1864	03	12	05	00	0	4.44	Orig=40 F|Local Time=1864-3-12 00:00
1864	03	13	05	00	0	9.89	Orig=49.8 F|Local Time=1864-3-13 00:00
1864	03	14	05	00	0	-6.28	Orig=20.7 F|Local Time=1864-3-14 00:00
1864	03	15	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-15 00:00
1864	03	16	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-16 00:00
1864	03	17	05	00	0	0.17	Orig=32.3 F|Local Time=1864-3-17 00:00
1864	03	18	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-18 00:00
1864	03	19	05	00	0	13.89	Orig=57 F|Local Time=1864-3-19 00:00
1864	03	20	05	00	0	-1.94	Orig=28.5 F|Local Time=1864-3-20 00:00
1864	03	21	05	00	0	-6.39	Orig=20.5 F|Local Time=1864-3-21 00:00
1864	03	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-22 00:00
1864	03	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-23 00:00
1864	03	24	05	00	0	13.61	Orig=56.5 F|Local Time=1864-3-24 00:00
1864	03	25	05	00	0	14.67	Orig=58.4 F|Local Time=1864-3-25 00:00
1864	03	26	05	00	0	6.33	Orig=43.4 F|Local Time=1864-3-26 00:00
1864	03	27	05	00	0	15.72	Orig=60.3 F|Local Time=1864-3-27 00:00
1864	03	28	05	00	0	3.72	Orig=38.7 F|Local Time=1864-3-28 00:00
1864	03	29	05	00	0	9.00	Orig=48.2 F|Local Time=1864-3-29 00:00
1864	03	30	05	00	0	2.78	Orig=37 F|Local Time=1864-3-30 00:00
1864	03	31	05	00	0	3.00	Orig=37.4 F|Local Time=1864-3-31 00:00
1864	04	01	05	00	0	7.50	Orig=45.5 F|Local Time=1864-4-1 00:00
1864	04	02	05	00	0	5.17	Orig=41.3 F|Local Time=1864-4-2 00:00
1864	04	03	05	00	0	4.94	Orig=40.9 F|Local Time=1864-4-3 00:00
1864	04	04	05	00	0	7.61	Orig=45.7 F|Local Time=1864-4-4 00:00
1864	04	05	05	00	0	7.72	Orig=45.9 F|Local Time=1864-4-5 00:00
1864	04	06	05	00	0	12.11	Orig=53.8 F|Local Time=1864-4-6 00:00
1864	04	07	05	00	0	15.28	Orig=59.5 F|Local Time=1864-4-7 00:00
1864	04	08	05	00	0	8.33	Orig=47 F|Local Time=1864-4-8 00:00
1864	04	09	05	00	0	7.94	Orig=46.3 F|Local Time=1864-4-9 00:00
1864	04	10	05	00	0	5.44	Orig=41.8 F|Local Time=1864-4-10 00:00
1864	04	11	05	00	0	5.00	Orig=41 F|Local Time=1864-4-11 00:00
1864	04	12	05	00	0	3.67	Orig=38.6 F|Local Time=1864-4-12 00:00
1864	04	13	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-13 00:00
1864	04	14	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-14 00:00
1864	04	15	05	00	0	14.00	Orig=57.2 F|Local Time=1864-4-15 00:00
1864	04	16	05	00	0	13.44	Orig=56.2 F|Local Time=1864-4-16 00:00
1864	04	17	05	00	0	16.83	Orig=62.3 F|Local Time=1864-4-17 00:00
1864	04	18	05	00	0	8.50	Orig=47.3 F|Local Time=1864-4-18 00:00
1864	04	19	05	00	0	4.72	Orig=40.5 F|Local Time=1864-4-19 00:00
1864	04	20	05	00	0	9.00	Orig=48.2 F|Local Time=1864-4-20 00:00
1864	04	21	05	00	0	12.06	Orig=53.7 F|Local Time=1864-4-21 00:00
1864	04	22	05	00	0	19.56	Orig=67.2 F|Local Time=1864-4-22 00:00
1864	04	23	05	00	0	12.72	Orig=54.9 F|Local Time=1864-4-23 00:00
1864	04	24	05	00	0	10.72	Orig=51.3 F|Local Time=1864-4-24 00:00
1864	04	25	05	00	0	16.94	Orig=62.5 F|Local Time=1864-4-25 00:00
1864	04	26	05	00	0	12.78	Orig=55 F|Local Time=1864-4-26 00:00
1864	04	27	05	00	0	15.22	Orig=59.4 F|Local Time=1864-4-27 00:00
1864	04	28	05	00	0	13.78	Orig=56.8 F|Local Time=1864-4-28 00:00
1864	04	29	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-29 00:00
1864	04	30	05	00	0	18.28	Orig=64.9 F|Local Time=1864-4-30 00:00
1864	05	01	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-1 00:00
1864	05	02	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-2 00:00
1864	05	03	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-3 00:00
1864	05	04	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-4 00:00
1864	05	05	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-5 00:00
1864	05	06	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-6 00:00
1864	05	07	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-7 00:00
1864	05	08	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-8 00:00
1864	05	09	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-9 00:00
1864	05	10	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-10 00:00
1864	05	11	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-11 00:00
