SEF	1.0.0
ID	1601
Name	'Montreal'
Lat	45.568
Lon	-73.731
Alt	30
Source	ACRE-Canada
Link	TBD
Vbl	p
Stat	point
Units	hPa
Meta	PGC=Y	Observer Name='Smallwood'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1853	01	23	11	00	0	992.7	Orig=29.315 inHg|Local Time=1853-1-23 06:00
1853	01	23	19	00	0	987.7	Orig=29.167 inHg|Local Time=1853-1-23 14:00
1853	01	24	03	00	0	978.6	Orig=28.898 inHg|Local Time=1853-1-23 22:00
1853	01	24	11	00	0	969.7	Orig=28.635 inHg|Local Time=1853-1-24 06:00
1853	01	24	19	00	0	972.6	Orig=28.72 inHg|Local Time=1853-1-24 14:00
1853	01	25	03	00	0	980.4	Orig=28.95 inHg|Local Time=1853-1-24 22:00
1853	01	25	11	00	0	988.6	Orig=29.194 inHg|Local Time=1853-1-25 06:00
1853	01	25	19	00	0	988.3	Orig=29.184 inHg|Local Time=1853-1-25 14:00
1853	01	26	03	00	0	990.5	Orig=29.25 inHg|Local Time=1853-1-25 22:00
1853	01	26	11	00	0	1000.4	Orig=29.542 inHg|Local Time=1853-1-26 06:00
1853	01	26	19	00	0	1003.6	Orig=29.636 inHg|Local Time=1853-1-26 14:00
1853	01	27	03	00	0	1014.8	Orig=29.968 inHg|Local Time=1853-1-26 22:00
1853	01	27	11	00	0	1020.7	Orig=30.14 inHg|Local Time=1853-1-27 06:00
1853	01	27	19	00	0	1023.1	Orig=30.213 inHg|Local Time=1853-1-27 14:00
1853	01	28	03	00	0	1027.3	Orig=30.336 inHg|Local Time=1853-1-27 22:00
1853	01	28	11	00	0	1028.9	Orig=30.382 inHg|Local Time=1853-1-28 06:00
1853	01	28	19	00	0	1023.0	Orig=30.21 inHg|Local Time=1853-1-28 14:00
1853	01	29	03	00	0	1022.2	Orig=30.185 inHg|Local Time=1853-1-28 22:00
1853	01	29	11	00	0	1019.0	Orig=30.09 inHg|Local Time=1853-1-29 06:00
1853	01	29	19	00	0	1015.5	Orig=29.987 inHg|Local Time=1853-1-29 14:00
1853	01	30	03	00	0	999.7	Orig=29.521 inHg|Local Time=1853-1-29 22:00
1853	01	30	11	00	0	994.8	Orig=29.376 inHg|Local Time=1853-1-30 06:00
1853	01	30	19	00	0	1002.4	Orig=29.6 inHg|Local Time=1853-1-30 14:00
1853	01	31	03	00	0	1006.3	Orig=29.715 inHg|Local Time=1853-1-30 22:00
1853	01	31	11	00	0	1008.3	Orig=29.775 inHg|Local Time=1853-1-31 06:00
1853	01	31	19	00	0	1007.8	Orig=29.76 inHg|Local Time=1853-1-31 14:00
1853	02	01	03	00	0	1014.2	Orig=29.949 inHg|Local Time=1853-1-31 22:00
1853	02	01	11	00	0	1018.9	Orig=30.089 inHg|Local Time=1853-2-1 06:00
1853	02	01	19	00	0	1016.5	Orig=30.016 inHg|Local Time=1853-2-1 14:00
1853	02	02	03	00	0	1012.1	Orig=29.887 inHg|Local Time=1853-2-1 22:00
1853	02	02	11	00	0	1013.0	Orig=29.914 inHg|Local Time=1853-2-2 06:00
1853	02	02	19	00	0	1007.5	Orig=29.75 inHg|Local Time=1853-2-2 14:00
1853	02	03	03	00	0	1002.1	Orig=29.592 inHg|Local Time=1853-2-2 22:00
1853	02	03	11	00	0	1008.0	Orig=29.767 inHg|Local Time=1853-2-3 06:00
1853	02	03	19	00	0	1010.7	Orig=29.846 inHg|Local Time=1853-2-3 14:00
1853	02	04	03	00	0	1014.0	Orig=29.942 inHg|Local Time=1853-2-3 22:00
1853	02	04	11	00	0	1009.8	Orig=29.82 inHg|Local Time=1853-2-4 06:00
1853	02	04	19	00	0	1011.3	Orig=29.862 inHg|Local Time=1853-2-4 14:00
1853	02	05	03	00	0	1012.4	Orig=29.897 inHg|Local Time=1853-2-4 22:00
1853	02	05	11	00	0	1013.6	Orig=29.932 inHg|Local Time=1853-2-5 06:00
1853	02	05	19	00	0	1009.2	Orig=29.8 inHg|Local Time=1853-2-5 14:00
1853	02	06	03	00	0	1006.2	Orig=29.712 inHg|Local Time=1853-2-5 22:00
1853	02	06	11	00	0	1006.4	Orig=29.718 inHg|Local Time=1853-2-6 06:00
1853	02	06	19	00	0	1015.6	Orig=29.99 inHg|Local Time=1853-2-6 14:00
1853	02	07	03	00	0	1015.7	Orig=29.994 inHg|Local Time=1853-2-6 22:00
1853	02	07	11	00	0	1015.9	Orig=29.998 inHg|Local Time=1853-2-7 06:00
1853	02	07	19	00	0	1012.3	Orig=29.893 inHg|Local Time=1853-2-7 14:00
1853	02	08	03	00	0	1009.7	Orig=29.815 inHg|Local Time=1853-2-7 22:00
1853	02	08	11	00	0	1012.1	Orig=29.886 inHg|Local Time=1853-2-8 06:00
1853	02	08	19	00	0	1011.3	Orig=29.864 inHg|Local Time=1853-2-8 14:00
1853	02	09	03	00	0	1009.6	Orig=29.812 inHg|Local Time=1853-2-8 22:00
1853	02	09	11	00	0	1006.9	Orig=29.733 inHg|Local Time=1853-2-9 06:00
1853	02	09	19	00	0	1010.2	Orig=29.831 inHg|Local Time=1853-2-9 14:00
1853	02	10	03	00	0	1010.5	Orig=29.841 inHg|Local Time=1853-2-9 22:00
1853	02	10	11	00	0	1005.1	Orig=29.681 inHg|Local Time=1853-2-10 06:00
1853	02	10	19	00	0	997.6	Orig=29.46 inHg|Local Time=1853-2-10 14:00
1853	02	11	03	00	0	996.2	Orig=29.418 inHg|Local Time=1853-2-10 22:00
1853	02	11	11	00	0	992.6	Orig=29.312 inHg|Local Time=1853-2-11 06:00
1853	02	11	19	00	0	992.1	Orig=29.296 inHg|Local Time=1853-2-11 14:00
1853	02	12	03	00	0	992.2	Orig=29.298 inHg|Local Time=1853-2-11 22:00
1853	02	12	11	00	0	1009.2	Orig=29.8 inHg|Local Time=1853-2-12 06:00
1853	02	12	19	00	0	1013.4	Orig=29.924 inHg|Local Time=1853-2-12 14:00
1853	02	13	03	00	0	1013.6	Orig=29.931 inHg|Local Time=1853-2-12 22:00
1853	02	13	11	00	0	1009.5	Orig=29.809 inHg|Local Time=1853-2-13 06:00
1853	02	13	19	00	0	996.9	Orig=29.437 inHg|Local Time=1853-2-13 14:00
1853	02	14	03	00	0	993.5	Orig=29.337 inHg|Local Time=1853-2-13 22:00
1853	02	14	11	00	0	998.2	Orig=29.475 inHg|Local Time=1853-2-14 06:00
1853	02	14	19	00	0	1013.4	Orig=29.924 inHg|Local Time=1853-2-14 14:00
1853	02	15	03	00	0	1007.8	Orig=29.76 inHg|Local Time=1853-2-14 22:00
1853	02	15	11	00	0	1017.0	Orig=30.031 inHg|Local Time=1853-2-15 06:00
1853	02	15	19	00	0	1012.5	Orig=29.9 inHg|Local Time=1853-2-15 14:00
1853	02	16	03	00	0	1010.1	Orig=29.827 inHg|Local Time=1853-2-15 22:00
1853	02	16	11	00	0	1008.0	Orig=29.765 inHg|Local Time=1853-2-16 06:00
1853	02	16	19	00	0	998.8	Orig=29.493 inHg|Local Time=1853-2-16 14:00
1853	02	17	03	00	0	992.2	Orig=29.298 inHg|Local Time=1853-2-16 22:00
1853	02	17	11	00	0	1001.2	Orig=29.565 inHg|Local Time=1853-2-17 06:00
1853	02	17	19	00	0	1005.6	Orig=29.696 inHg|Local Time=1853-2-17 14:00
1853	02	18	03	00	0	1010.2	Orig=29.831 inHg|Local Time=1853-2-17 22:00
1853	02	18	11	00	0	1011.8	Orig=29.878 inHg|Local Time=1853-2-18 06:00
1853	02	18	19	00	0	1007.4	Orig=29.747 inHg|Local Time=1853-2-18 14:00
1853	02	19	03	00	0	1006.3	Orig=29.717 inHg|Local Time=1853-2-18 22:00
1853	02	19	11	00	0	1006.8	Orig=29.73 inHg|Local Time=1853-2-19 06:00
1853	02	19	19	00	0	999.8	Orig=29.524 inHg|Local Time=1853-2-19 14:00
1853	02	20	03	00	0	998.3	Orig=29.479 inHg|Local Time=1853-2-19 22:00
1853	02	20	11	00	0	994.7	Orig=29.373 inHg|Local Time=1853-2-20 06:00
1853	02	20	19	00	0	991.5	Orig=29.279 inHg|Local Time=1853-2-20 14:00
1853	02	21	03	00	0	995.1	Orig=29.386 inHg|Local Time=1853-2-20 22:00
1853	02	21	11	00	0	1000.6	Orig=29.547 inHg|Local Time=1853-2-21 06:00
1853	02	21	19	00	0	1000.3	Orig=29.537 inHg|Local Time=1853-2-21 14:00
1853	02	22	03	00	0	1002.7	Orig=29.609 inHg|Local Time=1853-2-21 22:00
1853	02	22	11	00	0	997.9	Orig=29.469 inHg|Local Time=1853-2-22 06:00
1853	02	22	19	00	0	994.6	Orig=29.369 inHg|Local Time=1853-2-22 14:00
1853	02	23	03	00	0	995.1	Orig=29.386 inHg|Local Time=1853-2-22 22:00
1853	02	23	11	00	0	991.7	Orig=29.284 inHg|Local Time=1853-2-23 06:00
1853	02	23	19	00	0	981.8	Orig=28.993 inHg|Local Time=1853-2-23 14:00
1853	02	24	03	00	0	980.0	Orig=28.938 inHg|Local Time=1853-2-23 22:00
1853	02	24	11	00	0	990.2	Orig=29.239 inHg|Local Time=1853-2-24 06:00
1853	02	24	19	00	0	992.5	Orig=29.309 inHg|Local Time=1853-2-24 14:00
1853	02	25	03	00	0	997.8	Orig=29.464 inHg|Local Time=1853-2-24 22:00
1853	02	25	19	00	0	1000.5	Orig=29.544 inHg|Local Time=1853-2-25 14:00
1853	02	26	03	00	0	1003.8	Orig=29.642 inHg|Local Time=1853-2-25 22:00
1853	02	26	11	00	0	1007.4	Orig=29.747 inHg|Local Time=1853-2-26 06:00
1853	02	26	19	00	0	1006.8	Orig=29.731 inHg|Local Time=1853-2-26 14:00
1853	02	27	03	00	0	1008.8	Orig=29.789 inHg|Local Time=1853-2-26 22:00
1853	02	27	11	00	0	1014.1	Orig=29.945 inHg|Local Time=1853-2-27 06:00
1853	02	27	19	00	0	1013.6	Orig=29.931 inHg|Local Time=1853-2-27 14:00
1853	02	28	03	00	0	1014.2	Orig=29.95 inHg|Local Time=1853-2-27 22:00
1853	02	28	11	00	0	1010.2	Orig=29.83 inHg|Local Time=1853-2-28 06:00
1853	02	28	19	00	0	1003.6	Orig=29.635 inHg|Local Time=1853-2-28 14:00
1853	03	01	03	00	0	1000.1	Orig=29.532 inHg|Local Time=1853-2-28 22:00
1853	03	01	11	00	0	996.9	Orig=29.438 inHg|Local Time=1853-3-1 06:00
1853	03	01	19	00	0	996.4	Orig=29.424 inHg|Local Time=1853-3-1 14:00
1853	03	02	03	00	0	995.1	Orig=29.384 inHg|Local Time=1853-3-1 22:00
1853	03	02	11	00	0	996.3	Orig=29.419 inHg|Local Time=1853-3-2 06:00
1853	03	02	19	00	0	998.5	Orig=29.485 inHg|Local Time=1853-3-2 14:00
1853	03	03	03	00	0	1001.2	Orig=29.565 inHg|Local Time=1853-3-2 22:00
1853	03	03	11	00	0	1004.7	Orig=29.669 inHg|Local Time=1853-3-3 06:00
1853	03	03	19	00	0	999.3	Orig=29.509 inHg|Local Time=1853-3-3 14:00
1853	03	04	03	00	0	999.9	Orig=29.528 inHg|Local Time=1853-3-3 22:00
1853	03	04	11	00	0	1001.7	Orig=29.579 inHg|Local Time=1853-3-4 06:00
1853	03	04	19	00	0	1001.3	Orig=29.569 inHg|Local Time=1853-3-4 14:00
1853	03	05	03	00	0	1004.8	Orig=29.67 inHg|Local Time=1853-3-4 22:00
1853	03	05	11	00	0	999.5	Orig=29.515 inHg|Local Time=1853-3-5 06:00
1853	03	05	19	00	0	997.4	Orig=29.454 inHg|Local Time=1853-3-5 14:00
1853	03	06	03	00	0	1002.6	Orig=29.607 inHg|Local Time=1853-3-5 22:00
1853	03	06	11	00	0	1002.8	Orig=29.611 inHg|Local Time=1853-3-6 06:00
1853	03	06	19	00	0	1000.3	Orig=29.539 inHg|Local Time=1853-3-6 14:00
1853	03	07	03	00	0	1001.6	Orig=29.576 inHg|Local Time=1853-3-6 22:00
1853	03	07	11	00	0	1003.3	Orig=29.626 inHg|Local Time=1853-3-7 06:00
1853	03	07	19	00	0	1000.1	Orig=29.532 inHg|Local Time=1853-3-7 14:00
1853	03	08	03	00	0	998.5	Orig=29.486 inHg|Local Time=1853-3-7 22:00
1853	03	08	11	00	0	998.9	Orig=29.496 inHg|Local Time=1853-3-8 06:00
1853	03	08	19	00	0	1005.1	Orig=29.679 inHg|Local Time=1853-3-8 14:00
1853	03	09	03	00	0	1010.4	Orig=29.836 inHg|Local Time=1853-3-8 22:00
1853	03	09	11	00	0	1008.4	Orig=29.779 inHg|Local Time=1853-3-9 06:00
1853	03	09	19	00	0	1000.7	Orig=29.55 inHg|Local Time=1853-3-9 14:00
1853	03	10	03	00	0	1010.1	Orig=29.827 inHg|Local Time=1853-3-9 22:00
1853	03	10	11	00	0	1022.5	Orig=30.194 inHg|Local Time=1853-3-10 06:00
1853	03	10	19	00	0	1022.8	Orig=30.202 inHg|Local Time=1853-3-10 14:00
1853	03	11	03	00	0	1021.0	Orig=30.149 inHg|Local Time=1853-3-10 22:00
1853	03	11	11	00	0	1019.0	Orig=30.09 inHg|Local Time=1853-3-11 06:00
1853	03	11	19	00	0	1013.9	Orig=29.939 inHg|Local Time=1853-3-11 14:00
1853	03	12	03	00	0	1012.6	Orig=29.903 inHg|Local Time=1853-3-11 22:00
1853	03	12	11	00	0	1009.9	Orig=29.823 inHg|Local Time=1853-3-12 06:00
1853	03	12	19	00	0	1005.8	Orig=29.701 inHg|Local Time=1853-3-12 14:00
1853	03	13	03	00	0	1002.1	Orig=29.592 inHg|Local Time=1853-3-12 22:00
1853	03	13	11	00	0	997.9	Orig=29.467 inHg|Local Time=1853-3-13 06:00
1853	03	13	19	00	0	995.8	Orig=29.406 inHg|Local Time=1853-3-13 14:00
1853	03	14	03	00	0	996.7	Orig=29.432 inHg|Local Time=1853-3-13 22:00
1853	03	14	11	00	0	996.9	Orig=29.437 inHg|Local Time=1853-3-14 06:00
1853	03	14	19	00	0	998.9	Orig=29.497 inHg|Local Time=1853-3-14 14:00
1853	03	15	03	00	0	1003.0	Orig=29.619 inHg|Local Time=1853-3-14 22:00
1853	03	15	11	00	0	1008.2	Orig=29.773 inHg|Local Time=1853-3-15 06:00
1853	03	15	19	00	0	1006.7	Orig=29.727 inHg|Local Time=1853-3-15 14:00
1853	03	16	03	00	0	1008.3	Orig=29.775 inHg|Local Time=1853-3-15 22:00
1853	03	16	11	00	0	1014.1	Orig=29.945 inHg|Local Time=1853-3-16 06:00
1853	03	16	19	00	0	1012.5	Orig=29.899 inHg|Local Time=1853-3-16 14:00
1853	03	17	03	00	0	1012.8	Orig=29.907 inHg|Local Time=1853-3-16 22:00
1853	03	17	11	00	0	1012.7	Orig=29.905 inHg|Local Time=1853-3-17 06:00
1853	03	17	19	00	0	1004.2	Orig=29.654 inHg|Local Time=1853-3-17 14:00
1853	03	18	03	00	0	1001.4	Orig=29.572 inHg|Local Time=1853-3-17 22:00
1853	03	18	11	00	0	987.5	Orig=29.161 inHg|Local Time=1853-3-18 06:00
1853	03	18	19	00	0	978.7	Orig=28.902 inHg|Local Time=1853-3-18 14:00
1853	03	19	03	00	0	991.7	Orig=29.284 inHg|Local Time=1853-3-18 22:00
1853	03	19	11	00	0	1003.4	Orig=29.629 inHg|Local Time=1853-3-19 06:00
1853	03	19	19	00	0	1006.3	Orig=29.715 inHg|Local Time=1853-3-19 14:00
1853	03	20	03	00	0	1007.1	Orig=29.738 inHg|Local Time=1853-3-19 22:00
1853	03	20	11	00	0	1009.3	Orig=29.805 inHg|Local Time=1853-3-20 06:00
1853	03	20	19	00	0	1004.0	Orig=29.649 inHg|Local Time=1853-3-20 14:00
1853	03	21	03	00	0	998.6	Orig=29.489 inHg|Local Time=1853-3-20 22:00
1853	03	21	11	00	0	997.1	Orig=29.445 inHg|Local Time=1853-3-21 06:00
1853	03	21	19	00	0	991.7	Orig=29.285 inHg|Local Time=1853-3-21 14:00
1853	03	22	03	00	0	991.1	Orig=29.266 inHg|Local Time=1853-3-21 22:00
1853	03	22	11	00	0	990.0	Orig=29.235 inHg|Local Time=1853-3-22 06:00
1853	03	22	19	00	0	991.7	Orig=29.284 inHg|Local Time=1853-3-22 14:00
1853	03	23	03	00	0	992.6	Orig=29.311 inHg|Local Time=1853-3-22 22:00
1853	03	23	11	00	0	992.3	Orig=29.301 inHg|Local Time=1853-3-23 06:00
1853	03	23	19	00	0	991.0	Orig=29.263 inHg|Local Time=1853-3-23 14:00
1853	03	24	03	00	0	1015.6	Orig=29.99 inHg|Local Time=1853-3-23 22:00
1853	03	24	11	00	0	999.8	Orig=29.525 inHg|Local Time=1853-3-24 06:00
1853	03	24	19	00	0	1001.6	Orig=29.577 inHg|Local Time=1853-3-24 14:00
1853	03	25	03	00	0	1001.5	Orig=29.573 inHg|Local Time=1853-3-24 22:00
1853	03	25	11	00	0	1002.7	Orig=29.608 inHg|Local Time=1853-3-25 06:00
1853	03	25	19	00	0	998.6	Orig=29.489 inHg|Local Time=1853-3-25 14:00
1853	03	26	03	00	0	998.8	Orig=29.493 inHg|Local Time=1853-3-25 22:00
1853	03	26	11	00	0	997.7	Orig=29.462 inHg|Local Time=1853-3-26 06:00
1853	03	26	19	00	0	993.6	Orig=29.342 inHg|Local Time=1853-3-26 14:00
1853	03	27	03	00	0	989.1	Orig=29.207 inHg|Local Time=1853-3-26 22:00
1853	03	27	11	00	0	992.7	Orig=29.314 inHg|Local Time=1853-3-27 06:00
1853	03	27	19	00	0	994.9	Orig=29.379 inHg|Local Time=1853-3-27 14:00
1853	03	28	03	00	0	988.4	Orig=29.187 inHg|Local Time=1853-3-27 22:00
1853	03	28	11	00	0	1002.5	Orig=29.603 inHg|Local Time=1853-3-28 06:00
1853	03	28	19	00	0	1005.2	Orig=29.684 inHg|Local Time=1853-3-28 14:00
1853	03	29	03	00	0	1008.7	Orig=29.787 inHg|Local Time=1853-3-28 22:00
1853	03	29	11	00	0	1010.8	Orig=29.849 inHg|Local Time=1853-3-29 06:00
1853	03	29	19	00	0	1010.4	Orig=29.836 inHg|Local Time=1853-3-29 14:00
1853	03	30	03	00	0	1002.9	Orig=29.616 inHg|Local Time=1853-3-29 22:00
1853	03	30	11	00	0	995.2	Orig=29.387 inHg|Local Time=1853-3-30 06:00
1853	03	30	19	00	0	996.3	Orig=29.421 inHg|Local Time=1853-3-30 14:00
1853	03	31	03	00	0	997.9	Orig=29.469 inHg|Local Time=1853-3-30 22:00
1853	03	31	11	00	0	1002.3	Orig=29.597 inHg|Local Time=1853-3-31 06:00
1853	03	31	19	00	0	1001.5	Orig=29.574 inHg|Local Time=1853-3-31 14:00
1853	04	01	03	00	0	1000.2	Orig=29.535 inHg|Local Time=1853-3-31 22:00
1853	04	01	11	00	0	1002.1	Orig=29.593 inHg|Local Time=1853-4-1 06:00
1853	04	01	19	00	0	1002.5	Orig=29.604 inHg|Local Time=1853-4-1 14:00
1853	04	02	03	00	0	1007.1	Orig=29.739 inHg|Local Time=1853-4-1 22:00
1853	04	02	11	00	0	1012.2	Orig=29.891 inHg|Local Time=1853-4-2 06:00
1853	04	02	19	00	0	1011.4	Orig=29.867 inHg|Local Time=1853-4-2 14:00
1853	04	03	03	00	0	1010.8	Orig=29.847 inHg|Local Time=1853-4-2 22:00
1853	04	03	11	00	0	1008.8	Orig=29.788 inHg|Local Time=1853-4-3 06:00
1853	04	03	19	00	0	1004.9	Orig=29.674 inHg|Local Time=1853-4-3 14:00
1853	04	04	03	00	0	1001.7	Orig=29.58 inHg|Local Time=1853-4-3 22:00
1853	04	04	11	00	0	998.7	Orig=29.49 inHg|Local Time=1853-4-4 06:00
1853	04	04	19	00	0	992.1	Orig=29.296 inHg|Local Time=1853-4-4 14:00
1853	04	05	03	00	0	987.2	Orig=29.151 inHg|Local Time=1853-4-4 22:00
1853	04	05	11	00	0	978.6	Orig=28.897 inHg|Local Time=1853-4-5 06:00
1853	04	05	19	00	0	973.1	Orig=28.735 inHg|Local Time=1853-4-5 14:00
1853	04	06	03	00	0	980.8	Orig=28.962 inHg|Local Time=1853-4-5 22:00
1853	04	06	11	00	0	992.2	Orig=29.299 inHg|Local Time=1853-4-6 06:00
1853	04	06	19	00	0	998.2	Orig=29.476 inHg|Local Time=1853-4-6 14:00
1853	04	07	03	00	0	1000.3	Orig=29.538 inHg|Local Time=1853-4-6 22:00
1853	04	07	11	00	0	1002.3	Orig=29.596 inHg|Local Time=1853-4-7 06:00
1853	04	07	19	00	0	1001.7	Orig=29.58 inHg|Local Time=1853-4-7 14:00
1853	04	08	03	00	0	1001.6	Orig=29.578 inHg|Local Time=1853-4-7 22:00
1853	04	08	11	00	0	1003.3	Orig=29.626 inHg|Local Time=1853-4-8 06:00
1853	04	08	19	00	0	996.7	Orig=29.431 inHg|Local Time=1853-4-8 14:00
1853	04	09	03	00	0	991.8	Orig=29.288 inHg|Local Time=1853-4-8 22:00
1853	04	09	11	00	0	989.2	Orig=29.21 inHg|Local Time=1853-4-9 06:00
1853	04	09	19	00	0	992.0	Orig=29.294 inHg|Local Time=1853-4-9 14:00
1853	04	10	03	00	0	998.3	Orig=29.479 inHg|Local Time=1853-4-9 22:00
1853	04	10	11	00	0	1002.2	Orig=29.594 inHg|Local Time=1853-4-10 06:00
1853	04	10	19	00	0	1005.2	Orig=29.684 inHg|Local Time=1853-4-10 14:00
1853	04	11	03	00	0	1009.5	Orig=29.809 inHg|Local Time=1853-4-10 22:00
