SEF	1.0.0
ID	1620
Name	'Montreal'
Lat	45.508
Lon	-73.555
Alt	16
Source	ACRE-Canada
Link	TBD
Vbl	wd
Stat	point
Units	cardinal point
Meta	Observer Name='Sunderland'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1844	07	05	12	00	0	W	Orig=W cardinal point|Local Time=1844-7-5 07:00
1844	07	05	20	00	0	S	Orig=S cardinal point|Local Time=1844-7-5 15:00
1844	07	06	12	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-7-6 07:00
1844	07	06	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-6 15:00
1844	07	07	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-7-7 07:00
1844	07	07	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-7 15:00
1844	07	08	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-8 07:00
1844	07	08	20	00	0	W	Orig=W cardinal point|Local Time=1844-7-8 15:00
1844	07	09	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-7-9 07:00
1844	07	09	20	00	0	W	Orig=W cardinal point|Local Time=1844-7-9 15:00
1844	07	10	12	00	0	W	Orig=W cardinal point|Local Time=1844-7-10 07:00
1844	07	10	20	00	0	E	Orig=E cardinal point|Local Time=1844-7-10 15:00
1844	07	11	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-11 07:00
1844	07	11	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-11 15:00
1844	07	12	12	00	0	E	Orig=E cardinal point|Local Time=1844-7-12 07:00
1844	07	12	20	00	0	ENE	Orig=ENE cardinal point|Local Time=1844-7-12 15:00
1844	07	13	12	00	0	S	Orig=S cardinal point|Local Time=1844-7-13 07:00
1844	07	13	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-7-13 15:00
1844	07	14	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-7-14 07:00
1844	07	14	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-14 15:00
1844	07	15	12	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-7-15 07:00
1844	07	15	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-15 15:00
1844	07	16	12	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-7-16 07:00
1844	07	16	20	00	0	ENE	Orig=ENE cardinal point|Local Time=1844-7-16 15:00
1844	07	17	12	00	0	W	Orig=W cardinal point|Local Time=1844-7-17 07:00
1844	07	17	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-17 15:00
1844	07	18	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-7-18 07:00
1844	07	18	20	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-7-18 15:00
1844	07	19	12	00	0	E	Orig=E cardinal point|Local Time=1844-7-19 07:00
1844	07	19	20	00	0	N	Orig=N cardinal point|Local Time=1844-7-19 15:00
1844	07	20	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-20 07:00
1844	07	20	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-20 15:00
1844	07	21	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-21 07:00
1844	07	21	20	00	0	W	Orig=W cardinal point|Local Time=1844-7-21 15:00
1844	07	22	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-7-22 07:00
1844	07	22	20	00	0	W	Orig=W cardinal point|Local Time=1844-7-22 15:00
1844	07	23	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-7-23 07:00
1844	07	23	20	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-7-23 15:00
1844	07	24	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-24 07:00
1844	07	24	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-24 15:00
1844	07	25	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-25 07:00
1844	07	25	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-25 15:00
1844	07	26	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-26 07:00
1844	07	26	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-7-26 15:00
1844	07	27	12	00	0	N	Orig=N cardinal point|Local Time=1844-7-27 07:00
1844	07	27	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-7-27 15:00
1844	07	28	12	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-7-28 07:00
1844	07	28	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-7-28 15:00
1844	07	29	12	00	0	W	Orig=W cardinal point|Local Time=1844-7-29 07:00
1844	07	29	20	00	0	W	Orig=W cardinal point|Local Time=1844-7-29 15:00
1844	07	30	12	00	0	W	Orig=W cardinal point|Local Time=1844-7-30 07:00
1844	07	30	20	00	0	S	Orig=S cardinal point|Local Time=1844-7-30 15:00
1844	07	31	12	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-7-31 07:00
1844	07	31	20	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-7-31 15:00
1844	08	01	12	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-8-1 07:00
1844	08	01	20	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-8-1 15:00
1844	08	02	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-8-2 07:00
1844	08	02	20	00	0	N	Orig=N cardinal point|Local Time=1844-8-2 15:00
1844	08	03	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-8-3 07:00
1844	08	03	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-8-3 15:00
1844	08	04	12	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-8-4 07:00
1844	08	04	20	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-8-4 15:00
1844	08	05	12	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-8-5 07:00
1844	08	05	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-8-5 15:00
1844	08	06	12	00	0	S	Orig=S cardinal point|Local Time=1844-8-6 07:00
1844	08	06	20	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-8-6 15:00
1844	08	07	12	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-8-7 07:00
1844	08	07	20	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-8-7 15:00
1844	08	08	12	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-8-8 07:00
1844	08	08	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-8-8 15:00
1844	08	09	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-8-9 07:00
1844	08	09	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-8-9 15:00
1844	08	10	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-8-10 07:00
1844	08	10	20	00	0	W	Orig=W cardinal point|Local Time=1844-8-10 15:00
1844	08	11	12	00	0	W	Orig=W cardinal point|Local Time=1844-8-11 07:00
1844	08	11	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-8-11 15:00
1844	08	12	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-8-12 07:00
1844	08	12	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-8-12 15:00
1844	08	13	12	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-8-13 07:00
1844	08	13	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-8-13 15:00
1844	08	14	12	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-8-14 07:00
1844	08	14	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-8-14 15:00
1844	08	15	12	00	0	S	Orig=S cardinal point|Local Time=1844-8-15 07:00
1844	08	15	20	00	0	S	Orig=S cardinal point|Local Time=1844-8-15 15:00
1844	08	16	12	00	0	S	Orig=S cardinal point|Local Time=1844-8-16 07:00
1844	08	16	20	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-8-16 15:00
1844	08	17	12	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-8-17 07:00
1844	08	17	20	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-8-17 15:00
1844	08	18	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-8-18 07:00
1844	08	18	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-8-18 15:00
1844	08	19	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-8-19 07:00
1844	08	19	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-8-19 15:00
1844	08	20	12	00	0	W	Orig=W cardinal point|Local Time=1844-8-20 07:00
1844	08	20	20	00	0	NNE	Orig=NNE cardinal point|Local Time=1844-8-20 15:00
1844	08	21	12	00	0	N	Orig=N cardinal point|Local Time=1844-8-21 07:00
1844	08	21	20	00	0	N	Orig=N cardinal point|Local Time=1844-8-21 15:00
1844	08	22	12	00	0	E	Orig=E cardinal point|Local Time=1844-8-22 07:00
1844	08	22	20	00	0	ENE	Orig=ENE cardinal point|Local Time=1844-8-22 15:00
1844	08	23	12	00	0	S	Orig=S cardinal point|Local Time=1844-8-23 07:00
1844	08	23	20	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-8-23 15:00
1844	08	24	12	00	0	W	Orig=W cardinal point|Local Time=1844-8-24 07:00
1844	08	24	20	00	0	S	Orig=S cardinal point|Local Time=1844-8-24 15:00
1844	08	25	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-8-25 07:00
1844	08	25	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-8-25 15:00
1844	08	26	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-8-26 07:00
1844	08	26	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-8-26 15:00
1844	08	27	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-8-27 07:00
1844	08	27	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-8-27 15:00
1844	08	28	12	00	0	E	Orig=E cardinal point|Local Time=1844-8-28 07:00
1844	08	28	20	00	0	E	Orig=E cardinal point|Local Time=1844-8-28 15:00
1844	08	29	12	00	0	N	Orig=N cardinal point|Local Time=1844-8-29 07:00
1844	08	29	20	00	0	W	Orig=W cardinal point|Local Time=1844-8-29 15:00
1844	08	30	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-8-30 07:00
1844	08	30	20	00	0	W	Orig=W cardinal point|Local Time=1844-8-30 15:00
1844	08	31	12	00	0	W	Orig=W cardinal point|Local Time=1844-8-31 07:00
1844	08	31	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-8-31 15:00
1844	09	01	12	00	0	S	Orig=S cardinal point|Local Time=1844-9-1 07:00
1844	09	01	20	00	0	S	Orig=S cardinal point|Local Time=1844-9-1 15:00
1844	09	02	12	00	0	S	Orig=S cardinal point|Local Time=1844-9-2 07:00
1844	09	02	20	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-9-2 15:00
1844	09	03	12	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-9-3 07:00
1844	09	03	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-9-3 15:00
1844	09	04	12	00	0	W	Orig=W cardinal point|Local Time=1844-9-4 07:00
1844	09	04	20	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-9-4 15:00
1844	09	05	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-5 07:00
1844	09	05	20	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-9-5 15:00
1844	09	06	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-6 07:00
1844	09	06	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-9-6 15:00
1844	09	07	12	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-9-7 07:00
1844	09	07	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-9-7 15:00
1844	09	08	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-8 07:00
1844	09	08	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-8 15:00
1844	09	09	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-9 07:00
1844	09	09	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-9 15:00
1844	09	10	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-9-10 07:00
1844	09	10	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-9-10 15:00
1844	09	11	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-9-11 07:00
1844	09	11	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-9-11 15:00
1844	09	12	12	00	0	SE	Orig=SE cardinal point|Local Time=1844-9-12 07:00
1844	09	12	20	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-9-12 15:00
1844	09	13	12	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-9-13 07:00
1844	09	13	20	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-9-13 15:00
1844	09	14	12	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-9-14 07:00
1844	09	14	20	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-9-14 15:00
1844	09	15	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-9-15 07:00
1844	09	15	20	00	0	SE	Orig=SE cardinal point|Local Time=1844-9-15 15:00
1844	09	16	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-16 07:00
1844	09	16	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-16 15:00
1844	09	17	12	00	0	N	Orig=N cardinal point|Local Time=1844-9-17 07:00
1844	09	17	20	00	0	???	Orig=??? cardinal point|Local Time=1844-9-17 15:00
1844	09	18	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-18 07:00
1844	09	18	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-18 15:00
1844	09	19	12	00	0	W	Orig=W cardinal point|Local Time=1844-9-19 07:00
1844	09	19	20	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-9-19 15:00
1844	09	20	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-20 07:00
1844	09	20	20	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-20 15:00
1844	09	21	12	00	0	SW	Orig=SW cardinal point|Local Time=1844-9-21 07:00
1844	09	21	20	00	0	W	Orig=W cardinal point|Local Time=1844-9-21 15:00
1844	09	22	12	00	0	W	Orig=W cardinal point|Local Time=1844-9-22 07:00
1844	09	22	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-22 15:00
1844	09	23	12	00	0	N	Orig=N cardinal point|Local Time=1844-9-23 07:00
1844	09	23	20	00	0	NNE	Orig=NNE cardinal point|Local Time=1844-9-23 15:00
1844	09	24	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-9-24 07:00
1844	09	24	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-9-24 15:00
1844	09	25	12	00	0	W	Orig=W cardinal point|Local Time=1844-9-25 07:00
1844	09	25	20	00	0	W	Orig=W cardinal point|Local Time=1844-9-25 15:00
1844	09	26	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-26 07:00
1844	09	26	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-26 15:00
1844	09	27	12	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-9-27 07:00
1844	09	27	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-9-27 15:00
1844	09	28	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-9-28 07:00
1844	09	28	20	00	0	W	Orig=W cardinal point|Local Time=1844-9-28 15:00
1844	09	29	12	00	0	E	Orig=E cardinal point|Local Time=1844-9-29 07:00
1844	09	29	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-9-29 15:00
1844	09	30	12	00	0	W	Orig=W cardinal point|Local Time=1844-9-30 07:00
1844	09	30	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-9-30 15:00
1844	10	01	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-1 07:00
1844	10	01	20	00	0	W	Orig=W cardinal point|Local Time=1844-10-1 15:00
1844	10	02	12	00	0	N	Orig=N cardinal point|Local Time=1844-10-2 07:00
1844	10	02	20	00	0	E	Orig=E cardinal point|Local Time=1844-10-2 15:00
1844	10	03	12	00	0	SSE	Orig=SSE cardinal point|Local Time=1844-10-3 07:00
1844	10	03	20	00	0	SE	Orig=SE cardinal point|Local Time=1844-10-3 15:00
1844	10	04	12	00	0	SE	Orig=SE cardinal point|Local Time=1844-10-4 07:00
1844	10	04	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-10-4 15:00
1844	10	05	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-5 07:00
1844	10	05	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-5 15:00
1844	10	06	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-6 07:00
1844	10	06	20	00	0	W	Orig=W cardinal point|Local Time=1844-10-6 15:00
1844	10	07	12	00	0	N	Orig=N cardinal point|Local Time=1844-10-7 07:00
1844	10	07	20	00	0	NNW	Orig=NNW cardinal point|Local Time=1844-10-7 15:00
1844	10	08	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-8 07:00
1844	10	08	20	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-10-8 15:00
1844	10	09	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-9 07:00
1844	10	09	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-9 15:00
1844	10	10	12	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-10-10 07:00
1844	10	10	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-10-10 15:00
1844	10	11	12	00	0	NW	Orig=NW cardinal point|Local Time=1844-10-11 07:00
1844	10	11	20	00	0	NW	Orig=NW cardinal point|Local Time=1844-10-11 15:00
1844	10	12	12	00	0	NNE	Orig=NNE cardinal point|Local Time=1844-10-12 07:00
1844	10	12	20	00	0	E	Orig=E cardinal point|Local Time=1844-10-12 15:00
1844	10	13	12	00	0	E	Orig=E cardinal point|Local Time=1844-10-13 07:00
1844	10	13	20	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-10-13 15:00
1844	10	14	12	00	0	S	Orig=S cardinal point|Local Time=1844-10-14 07:00
1844	10	14	20	00	0	S	Orig=S cardinal point|Local Time=1844-10-14 15:00
1844	10	15	12	00	0	ENE	Orig=ENE cardinal point|Local Time=1844-10-15 07:00
1844	10	15	20	00	0	ENE	Orig=ENE cardinal point|Local Time=1844-10-15 15:00
1844	10	16	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-16 07:00
1844	10	16	20	00	0	W	Orig=W cardinal point|Local Time=1844-10-16 15:00
1844	10	17	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-17 07:00
1844	10	17	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-17 15:00
1844	10	18	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-18 07:00
1844	10	18	20	00	0	W	Orig=W cardinal point|Local Time=1844-10-18 15:00
1844	10	19	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-19 07:00
1844	10	19	20	00	0	WSW	Orig=WSW cardinal point|Local Time=1844-10-19 15:00
1844	10	20	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-20 07:00
1844	10	20	20	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-20 15:00
1844	10	21	12	00	0	WNW	Orig=WNW cardinal point|Local Time=1844-10-21 07:00
1844	10	21	20	00	0	S	Orig=S cardinal point|Local Time=1844-10-21 15:00
1844	10	22	12	00	0	missing	Orig=missing cardinal point|Local Time=1844-10-22 07:00
1844	10	22	20	00	0	missing	Orig=missing cardinal point|Local Time=1844-10-22 15:00
1844	10	23	12	00	0	S	Orig=S cardinal point|Local Time=1844-10-23 07:00
1844	10	23	20	00	0	S	Orig=S cardinal point|Local Time=1844-10-23 15:00
1844	10	24	12	00	0	S	Orig=S cardinal point|Local Time=1844-10-24 07:00
1844	10	24	20	00	0	S	Orig=S cardinal point|Local Time=1844-10-24 15:00
1844	10	25	12	00	0	S	Orig=S cardinal point|Local Time=1844-10-25 07:00
1844	10	25	20	00	0	S	Orig=S cardinal point|Local Time=1844-10-25 15:00
1844	10	26	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-26 07:00
1844	10	26	20	00	0	W	Orig=W cardinal point|Local Time=1844-10-26 15:00
1844	10	27	12	00	0	W	Orig=W cardinal point|Local Time=1844-10-27 07:00
1844	10	27	20	00	0	W	Orig=W cardinal point|Local Time=1844-10-27 15:00
1844	10	28	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-10-28 07:00
1844	10	28	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-10-28 15:00
1844	10	29	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-10-29 07:00
1844	10	29	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-10-29 15:00
1844	10	30	12	00	0	NE	Orig=NE cardinal point|Local Time=1844-10-30 07:00
1844	10	30	20	00	0	NE	Orig=NE cardinal point|Local Time=1844-10-30 15:00
1844	10	31	12	00	0	N	Orig=N cardinal point|Local Time=1844-10-31 07:00
1844	10	31	20	00	0	N	Orig=N cardinal point|Local Time=1844-10-31 15:00
1844	11	01	12	00	0	W	Orig=W cardinal point|Local Time=1844-11-1 07:00
1844	11	01	20	00	0	SSW	Orig=SSW cardinal point|Local Time=1844-11-1 15:00
1844	11	02	12	00	0	ESE	Orig=ESE cardinal point|Local Time=1844-11-2 07:00
1844	11	02	20	00	0	E	Orig=E cardinal point|Local Time=1844-11-2 15:00
