SEF	1.0.0
ID	1610
Name	'Montreal'
Lat	45.508
Lon	-73.555
Alt	22
Source	ACRE-Canada
Link	TBD
Vbl	Tn
Stat	point
Units	C
Meta	Observer Name='Hall'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1863	09	10	05	00	0	7.06	Orig=44.7 F|Local Time=1863-9-10 00:00
1863	09	11	05	00	0	10.78	Orig=51.4 F|Local Time=1863-9-11 00:00
1863	09	12	05	00	0	13.56	Orig=56.4 F|Local Time=1863-9-12 00:00
1863	09	13	05	00	0	7.11	Orig=44.8 F|Local Time=1863-9-13 00:00
1863	09	14	05	00	0	9.39	Orig=48.9 F|Local Time=1863-9-14 00:00
1863	09	15	05	00	0	15.00	Orig=59 F|Local Time=1863-9-15 00:00
1863	09	16	05	00	0	19.17	Orig=66.5 F|Local Time=1863-9-16 00:00
1863	09	17	05	00	0	22.94	Orig=73.3 F|Local Time=1863-9-17 00:00
1863	09	18	05	00	0	13.33	Orig=56 F|Local Time=1863-9-18 00:00
1863	09	19	05	00	0	7.56	Orig=45.6 F|Local Time=1863-9-19 00:00
1863	09	20	05	00	0	7.11	Orig=44.8 F|Local Time=1863-9-20 00:00
1863	09	21	05	00	0	7.83	Orig=46.1 F|Local Time=1863-9-21 00:00
1863	09	22	05	00	0	7.00	Orig=44.6 F|Local Time=1863-9-22 00:00
1863	09	23	05	00	0	2.78	Orig=37 F|Local Time=1863-9-23 00:00
1863	09	24	05	00	0	8.00	Orig=46.4 F|Local Time=1863-9-24 00:00
1863	09	25	05	00	0	5.44	Orig=41.8 F|Local Time=1863-9-25 00:00
1863	09	26	05	00	0	5.39	Orig=41.7 F|Local Time=1863-9-26 00:00
1863	09	27	05	00	0	4.83	Orig=40.7 F|Local Time=1863-9-27 00:00
1863	09	28	05	00	0	7.17	Orig=44.9 F|Local Time=1863-9-28 00:00
1863	09	29	05	00	0	6.44	Orig=43.6 F|Local Time=1863-9-29 00:00
1863	09	30	05	00	0	8.83	Orig=47.9 F|Local Time=1863-9-30 00:00
1863	10	01	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-1 00:00
1863	10	02	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-2 00:00
1863	10	03	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-3 00:00
1863	10	04	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-4 00:00
1863	10	05	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-5 00:00
1863	10	06	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-6 00:00
1863	10	07	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-7 00:00
1863	10	08	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-8 00:00
1863	10	09	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-9 00:00
1863	10	10	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-10 00:00
1863	10	11	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-11 00:00
1863	10	12	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-12 00:00
1863	10	13	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-13 00:00
1863	10	14	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-14 00:00
1863	10	15	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-15 00:00
1863	10	16	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-16 00:00
1863	10	17	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-17 00:00
1863	10	18	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-18 00:00
1863	10	19	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-19 00:00
1863	10	20	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-20 00:00
1863	10	21	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-21 00:00
1863	10	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-22 00:00
1863	10	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-23 00:00
1863	10	24	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-24 00:00
1863	10	25	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-25 00:00
1863	10	26	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-26 00:00
1863	10	27	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-27 00:00
1863	10	28	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-28 00:00
1863	10	29	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-29 00:00
1863	10	30	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-30 00:00
1863	10	31	05	00	0	-999.9	Orig=-999.9 F|Local Time=1863-10-31 00:00
1863	11	01	05	00	0	2.44	Orig=36.4 F|Local Time=1863-11-1 00:00
1863	11	02	05	00	0	-2.56	Orig=27.4 F|Local Time=1863-11-2 00:00
1863	11	03	05	00	0	4.44	Orig=40 F|Local Time=1863-11-3 00:00
1863	11	04	05	00	0	2.11	Orig=35.8 F|Local Time=1863-11-4 00:00
1863	11	05	05	00	0	5.28	Orig=41.5 F|Local Time=1863-11-5 00:00
1863	11	06	05	00	0	5.83	Orig=42.5 F|Local Time=1863-11-6 00:00
1863	11	07	05	00	0	2.22	Orig=36 F|Local Time=1863-11-7 00:00
1863	11	08	05	00	0	1.33	Orig=34.4 F|Local Time=1863-11-8 00:00
1863	11	09	05	00	0	1.11	Orig=34 F|Local Time=1863-11-9 00:00
1863	11	10	05	00	0	-3.22	Orig=26.2 F|Local Time=1863-11-10 00:00
1863	11	11	05	00	0	-1.67	Orig=29 F|Local Time=1863-11-11 00:00
1863	11	12	05	00	0	3.78	Orig=38.8 F|Local Time=1863-11-12 00:00
1863	11	13	05	00	0	-3.33	Orig=26 F|Local Time=1863-11-13 00:00
1863	11	14	05	00	0	-1.00	Orig=30.2 F|Local Time=1863-11-14 00:00
1863	11	15	05	00	0	2.94	Orig=37.3 F|Local Time=1863-11-15 00:00
1863	11	16	05	00	0	3.56	Orig=38.4 F|Local Time=1863-11-16 00:00
1863	11	17	05	00	0	4.44	Orig=40 F|Local Time=1863-11-17 00:00
1863	11	18	05	00	0	6.50	Orig=43.7 F|Local Time=1863-11-18 00:00
1863	11	19	05	00	0	5.67	Orig=42.2 F|Local Time=1863-11-19 00:00
1863	11	20	05	00	0	7.22	Orig=45 F|Local Time=1863-11-20 00:00
1863	11	21	05	00	0	1.11	Orig=34 F|Local Time=1863-11-21 00:00
1863	11	22	05	00	0	3.56	Orig=38.4 F|Local Time=1863-11-22 00:00
1863	11	23	05	00	0	0.11	Orig=32.2 F|Local Time=1863-11-23 00:00
1863	11	24	05	00	0	-1.44	Orig=29.4 F|Local Time=1863-11-24 00:00
1863	11	25	05	00	0	0.56	Orig=33 F|Local Time=1863-11-25 00:00
1863	11	26	05	00	0	-0.56	Orig=31 F|Local Time=1863-11-26 00:00
1863	11	27	05	00	0	2.50	Orig=36.5 F|Local Time=1863-11-27 00:00
1863	11	28	05	00	0	3.33	Orig=38 F|Local Time=1863-11-28 00:00
1863	11	29	05	00	0	-9.17	Orig=15.5 F|Local Time=1863-11-29 00:00
1863	11	30	05	00	0	-10.33	Orig=13.4 F|Local Time=1863-11-30 00:00
1863	12	01	05	00	0	-11.44	Orig=11.4 F|Local Time=1863-12-1 00:00
1863	12	02	05	00	0	-9.44	Orig=15 F|Local Time=1863-12-2 00:00
1863	12	03	05	00	0	-12.22	Orig=10 F|Local Time=1863-12-3 00:00
1863	12	04	05	00	0	-6.11	Orig=21 F|Local Time=1863-12-4 00:00
1863	12	05	05	00	0	-9.72	Orig=14.5 F|Local Time=1863-12-5 00:00
1863	12	06	05	00	0	-13.67	Orig=7.4 F|Local Time=1863-12-6 00:00
1863	12	07	05	00	0	-11.94	Orig=10.5 F|Local Time=1863-12-7 00:00
1863	12	08	05	00	0	-4.61	Orig=23.7 F|Local Time=1863-12-8 00:00
1863	12	09	05	00	0	-13.39	Orig=7.9 F|Local Time=1863-12-9 00:00
1863	12	10	05	00	0	-18.22	Orig=-0.8 F|Local Time=1863-12-10 00:00
1863	12	11	05	00	0	-17.39	Orig=0.7 F|Local Time=1863-12-11 00:00
1863	12	12	05	00	0	-11.56	Orig=11.2 F|Local Time=1863-12-12 00:00
1863	12	13	05	00	0	-2.83	Orig=26.9 F|Local Time=1863-12-13 00:00
1863	12	14	05	00	0	0.56	Orig=33 F|Local Time=1863-12-14 00:00
1863	12	15	05	00	0	-11.11	Orig=12 F|Local Time=1863-12-15 00:00
1863	12	16	05	00	0	-14.78	Orig=5.4 F|Local Time=1863-12-16 00:00
1863	12	17	05	00	0	-16.94	Orig=1.5 F|Local Time=1863-12-17 00:00
1863	12	18	05	00	0	-4.72	Orig=23.5 F|Local Time=1863-12-18 00:00
1863	12	19	05	00	0	-4.17	Orig=24.5 F|Local Time=1863-12-19 00:00
1863	12	20	05	00	0	-14.94	Orig=5.1 F|Local Time=1863-12-20 00:00
1863	12	21	05	00	0	-16.94	Orig=1.5 F|Local Time=1863-12-21 00:00
1863	12	22	05	00	0	-14.50	Orig=5.9 F|Local Time=1863-12-22 00:00
1863	12	23	05	00	0	-15.56	Orig=4 F|Local Time=1863-12-23 00:00
1863	12	24	05	00	0	-11.00	Orig=12.2 F|Local Time=1863-12-24 00:00
1863	12	25	05	00	0	-12.28	Orig=9.9 F|Local Time=1863-12-25 00:00
1863	12	26	05	00	0	-10.00	Orig=14 F|Local Time=1863-12-26 00:00
1863	12	27	05	00	0	-7.78	Orig=18 F|Local Time=1863-12-27 00:00
1863	12	28	05	00	0	-15.06	Orig=4.9 F|Local Time=1863-12-28 00:00
1863	12	29	05	00	0	-8.89	Orig=16 F|Local Time=1863-12-29 00:00
1863	12	30	05	00	0	-7.33	Orig=18.8 F|Local Time=1863-12-30 00:00
1863	12	31	05	00	0	-12.78	Orig=9 F|Local Time=1863-12-31 00:00
1864	01	01	05	00	0	-12.33	Orig=9.8 F|Local Time=1864-1-1 00:00
1864	01	02	05	00	0	-22.00	Orig=-7.6 F|Local Time=1864-1-2 00:00
1864	01	03	05	00	0	-19.56	Orig=-3.2 F|Local Time=1864-1-3 00:00
1864	01	04	05	00	0	-15.00	Orig=5 F|Local Time=1864-1-4 00:00
1864	01	05	05	00	0	-17.39	Orig=0.7 F|Local Time=1864-1-5 00:00
1864	01	06	05	00	0	-19.89	Orig=-3.8 F|Local Time=1864-1-6 00:00
1864	01	07	05	00	0	-25.56	Orig=-14 F|Local Time=1864-1-7 00:00
1864	01	08	05	00	0	-16.89	Orig=1.6 F|Local Time=1864-1-8 00:00
1864	01	09	05	00	0	-11.00	Orig=12.2 F|Local Time=1864-1-9 00:00
1864	01	10	05	00	0	-10.11	Orig=13.8 F|Local Time=1864-1-10 00:00
1864	01	11	05	00	0	-6.67	Orig=20 F|Local Time=1864-1-11 00:00
1864	01	12	05	00	0	-7.33	Orig=18.8 F|Local Time=1864-1-12 00:00
1864	01	13	05	00	0	-3.22	Orig=26.2 F|Local Time=1864-1-13 00:00
1864	01	14	05	00	0	-5.83	Orig=21.5 F|Local Time=1864-1-14 00:00
1864	01	15	05	00	0	-10.11	Orig=13.8 F|Local Time=1864-1-15 00:00
1864	01	16	05	00	0	-15.00	Orig=5 F|Local Time=1864-1-16 00:00
1864	01	17	05	00	0	-11.00	Orig=12.2 F|Local Time=1864-1-17 00:00
1864	01	18	05	00	0	0.00	Orig=32 F|Local Time=1864-1-18 00:00
1864	01	19	05	00	0	-7.67	Orig=18.2 F|Local Time=1864-1-19 00:00
1864	01	20	05	00	0	-8.78	Orig=16.2 F|Local Time=1864-1-20 00:00
1864	01	21	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-21 00:00
1864	01	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-22 00:00
1864	01	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-23 00:00
1864	01	24	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-24 00:00
1864	01	25	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-25 00:00
1864	01	26	05	00	0	-3.06	Orig=26.5 F|Local Time=1864-1-26 00:00
1864	01	27	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-27 00:00
1864	01	28	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-28 00:00
1864	01	29	05	00	0	-9.67	Orig=14.6 F|Local Time=1864-1-29 00:00
1864	01	30	05	00	0	-23.78	Orig=-10.8 F|Local Time=1864-1-30 00:00
1864	01	31	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-1-31 00:00
1864	02	01	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-1 00:00
1864	02	02	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-2 00:00
1864	02	03	05	00	0	-1.78	Orig=28.8 F|Local Time=1864-2-3 00:00
1864	02	04	05	00	0	-4.78	Orig=23.4 F|Local Time=1864-2-4 00:00
1864	02	05	05	00	0	-1.78	Orig=28.8 F|Local Time=1864-2-5 00:00
1864	02	06	05	00	0	-4.56	Orig=23.8 F|Local Time=1864-2-6 00:00
1864	02	07	05	00	0	-1.11	Orig=30 F|Local Time=1864-2-7 00:00
1864	02	08	05	00	0	-4.00	Orig=24.8 F|Local Time=1864-2-8 00:00
1864	02	09	05	00	0	-12.67	Orig=9.2 F|Local Time=1864-2-9 00:00
1864	02	10	05	00	0	-20.89	Orig=-5.6 F|Local Time=1864-2-10 00:00
1864	02	11	05	00	0	-18.06	Orig=-0.5 F|Local Time=1864-2-11 00:00
1864	02	12	05	00	0	-7.78	Orig=18 F|Local Time=1864-2-12 00:00
1864	02	13	05	00	0	-9.61	Orig=14.7 F|Local Time=1864-2-13 00:00
1864	02	14	05	00	0	-12.78	Orig=9 F|Local Time=1864-2-14 00:00
1864	02	15	05	00	0	-21.94	Orig=-7.5 F|Local Time=1864-2-15 00:00
1864	02	16	05	00	0	-19.22	Orig=-2.6 F|Local Time=1864-2-16 00:00
1864	02	17	05	00	0	-26.94	Orig=-16.5 F|Local Time=1864-2-17 00:00
1864	02	18	05	00	0	-28.06	Orig=-18.5 F|Local Time=1864-2-18 00:00
1864	02	19	05	00	0	-23.00	Orig=-9.4 F|Local Time=1864-2-19 00:00
1864	02	20	05	00	0	-15.28	Orig=4.5 F|Local Time=1864-2-20 00:00
1864	02	21	05	00	0	-7.22	Orig=19 F|Local Time=1864-2-21 00:00
1864	02	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-22 00:00
1864	02	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-23 00:00
1864	02	24	05	00	0	2.50	Orig=36.5 F|Local Time=1864-2-24 00:00
1864	02	25	05	00	0	-1.67	Orig=29 F|Local Time=1864-2-25 00:00
1864	02	26	05	00	0	-7.78	Orig=18 F|Local Time=1864-2-26 00:00
1864	02	27	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-2-27 00:00
1864	02	28	05	00	0	3.89	Orig=39 F|Local Time=1864-2-28 00:00
1864	02	29	05	00	0	3.11	Orig=37.6 F|Local Time=1864-2-29 00:00
1864	03	01	05	00	0	-8.22	Orig=17.2 F|Local Time=1864-3-1 00:00
1864	03	02	05	00	0	-6.00	Orig=21.2 F|Local Time=1864-3-2 00:00
1864	03	03	05	00	0	-11.67	Orig=11 F|Local Time=1864-3-3 00:00
1864	03	04	05	00	0	-7.61	Orig=18.3 F|Local Time=1864-3-4 00:00
1864	03	05	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-5 00:00
1864	03	06	05	00	0	0.11	Orig=32.2 F|Local Time=1864-3-6 00:00
1864	03	07	05	00	0	-1.94	Orig=28.5 F|Local Time=1864-3-7 00:00
1864	03	08	05	00	0	-2.78	Orig=27 F|Local Time=1864-3-8 00:00
1864	03	09	05	00	0	-6.72	Orig=19.9 F|Local Time=1864-3-9 00:00
1864	03	10	05	00	0	-4.72	Orig=23.5 F|Local Time=1864-3-10 00:00
1864	03	11	05	00	0	-4.11	Orig=24.6 F|Local Time=1864-3-11 00:00
1864	03	12	05	00	0	1.78	Orig=35.2 F|Local Time=1864-3-12 00:00
1864	03	13	05	00	0	-3.33	Orig=26 F|Local Time=1864-3-13 00:00
1864	03	14	05	00	0	-17.33	Orig=0.8 F|Local Time=1864-3-14 00:00
1864	03	15	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-15 00:00
1864	03	16	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-16 00:00
1864	03	17	05	00	0	-11.39	Orig=11.5 F|Local Time=1864-3-17 00:00
1864	03	18	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-18 00:00
1864	03	19	05	00	0	-11.22	Orig=11.8 F|Local Time=1864-3-19 00:00
1864	03	20	05	00	0	-14.28	Orig=6.3 F|Local Time=1864-3-20 00:00
1864	03	21	05	00	0	-14.78	Orig=5.4 F|Local Time=1864-3-21 00:00
1864	03	22	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-22 00:00
1864	03	23	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-23 00:00
1864	03	24	05	00	0	-7.67	Orig=18.2 F|Local Time=1864-3-24 00:00
1864	03	25	05	00	0	-7.11	Orig=19.2 F|Local Time=1864-3-25 00:00
1864	03	26	05	00	0	-1.56	Orig=29.2 F|Local Time=1864-3-26 00:00
1864	03	27	05	00	0	-0.22	Orig=31.6 F|Local Time=1864-3-27 00:00
1864	03	28	05	00	0	-4.11	Orig=24.6 F|Local Time=1864-3-28 00:00
1864	03	29	05	00	0	-5.39	Orig=22.3 F|Local Time=1864-3-29 00:00
1864	03	30	05	00	0	-4.22	Orig=24.4 F|Local Time=1864-3-30 00:00
1864	03	31	05	00	0	0.00	Orig=32 F|Local Time=1864-3-31 00:00
1864	04	01	05	00	0	-2.11	Orig=28.2 F|Local Time=1864-4-1 00:00
1864	04	02	05	00	0	0.17	Orig=32.3 F|Local Time=1864-4-2 00:00
1864	04	03	05	00	0	-1.56	Orig=29.2 F|Local Time=1864-4-3 00:00
1864	04	04	05	00	0	-2.61	Orig=27.3 F|Local Time=1864-4-4 00:00
1864	04	05	05	00	0	-3.33	Orig=26 F|Local Time=1864-4-5 00:00
1864	04	06	05	00	0	0.28	Orig=32.5 F|Local Time=1864-4-6 00:00
1864	04	07	05	00	0	0.00	Orig=32 F|Local Time=1864-4-7 00:00
1864	04	08	05	00	0	0.00	Orig=32 F|Local Time=1864-4-8 00:00
1864	04	09	05	00	0	-5.78	Orig=21.6 F|Local Time=1864-4-9 00:00
1864	04	10	05	00	0	-0.22	Orig=31.6 F|Local Time=1864-4-10 00:00
1864	04	11	05	00	0	-0.94	Orig=30.3 F|Local Time=1864-4-11 00:00
1864	04	12	05	00	0	-0.28	Orig=31.5 F|Local Time=1864-4-12 00:00
1864	04	13	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-13 00:00
1864	04	14	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-14 00:00
1864	04	15	05	00	0	0.00	Orig=32 F|Local Time=1864-4-15 00:00
1864	04	16	05	00	0	3.22	Orig=37.8 F|Local Time=1864-4-16 00:00
1864	04	17	05	00	0	-0.44	Orig=31.2 F|Local Time=1864-4-17 00:00
1864	04	18	05	00	0	-2.39	Orig=27.7 F|Local Time=1864-4-18 00:00
1864	04	19	05	00	0	-6.11	Orig=21 F|Local Time=1864-4-19 00:00
1864	04	20	05	00	0	-0.72	Orig=30.7 F|Local Time=1864-4-20 00:00
1864	04	21	05	00	0	0.33	Orig=32.6 F|Local Time=1864-4-21 00:00
1864	04	22	05	00	0	3.06	Orig=37.5 F|Local Time=1864-4-22 00:00
1864	04	23	05	00	0	7.11	Orig=44.8 F|Local Time=1864-4-23 00:00
1864	04	24	05	00	0	1.61	Orig=34.9 F|Local Time=1864-4-24 00:00
1864	04	25	05	00	0	1.06	Orig=33.9 F|Local Time=1864-4-25 00:00
1864	04	26	05	00	0	8.17	Orig=46.7 F|Local Time=1864-4-26 00:00
1864	04	27	05	00	0	5.39	Orig=41.7 F|Local Time=1864-4-27 00:00
1864	04	28	05	00	0	1.11	Orig=34 F|Local Time=1864-4-28 00:00
1864	04	29	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-29 00:00
1864	04	30	05	00	0	1.67	Orig=35 F|Local Time=1864-4-30 00:00
1864	05	01	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-1 00:00
1864	05	02	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-2 00:00
1864	05	03	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-3 00:00
1864	05	04	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-4 00:00
1864	05	05	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-5 00:00
1864	05	06	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-6 00:00
1864	05	07	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-7 00:00
1864	05	08	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-8 00:00
1864	05	09	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-9 00:00
1864	05	10	05	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-10 00:00
