SEF	1.0.0
ID	1580
Name	'Montreal'
Lat	45.498
Lon	-73.575
Alt	58
Source	ACRE-Canada
Link	TBD
Vbl	ta
Stat	point
Units	C
Meta	Observer Name='Bethune'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1838	02	06	12	00	0	-12.78	Orig=9 F|Local Time=1838-2-6 07:00
1838	02	06	20	00	0	-6.67	Orig=20 F|Local Time=1838-2-6 15:00
1838	02	07	12	00	0	-19.44	Orig=-3 F|Local Time=1838-2-7 07:00
1838	02	07	20	00	0	-8.89	Orig=16 F|Local Time=1838-2-7 15:00
1838	02	08	12	00	0	-11.11	Orig=12 F|Local Time=1838-2-8 07:00
1838	02	08	20	00	0	0.00	Orig=32 F|Local Time=1838-2-8 15:00
1838	02	09	12	00	0	-8.33	Orig=17 F|Local Time=1838-2-9 07:00
1838	02	09	20	00	0	1.11	Orig=34 F|Local Time=1838-2-9 15:00
1838	02	10	12	00	0	-11.11	Orig=12 F|Local Time=1838-2-10 07:00
1838	02	10	20	00	0	-4.44	Orig=24 F|Local Time=1838-2-10 15:00
1838	02	11	12	00	0	-17.22	Orig=1 F|Local Time=1838-2-11 07:00
1838	02	11	20	00	0	-8.33	Orig=17 F|Local Time=1838-2-11 15:00
1838	02	12	12	00	0	-22.78	Orig=-9 F|Local Time=1838-2-12 07:00
1838	02	12	20	00	0	-3.33	Orig=26 F|Local Time=1838-2-12 15:00
1838	02	13	12	00	0	-9.44	Orig=15 F|Local Time=1838-2-13 07:00
1838	02	13	20	00	0	-2.22	Orig=28 F|Local Time=1838-2-13 15:00
1838	02	14	12	00	0	-16.11	Orig=3 F|Local Time=1838-2-14 07:00
1838	02	14	20	00	0	-11.11	Orig=12 F|Local Time=1838-2-14 15:00
1838	02	15	12	00	0	-21.11	Orig=-6 F|Local Time=1838-2-15 07:00
1838	02	15	20	00	0	-8.33	Orig=17 F|Local Time=1838-2-15 15:00
1838	02	16	12	00	0	-19.44	Orig=-3 F|Local Time=1838-2-16 07:00
1838	02	16	20	00	0	-7.78	Orig=18 F|Local Time=1838-2-16 15:00
1838	02	17	12	00	0	-25.56	Orig=-14 F|Local Time=1838-2-17 07:00
1838	02	17	20	00	0	-16.67	Orig=2 F|Local Time=1838-2-17 15:00
1838	02	18	12	00	0	-22.22	Orig=-8 F|Local Time=1838-2-18 07:00
1838	02	18	20	00	0	-4.44	Orig=24 F|Local Time=1838-2-18 15:00
1838	02	19	12	00	0	-16.11	Orig=3 F|Local Time=1838-2-19 07:00
1838	02	19	20	00	0	-10.56	Orig=13 F|Local Time=1838-2-19 15:00
1838	02	20	12	00	0	-19.44	Orig=-3 F|Local Time=1838-2-20 07:00
1838	02	20	20	00	0	-12.22	Orig=10 F|Local Time=1838-2-20 15:00
1838	02	21	12	00	0	-18.33	Orig=-1 F|Local Time=1838-2-21 07:00
1838	02	21	20	00	0	-9.44	Orig=15 F|Local Time=1838-2-21 15:00
1838	02	22	12	00	0	-15.56	Orig=4 F|Local Time=1838-2-22 07:00
1838	02	22	20	00	0	-5.00	Orig=23 F|Local Time=1838-2-22 15:00
1838	02	23	12	00	0	-10.56	Orig=13 F|Local Time=1838-2-23 07:00
1838	02	23	20	00	0	-1.11	Orig=30 F|Local Time=1838-2-23 15:00
1838	02	24	12	00	0	-13.33	Orig=8 F|Local Time=1838-2-24 07:00
1838	02	24	20	00	0	-3.89	Orig=25 F|Local Time=1838-2-24 15:00
1838	02	25	12	00	0	-20.00	Orig=-4 F|Local Time=1838-2-25 07:00
1838	02	25	20	00	0	-12.22	Orig=10 F|Local Time=1838-2-25 15:00
1838	02	26	12	00	0	-20.56	Orig=-5 F|Local Time=1838-2-26 07:00
1838	02	26	20	00	0	-11.11	Orig=12 F|Local Time=1838-2-26 15:00
1838	02	27	12	00	0	-13.89	Orig=7 F|Local Time=1838-2-27 07:00
1838	02	27	20	00	0	-3.33	Orig=26 F|Local Time=1838-2-27 15:00
1838	02	28	12	00	0	-14.44	Orig=6 F|Local Time=1838-2-28 07:00
1838	02	28	20	00	0	-2.78	Orig=27 F|Local Time=1838-2-28 15:00
1838	03	01	12	00	0	-10.00	Orig=14 F|Local Time=1838-3-1 07:00
1838	03	01	20	00	0	-0.56	Orig=31 F|Local Time=1838-3-1 15:00
1838	03	02	12	00	0	-15.00	Orig=5 F|Local Time=1838-3-2 07:00
1838	03	02	20	00	0	-4.44	Orig=24 F|Local Time=1838-3-2 15:00
1838	03	03	12	00	0	-9.44	Orig=15 F|Local Time=1838-3-3 07:00
1838	03	03	20	00	0	1.11	Orig=34 F|Local Time=1838-3-3 15:00
1838	03	04	12	00	0	-14.44	Orig=6 F|Local Time=1838-3-4 07:00
1838	03	04	20	00	0	1.11	Orig=34 F|Local Time=1838-3-4 15:00
1838	03	05	12	00	0	-8.89	Orig=16 F|Local Time=1838-3-5 07:00
1838	03	05	20	00	0	2.22	Orig=36 F|Local Time=1838-3-5 15:00
1838	03	06	12	00	0	-1.11	Orig=30 F|Local Time=1838-3-6 07:00
1838	03	06	20	00	0	8.33	Orig=47 F|Local Time=1838-3-6 15:00
1838	03	07	12	00	0	-3.33	Orig=26 F|Local Time=1838-3-7 07:00
1838	03	07	20	00	0	2.22	Orig=36 F|Local Time=1838-3-7 15:00
1838	03	08	12	00	0	-4.44	Orig=24 F|Local Time=1838-3-8 07:00
1838	03	08	20	00	0	2.22	Orig=36 F|Local Time=1838-3-8 15:00
1838	03	09	12	00	0	-4.44	Orig=24 F|Local Time=1838-3-9 07:00
1838	03	09	20	00	0	4.44	Orig=40 F|Local Time=1838-3-9 15:00
1838	03	10	12	00	0	-2.22	Orig=28 F|Local Time=1838-3-10 07:00
1838	03	10	20	00	0	7.78	Orig=46 F|Local Time=1838-3-10 15:00
1838	03	11	12	00	0	1.11	Orig=34 F|Local Time=1838-3-11 07:00
1838	03	11	20	00	0	9.44	Orig=49 F|Local Time=1838-3-11 15:00
1838	03	12	12	00	0	-0.56	Orig=31 F|Local Time=1838-3-12 07:00
1838	03	12	20	00	0	10.56	Orig=51 F|Local Time=1838-3-12 15:00
1838	03	13	12	00	0	0.00	Orig=32 F|Local Time=1838-3-13 07:00
1838	03	13	20	00	0	8.89	Orig=48 F|Local Time=1838-3-13 15:00
1838	03	14	12	00	0	0.00	Orig=32 F|Local Time=1838-3-14 07:00
1838	03	14	20	00	0	10.00	Orig=50 F|Local Time=1838-3-14 15:00
1838	03	15	12	00	0	1.11	Orig=34 F|Local Time=1838-3-15 07:00
1838	03	15	20	00	0	7.22	Orig=45 F|Local Time=1838-3-15 15:00
1838	03	16	12	00	0	1.67	Orig=35 F|Local Time=1838-3-16 07:00
1838	03	16	20	00	0	6.67	Orig=44 F|Local Time=1838-3-16 15:00
1838	03	17	12	00	0	-6.67	Orig=20 F|Local Time=1838-3-17 07:00
1838	03	17	20	00	0	0.56	Orig=33 F|Local Time=1838-3-17 15:00
1838	03	18	12	00	0	-7.22	Orig=19 F|Local Time=1838-3-18 07:00
1838	03	18	20	00	0	2.78	Orig=37 F|Local Time=1838-3-18 15:00
1838	03	19	12	00	0	-5.56	Orig=22 F|Local Time=1838-3-19 07:00
1838	03	19	20	00	0	5.56	Orig=42 F|Local Time=1838-3-19 15:00
1838	03	20	12	00	0	-5.00	Orig=23 F|Local Time=1838-3-20 07:00
1838	03	20	20	00	0	2.22	Orig=36 F|Local Time=1838-3-20 15:00
1838	03	21	12	00	0	-6.67	Orig=20 F|Local Time=1838-3-21 07:00
1838	03	21	20	00	0	1.67	Orig=35 F|Local Time=1838-3-21 15:00
1838	03	22	12	00	0	-5.56	Orig=22 F|Local Time=1838-3-22 07:00
1838	03	22	20	00	0	-3.33	Orig=26 F|Local Time=1838-3-22 15:00
1838	03	23	12	00	0	-0.56	Orig=31 F|Local Time=1838-3-23 07:00
1838	03	23	20	00	0	5.56	Orig=42 F|Local Time=1838-3-23 15:00
1838	03	24	12	00	0	7.22	Orig=45 F|Local Time=1838-3-24 07:00
1838	03	24	20	00	0	8.33	Orig=47 F|Local Time=1838-3-24 15:00
1838	03	25	12	00	0	-3.89	Orig=25 F|Local Time=1838-3-25 07:00
1838	03	25	20	00	0	5.56	Orig=42 F|Local Time=1838-3-25 15:00
1838	03	26	12	00	0	-3.33	Orig=26 F|Local Time=1838-3-26 07:00
1838	03	26	20	00	0	4.44	Orig=40 F|Local Time=1838-3-26 15:00
1838	03	27	12	00	0	-7.22	Orig=19 F|Local Time=1838-3-27 07:00
1838	03	27	20	00	0	-1.67	Orig=29 F|Local Time=1838-3-27 15:00
1838	03	28	12	00	0	-7.22	Orig=19 F|Local Time=1838-3-28 07:00
1838	03	28	20	00	0	-2.78	Orig=27 F|Local Time=1838-3-28 15:00
1838	03	29	12	00	0	-5.56	Orig=22 F|Local Time=1838-3-29 07:00
1838	03	29	20	00	0	7.78	Orig=46 F|Local Time=1838-3-29 15:00
1838	03	30	12	00	0	-1.11	Orig=30 F|Local Time=1838-3-30 07:00
1838	03	30	20	00	0	10.00	Orig=50 F|Local Time=1838-3-30 15:00
1838	03	31	12	00	0	-6.11	Orig=21 F|Local Time=1838-3-31 07:00
1838	03	31	20	00	0	5.00	Orig=41 F|Local Time=1838-3-31 15:00
1838	04	01	12	00	0	-7.22	Orig=19 F|Local Time=1838-4-1 07:00
1838	04	01	20	00	0	2.22	Orig=36 F|Local Time=1838-4-1 15:00
1838	04	02	12	00	0	-5.00	Orig=23 F|Local Time=1838-4-2 07:00
1838	04	02	20	00	0	5.56	Orig=42 F|Local Time=1838-4-2 15:00
1838	04	03	12	00	0	-4.44	Orig=24 F|Local Time=1838-4-3 07:00
1838	04	03	20	00	0	1.67	Orig=35 F|Local Time=1838-4-3 15:00
1838	04	04	12	00	0	-2.78	Orig=27 F|Local Time=1838-4-4 07:00
1838	04	04	20	00	0	7.78	Orig=46 F|Local Time=1838-4-4 15:00
1838	04	05	12	00	0	-3.89	Orig=25 F|Local Time=1838-4-5 07:00
1838	04	05	20	00	0	13.33	Orig=56 F|Local Time=1838-4-5 15:00
1838	04	06	12	00	0	5.00	Orig=41 F|Local Time=1838-4-6 07:00
1838	04	06	20	00	0	12.22	Orig=54 F|Local Time=1838-4-6 15:00
1838	04	07	12	00	0	-1.67	Orig=29 F|Local Time=1838-4-7 07:00
1838	04	07	20	00	0	8.33	Orig=47 F|Local Time=1838-4-7 15:00
1838	04	08	12	00	0	-1.67	Orig=29 F|Local Time=1838-4-8 07:00
1838	04	08	20	00	0	12.78	Orig=55 F|Local Time=1838-4-8 15:00
1838	04	09	12	00	0	4.44	Orig=40 F|Local Time=1838-4-9 07:00
1838	04	09	20	00	0	9.44	Orig=49 F|Local Time=1838-4-9 15:00
1838	04	10	12	00	0	0.00	Orig=32 F|Local Time=1838-4-10 07:00
1838	04	10	20	00	0	2.22	Orig=36 F|Local Time=1838-4-10 15:00
1838	04	11	12	00	0	2.22	Orig=36 F|Local Time=1838-4-11 07:00
1838	04	11	20	00	0	7.78	Orig=46 F|Local Time=1838-4-11 15:00
1838	04	12	12	00	0	-2.78	Orig=27 F|Local Time=1838-4-12 07:00
1838	04	12	20	00	0	7.22	Orig=45 F|Local Time=1838-4-12 15:00
1838	04	13	12	00	0	-7.22	Orig=19 F|Local Time=1838-4-13 07:00
1838	04	13	20	00	0	3.89	Orig=39 F|Local Time=1838-4-13 15:00
1838	04	14	12	00	0	-9.44	Orig=15 F|Local Time=1838-4-14 07:00
1838	04	14	20	00	0	1.11	Orig=34 F|Local Time=1838-4-14 15:00
1838	04	15	12	00	0	-5.00	Orig=23 F|Local Time=1838-4-15 07:00
1838	04	15	20	00	0	2.78	Orig=37 F|Local Time=1838-4-15 15:00
1838	04	16	12	00	0	-7.22	Orig=19 F|Local Time=1838-4-16 07:00
1838	04	16	20	00	0	-1.11	Orig=30 F|Local Time=1838-4-16 15:00
1838	04	17	12	00	0	-6.67	Orig=20 F|Local Time=1838-4-17 07:00
1838	04	17	20	00	0	8.33	Orig=47 F|Local Time=1838-4-17 15:00
1838	04	18	12	00	0	-1.11	Orig=30 F|Local Time=1838-4-18 07:00
1838	04	18	20	00	0	4.44	Orig=40 F|Local Time=1838-4-18 15:00
1838	04	19	12	00	0	2.78	Orig=37 F|Local Time=1838-4-19 07:00
1838	04	19	20	00	0	8.89	Orig=48 F|Local Time=1838-4-19 15:00
1838	04	20	12	00	0	-6.11	Orig=21 F|Local Time=1838-4-20 07:00
1838	04	20	20	00	0	2.22	Orig=36 F|Local Time=1838-4-20 15:00
1838	04	21	12	00	0	-6.11	Orig=21 F|Local Time=1838-4-21 07:00
1838	04	21	20	00	0	7.22	Orig=45 F|Local Time=1838-4-21 15:00
1838	04	22	12	00	0	1.11	Orig=34 F|Local Time=1838-4-22 07:00
1838	04	22	20	00	0	10.00	Orig=50 F|Local Time=1838-4-22 15:00
1838	04	23	12	00	0	-11.11	Orig=12 F|Local Time=1838-4-23 07:00
1838	04	23	20	00	0	0.56	Orig=33 F|Local Time=1838-4-23 15:00
1838	04	24	12	00	0	-6.67	Orig=20 F|Local Time=1838-4-24 07:00
1838	04	24	20	00	0	3.33	Orig=38 F|Local Time=1838-4-24 15:00
1838	04	25	12	00	0	-6.11	Orig=21 F|Local Time=1838-4-25 07:00
1838	04	25	20	00	0	6.67	Orig=44 F|Local Time=1838-4-25 15:00
1838	04	26	12	00	0	-1.67	Orig=29 F|Local Time=1838-4-26 07:00
1838	04	26	20	00	0	11.67	Orig=53 F|Local Time=1838-4-26 15:00
1838	04	27	12	00	0	5.00	Orig=41 F|Local Time=1838-4-27 07:00
1838	04	27	20	00	0	10.56	Orig=51 F|Local Time=1838-4-27 15:00
1838	04	28	12	00	0	0.56	Orig=33 F|Local Time=1838-4-28 07:00
1838	04	28	20	00	0	11.67	Orig=53 F|Local Time=1838-4-28 15:00
1838	04	29	12	00	0	1.67	Orig=35 F|Local Time=1838-4-29 07:00
1838	04	29	20	00	0	12.78	Orig=55 F|Local Time=1838-4-29 15:00
1838	04	30	12	00	0	1.11	Orig=34 F|Local Time=1838-4-30 07:00
1838	04	30	20	00	0	7.22	Orig=45 F|Local Time=1838-4-30 15:00
1838	05	01	12	00	0	1.11	Orig=34 F|Local Time=1838-5-1 07:00
1838	05	01	20	00	0	15.56	Orig=60 F|Local Time=1838-5-1 15:00
1838	05	02	12	00	0	1.11	Orig=34 F|Local Time=1838-5-2 07:00
1838	05	02	20	00	0	16.67	Orig=62 F|Local Time=1838-5-2 15:00
1838	05	03	12	00	0	5.56	Orig=42 F|Local Time=1838-5-3 07:00
1838	05	03	20	00	0	13.89	Orig=57 F|Local Time=1838-5-3 15:00
1838	05	04	12	00	0	1.67	Orig=35 F|Local Time=1838-5-4 07:00
1838	05	04	20	00	0	11.67	Orig=53 F|Local Time=1838-5-4 15:00
1838	05	05	12	00	0	6.11	Orig=43 F|Local Time=1838-5-5 07:00
1838	05	05	20	00	0	11.11	Orig=52 F|Local Time=1838-5-5 15:00
1838	05	06	12	00	0	5.56	Orig=42 F|Local Time=1838-5-6 07:00
1838	05	06	20	00	0	16.11	Orig=61 F|Local Time=1838-5-6 15:00
1838	05	07	12	00	0	5.56	Orig=42 F|Local Time=1838-5-7 07:00
1838	05	07	20	00	0	11.11	Orig=52 F|Local Time=1838-5-7 15:00
1838	05	08	12	00	0	1.67	Orig=35 F|Local Time=1838-5-8 07:00
1838	05	08	20	00	0	13.89	Orig=57 F|Local Time=1838-5-8 15:00
1838	05	09	12	00	0	4.44	Orig=40 F|Local Time=1838-5-9 07:00
1838	05	09	20	00	0	13.89	Orig=57 F|Local Time=1838-5-9 15:00
1838	05	10	12	00	0	2.78	Orig=37 F|Local Time=1838-5-10 07:00
1838	05	10	20	00	0	16.67	Orig=62 F|Local Time=1838-5-10 15:00
1838	05	11	12	00	0	2.22	Orig=36 F|Local Time=1838-5-11 07:00
1838	05	11	20	00	0	14.44	Orig=58 F|Local Time=1838-5-11 15:00
1838	05	12	12	00	0	5.56	Orig=42 F|Local Time=1838-5-12 07:00
1838	05	12	20	00	0	18.33	Orig=65 F|Local Time=1838-5-12 15:00
1838	05	13	12	00	0	3.33	Orig=38 F|Local Time=1838-5-13 07:00
1838	05	13	20	00	0	16.11	Orig=61 F|Local Time=1838-5-13 15:00
1838	05	14	12	00	0	5.00	Orig=41 F|Local Time=1838-5-14 07:00
1838	05	14	20	00	0	20.00	Orig=68 F|Local Time=1838-5-14 15:00
1838	05	15	12	00	0	7.22	Orig=45 F|Local Time=1838-5-15 07:00
1838	05	15	20	00	0	25.56	Orig=78 F|Local Time=1838-5-15 15:00
1838	05	16	12	00	0	13.89	Orig=57 F|Local Time=1838-5-16 07:00
1838	05	16	20	00	0	21.67	Orig=71 F|Local Time=1838-5-16 15:00
1838	05	17	12	00	0	7.78	Orig=46 F|Local Time=1838-5-17 07:00
1838	05	17	20	00	0	16.67	Orig=62 F|Local Time=1838-5-17 15:00
1838	05	18	12	00	0	6.11	Orig=43 F|Local Time=1838-5-18 07:00
1838	05	18	20	00	0	17.78	Orig=64 F|Local Time=1838-5-18 15:00
1838	05	19	12	00	0	5.00	Orig=41 F|Local Time=1838-5-19 07:00
1838	05	19	20	00	0	16.67	Orig=62 F|Local Time=1838-5-19 15:00
1838	05	20	12	00	0	11.11	Orig=52 F|Local Time=1838-5-20 07:00
1838	05	20	20	00	0	19.44	Orig=67 F|Local Time=1838-5-20 15:00
1838	05	21	12	00	0	7.78	Orig=46 F|Local Time=1838-5-21 07:00
1838	05	21	20	00	0	16.67	Orig=62 F|Local Time=1838-5-21 15:00
1838	05	22	12	00	0	8.89	Orig=48 F|Local Time=1838-5-22 07:00
1838	05	22	20	00	0	24.44	Orig=76 F|Local Time=1838-5-22 15:00
1838	05	23	12	00	0	10.00	Orig=50 F|Local Time=1838-5-23 07:00
1838	05	23	20	00	0	17.78	Orig=64 F|Local Time=1838-5-23 15:00
1838	05	24	12	00	0	7.22	Orig=45 F|Local Time=1838-5-24 07:00
1838	05	24	20	00	0	8.89	Orig=48 F|Local Time=1838-5-24 15:00
1838	05	25	12	00	0	7.22	Orig=45 F|Local Time=1838-5-25 07:00
1838	05	25	20	00	0	16.11	Orig=61 F|Local Time=1838-5-25 15:00
1838	05	26	12	00	0	8.89	Orig=48 F|Local Time=1838-5-26 07:00
1838	05	26	20	00	0	13.33	Orig=56 F|Local Time=1838-5-26 15:00
1838	05	27	12	00	0	7.78	Orig=46 F|Local Time=1838-5-27 07:00
1838	05	27	20	00	0	22.22	Orig=72 F|Local Time=1838-5-27 15:00
1838	05	28	12	00	0	8.89	Orig=48 F|Local Time=1838-5-28 07:00
1838	05	28	20	00	0	16.67	Orig=62 F|Local Time=1838-5-28 15:00
1838	05	29	12	00	0	8.33	Orig=47 F|Local Time=1838-5-29 07:00
1838	05	29	20	00	0	16.11	Orig=61 F|Local Time=1838-5-29 15:00
1838	05	30	12	00	0	7.22	Orig=45 F|Local Time=1838-5-30 07:00
1838	05	30	20	00	0	20.00	Orig=68 F|Local Time=1838-5-30 15:00
1838	05	31	12	00	0	8.89	Orig=48 F|Local Time=1838-5-31 07:00
1838	05	31	20	00	0	23.89	Orig=75 F|Local Time=1838-5-31 15:00
1838	06	01	12	00	0	11.11	Orig=52 F|Local Time=1838-6-1 07:00
1838	06	01	20	00	0	21.67	Orig=71 F|Local Time=1838-6-1 15:00
1838	06	02	12	00	0	9.44	Orig=49 F|Local Time=1838-6-2 07:00
1838	06	02	20	00	0	22.22	Orig=72 F|Local Time=1838-6-2 15:00
1838	06	03	12	00	0	7.78	Orig=46 F|Local Time=1838-6-3 07:00
1838	06	03	20	00	0	21.67	Orig=71 F|Local Time=1838-6-3 15:00
1838	06	04	12	00	0	8.89	Orig=48 F|Local Time=1838-6-4 07:00
1838	06	04	20	00	0	27.22	Orig=81 F|Local Time=1838-6-4 15:00
1838	06	05	12	00	0	15.56	Orig=60 F|Local Time=1838-6-5 07:00
1838	06	05	20	00	0	18.89	Orig=66 F|Local Time=1838-6-5 15:00
1838	06	06	12	00	0	14.44	Orig=58 F|Local Time=1838-6-6 07:00
1838	06	06	20	00	0	20.56	Orig=69 F|Local Time=1838-6-6 15:00
1838	06	07	12	00	0	11.67	Orig=53 F|Local Time=1838-6-7 07:00
1838	06	07	20	00	0	17.22	Orig=63 F|Local Time=1838-6-7 15:00
1838	06	08	12	00	0	10.56	Orig=51 F|Local Time=1838-6-8 07:00
1838	06	08	20	00	0	25.00	Orig=77 F|Local Time=1838-6-8 15:00
1838	06	09	12	00	0	13.89	Orig=57 F|Local Time=1838-6-9 07:00
1838	06	09	20	00	0	27.22	Orig=81 F|Local Time=1838-6-9 15:00
1838	06	10	12	00	0	15.00	Orig=59 F|Local Time=1838-6-10 07:00
1838	06	10	20	00	0	30.56	Orig=87 F|Local Time=1838-6-10 15:00
1838	06	11	12	00	0	18.33	Orig=65 F|Local Time=1838-6-11 07:00
1838	06	11	20	00	0	30.56	Orig=87 F|Local Time=1838-6-11 15:00
1838	06	12	12	00	0	20.56	Orig=69 F|Local Time=1838-6-12 07:00
1838	06	12	20	00	0	29.44	Orig=85 F|Local Time=1838-6-12 15:00
1838	06	13	12	00	0	17.78	Orig=64 F|Local Time=1838-6-13 07:00
1838	06	13	20	00	0	28.33	Orig=83 F|Local Time=1838-6-13 15:00
1838	06	14	12	00	0	14.44	Orig=58 F|Local Time=1838-6-14 07:00
