SEF	1.0.0
ID	1650
Name	'Montreal'
Lat	45.504
Lon	-73.577
Alt	67
Source	ACRE-Canada
Link	TBD
Vbl	pr
Stat	point
Units	mm
Meta	Observer Name='McLeod'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1868	03	16	05	00	0	-999.9	Orig= in|Local Time=1868-3-16 00:00
1868	03	17	05	00	0	-999.9	Orig= in|Local Time=1868-3-17 00:00
1868	03	18	05	00	0	-999.9	Orig= in|Local Time=1868-3-18 00:00
1868	03	19	05	00	0	-999.9	Orig= in|Local Time=1868-3-19 00:00
1868	03	20	05	00	0	-999.9	Orig= in|Local Time=1868-3-20 00:00
1868	03	21	05	00	0	-999.9	Orig= in|Local Time=1868-3-21 00:00
1868	03	22	05	00	0	-999.9	Orig= in|Local Time=1868-3-22 00:00
1868	03	23	05	00	0	-999.9	Orig= in|Local Time=1868-3-23 00:00
1868	03	24	05	00	0	-999.9	Orig= in|Local Time=1868-3-24 00:00
1868	03	25	05	00	0	-999.9	Orig= in|Local Time=1868-3-25 00:00
1868	03	26	05	00	0	-999.9	Orig= in|Local Time=1868-3-26 00:00
1868	03	27	05	00	0	-999.9	Orig= in|Local Time=1868-3-27 00:00
1868	03	28	05	00	0	-999.9	Orig= in|Local Time=1868-3-28 00:00
1868	03	29	05	00	0	-999.9	Orig= in|Local Time=1868-3-29 00:00
1868	03	30	05	00	0	-999.9	Orig= in|Local Time=1868-3-30 00:00
1868	03	31	05	00	0	-999.9	Orig= in|Local Time=1868-3-31 00:00
1868	04	01	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-4-1 00:00
1868	04	02	05	00	0	-999.9	Orig= in|Local Time=1868-4-2 00:00
1868	04	03	05	00	0	37.08	Orig=1.46 in|Local Time=1868-4-3 00:00
1868	04	04	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-4-4 00:00
1868	04	05	05	00	0	-999.9	Orig= in|Local Time=1868-4-5 00:00
1868	04	06	05	00	0	-999.9	Orig= in|Local Time=1868-4-6 00:00
1868	04	07	05	00	0	154.69	Orig=6.09 in|Local Time=1868-4-7 00:00
1868	04	08	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-4-8 00:00
1868	04	09	05	00	0	-999.9	Orig= in|Local Time=1868-4-9 00:00
1868	04	10	05	00	0	-999.9	Orig= in|Local Time=1868-4-10 00:00
1868	04	11	05	00	0	-999.9	Orig= in|Local Time=1868-4-11 00:00
1868	04	12	05	00	0	6.10	Orig=0.24 in|Local Time=1868-4-12 00:00
1868	04	13	05	00	0	-999.9	Orig= in|Local Time=1868-4-13 00:00
1868	04	14	05	00	0	-999.9	Orig= in|Local Time=1868-4-14 00:00
1868	04	15	05	00	0	-999.9	Orig= in|Local Time=1868-4-15 00:00
1868	04	16	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-4-16 00:00
1868	04	17	05	00	0	-999.9	Orig= in|Local Time=1868-4-17 00:00
1868	04	18	05	00	0	-999.9	Orig= in|Local Time=1868-4-18 00:00
1868	04	19	05	00	0	-999.9	Orig= in|Local Time=1868-4-19 00:00
1868	04	20	05	00	0	-999.9	Orig= in|Local Time=1868-4-20 00:00
1868	04	21	05	00	0	-999.9	Orig= in|Local Time=1868-4-21 00:00
1868	04	22	05	00	0	-999.9	Orig= in|Local Time=1868-4-22 00:00
1868	04	23	05	00	0	181.36	Orig=7.14 in|Local Time=1868-4-23 00:00
1868	04	24	05	00	0	-999.9	Orig= in|Local Time=1868-4-24 00:00
1868	04	25	05	00	0	-999.9	Orig= in|Local Time=1868-4-25 00:00
1868	04	26	05	00	0	-999.9	Orig= in|Local Time=1868-4-26 00:00
1868	04	27	05	00	0	-999.9	Orig= in|Local Time=1868-4-27 00:00
1868	04	28	05	00	0	-999.9	Orig= in|Local Time=1868-4-28 00:00
1868	04	29	05	00	0	-999.9	Orig= in|Local Time=1868-4-29 00:00
1868	04	30	05	00	0	6.10	Orig=0.24 in|Local Time=1868-4-30 00:00
1868	05	01	05	00	0	-999.9	Orig= in|Local Time=1868-5-1 00:00
1868	05	02	05	00	0	-999.9	Orig= in|Local Time=1868-5-2 00:00
1868	05	03	05	00	0	-999.9	Orig= in|Local Time=1868-5-3 00:00
1868	05	04	05	00	0	-999.9	Orig= in|Local Time=1868-5-4 00:00
1868	05	05	05	00	0	-999.9	Orig= in|Local Time=1868-5-5 00:00
1868	05	06	05	00	0	-999.9	Orig= in|Local Time=1868-5-6 00:00
1868	05	07	05	00	0	-999.9	Orig= in|Local Time=1868-5-7 00:00
1868	05	08	05	00	0	-999.9	Orig= in|Local Time=1868-5-8 00:00
1868	05	09	05	00	0	-999.9	Orig= in|Local Time=1868-5-9 00:00
1868	05	10	05	00	0	-999.9	Orig= in|Local Time=1868-5-10 00:00
1868	05	11	05	00	0	-999.9	Orig= in|Local Time=1868-5-11 00:00
1868	05	12	05	00	0	-999.9	Orig= in|Local Time=1868-5-12 00:00
1868	05	13	05	00	0	-999.9	Orig= in|Local Time=1868-5-13 00:00
1868	05	14	05	00	0	-999.9	Orig= in|Local Time=1868-5-14 00:00
1868	05	15	05	00	0	-999.9	Orig= in|Local Time=1868-5-15 00:00
1868	05	16	05	00	0	-999.9	Orig= in|Local Time=1868-5-16 00:00
1868	05	17	05	00	0	-999.9	Orig= in|Local Time=1868-5-17 00:00
1868	05	18	05	00	0	-999.9	Orig= in|Local Time=1868-5-18 00:00
1868	05	19	05	00	0	-999.9	Orig= in|Local Time=1868-5-19 00:00
1868	05	20	05	00	0	-999.9	Orig= in|Local Time=1868-5-20 00:00
1868	05	21	05	00	0	-999.9	Orig= in|Local Time=1868-5-21 00:00
1868	05	22	05	00	0	-999.9	Orig= in|Local Time=1868-5-22 00:00
1868	05	23	05	00	0	-999.9	Orig= in|Local Time=1868-5-23 00:00
1868	05	24	05	00	0	-999.9	Orig= in|Local Time=1868-5-24 00:00
1868	05	25	05	00	0	-999.9	Orig= in|Local Time=1868-5-25 00:00
1868	05	26	05	00	0	-999.9	Orig= in|Local Time=1868-5-26 00:00
1868	05	27	05	00	0	-999.9	Orig= in|Local Time=1868-5-27 00:00
1868	05	28	05	00	0	-999.9	Orig= in|Local Time=1868-5-28 00:00
1868	05	29	05	00	0	-999.9	Orig= in|Local Time=1868-5-29 00:00
1868	05	30	05	00	0	-999.9	Orig= in|Local Time=1868-5-30 00:00
1868	05	31	05	00	0	-999.9	Orig= in|Local Time=1868-5-31 00:00
1868	06	01	05	00	0	-999.9	Orig= in|Local Time=1868-6-1 00:00
1868	06	02	05	00	0	-999.9	Orig= in|Local Time=1868-6-2 00:00
1868	06	03	05	00	0	-999.9	Orig= in|Local Time=1868-6-3 00:00
1868	06	04	05	00	0	-999.9	Orig= in|Local Time=1868-6-4 00:00
1868	06	05	05	00	0	-999.9	Orig= in|Local Time=1868-6-5 00:00
1868	06	06	05	00	0	0.76	Orig=0.03 in|Local Time=1868-6-6 00:00
1868	06	07	05	00	0	0.25	Orig=0.01 in|Local Time=1868-6-7 00:00
1868	06	08	05	00	0	6.10	Orig=0.24 in|Local Time=1868-6-8 00:00
1868	06	09	05	00	0	0.00	Orig=0 in|Local Time=1868-6-9 00:00
1868	06	10	05	00	0	-999.9	Orig= in|Local Time=1868-6-10 00:00
1868	06	11	05	00	0	-999.9	Orig= in|Local Time=1868-6-11 00:00
1868	06	12	05	00	0	-999.9	Orig= in|Local Time=1868-6-12 00:00
1868	06	13	05	00	0	-999.9	Orig= in|Local Time=1868-6-13 00:00
1868	06	14	05	00	0	-999.9	Orig= in|Local Time=1868-6-14 00:00
1868	06	15	05	00	0	0.00	Orig=0 in|Local Time=1868-6-15 00:00
1868	06	16	05	00	0	-999.9	Orig= in|Local Time=1868-6-16 00:00
1868	06	17	05	00	0	-999.9	Orig= in|Local Time=1868-6-17 00:00
1868	06	18	05	00	0	-999.9	Orig= in|Local Time=1868-6-18 00:00
1868	06	19	05	00	0	0.00	Orig=0 in|Local Time=1868-6-19 00:00
1868	06	20	05	00	0	-999.9	Orig= in|Local Time=1868-6-20 00:00
1868	06	21	05	00	0	-999.9	Orig= in|Local Time=1868-6-21 00:00
1868	06	22	05	00	0	0.00	Orig=0 in|Local Time=1868-6-22 00:00
1868	06	23	05	00	0	0.00	Orig=0 in|Local Time=1868-6-23 00:00
1868	06	24	05	00	0	-999.9	Orig= in|Local Time=1868-6-24 00:00
1868	06	25	05	00	0	-999.9	Orig= in|Local Time=1868-6-25 00:00
1868	06	26	05	00	0	-999.9	Orig= in|Local Time=1868-6-26 00:00
1868	06	27	05	00	0	-999.9	Orig= in|Local Time=1868-6-27 00:00
1868	06	28	05	00	0	-999.9	Orig= in|Local Time=1868-6-28 00:00
1868	06	29	05	00	0	-999.9	Orig= in|Local Time=1868-6-29 00:00
1868	06	30	05	00	0	0.00	Orig=0 in|Local Time=1868-6-30 00:00
1868	07	01	05	00	0	-999.9	Orig= in|Local Time=1868-7-1 00:00
1868	07	02	05	00	0	-999.9	Orig= in|Local Time=1868-7-2 00:00
1868	07	03	05	00	0	-999.9	Orig= in|Local Time=1868-7-3 00:00
1868	07	04	05	00	0	-999.9	Orig= in|Local Time=1868-7-4 00:00
1868	07	05	05	00	0	-999.9	Orig= in|Local Time=1868-7-5 00:00
1868	07	06	05	00	0	-999.9	Orig= in|Local Time=1868-7-6 00:00
1868	07	07	05	00	0	-999.9	Orig= in|Local Time=1868-7-7 00:00
1868	07	08	05	00	0	-999.9	Orig= in|Local Time=1868-7-8 00:00
1868	07	09	05	00	0	-999.9	Orig= in|Local Time=1868-7-9 00:00
1868	07	10	05	00	0	-999.9	Orig= in|Local Time=1868-7-10 00:00
1868	07	11	05	00	0	-999.9	Orig= in|Local Time=1868-7-11 00:00
1868	07	12	05	00	0	-999.9	Orig= in|Local Time=1868-7-12 00:00
1868	07	13	05	00	0	-999.9	Orig= in|Local Time=1868-7-13 00:00
1868	07	14	05	00	0	-999.9	Orig= in|Local Time=1868-7-14 00:00
1868	07	15	05	00	0	-999.9	Orig= in|Local Time=1868-7-15 00:00
1868	07	16	05	00	0	-999.9	Orig= in|Local Time=1868-7-16 00:00
1868	07	17	05	00	0	-999.9	Orig= in|Local Time=1868-7-17 00:00
1868	07	18	05	00	0	-999.9	Orig= in|Local Time=1868-7-18 00:00
1868	07	19	05	00	0	-999.9	Orig= in|Local Time=1868-7-19 00:00
1868	07	20	05	00	0	-999.9	Orig= in|Local Time=1868-7-20 00:00
1868	07	21	05	00	0	-999.9	Orig= in|Local Time=1868-7-21 00:00
1868	07	22	05	00	0	-999.9	Orig= in|Local Time=1868-7-22 00:00
1868	07	23	05	00	0	-999.9	Orig= in|Local Time=1868-7-23 00:00
1868	07	24	05	00	0	-999.9	Orig= in|Local Time=1868-7-24 00:00
1868	07	25	05	00	0	-999.9	Orig= in|Local Time=1868-7-25 00:00
1868	07	26	05	00	0	-999.9	Orig= in|Local Time=1868-7-26 00:00
1868	07	27	05	00	0	-999.9	Orig= in|Local Time=1868-7-27 00:00
1868	07	28	05	00	0	-999.9	Orig= in|Local Time=1868-7-28 00:00
1868	07	29	05	00	0	-999.9	Orig= in|Local Time=1868-7-29 00:00
1868	07	30	05	00	0	-999.9	Orig= in|Local Time=1868-7-30 00:00
1868	07	31	05	00	0	-999.9	Orig= in|Local Time=1868-7-31 00:00
1868	08	01	05	00	0	8.64	Orig=0.34 in|Local Time=1868-8-1 00:00
1868	08	02	05	00	0	18.54	Orig=0.73 in|Local Time=1868-8-2 00:00
1868	08	03	05	00	0	-999.9	Orig= in|Local Time=1868-8-3 00:00
1868	08	04	05	00	0	-999.9	Orig= in|Local Time=1868-8-4 00:00
1868	08	05	05	00	0	-999.9	Orig= in|Local Time=1868-8-5 00:00
1868	08	06	05	00	0	-999.9	Orig= in|Local Time=1868-8-6 00:00
1868	08	07	05	00	0	-999.9	Orig= in|Local Time=1868-8-7 00:00
1868	08	08	05	00	0	-999.9	Orig= in|Local Time=1868-8-8 00:00
1868	08	09	05	00	0	2.90	Orig=0.114 in|Local Time=1868-8-9 00:00
1868	08	10	05	00	0	2.57	Orig=0.101 in|Local Time=1868-8-10 00:00
1868	08	11	05	00	0	2.54	Orig=0.1 in|Local Time=1868-8-11 00:00
1868	08	12	05	00	0	-999.9	Orig= in|Local Time=1868-8-12 00:00
1868	08	13	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-8-13 00:00
1868	08	14	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-8-14 00:00
1868	08	15	05	00	0	5.59	Orig=0.22 in|Local Time=1868-8-15 00:00
1868	08	16	05	00	0	-999.9	Orig= in|Local Time=1868-8-16 00:00
1868	08	17	05	00	0	-999.9	Orig= in|Local Time=1868-8-17 00:00
1868	08	18	05	00	0	-999.9	Orig= in|Local Time=1868-8-18 00:00
1868	08	19	05	00	0	10.16	Orig=0.4 in|Local Time=1868-8-19 00:00
1868	08	20	05	00	0	-999.9	Orig= in|Local Time=1868-8-20 00:00
1868	08	21	05	00	0	-999.9	Orig= in|Local Time=1868-8-21 00:00
1868	08	22	05	00	0	-999.9	Orig= in|Local Time=1868-8-22 00:00
1868	08	23	05	00	0	-999.9	Orig= in|Local Time=1868-8-23 00:00
1868	08	24	05	00	0	-999.9	Orig= in|Local Time=1868-8-24 00:00
1868	08	25	05	00	0	-999.9	Orig= in|Local Time=1868-8-25 00:00
1868	08	26	05	00	0	8.13	Orig=0.32 in|Local Time=1868-8-26 00:00
1868	08	27	05	00	0	-999.9	Orig= in|Local Time=1868-8-27 00:00
1868	08	28	05	00	0	-999.9	Orig= in|Local Time=1868-8-28 00:00
1868	08	29	05	00	0	1.02	Orig=0.04 in|Local Time=1868-8-29 00:00
1868	08	30	05	00	0	-999.9	Orig= in|Local Time=1868-8-30 00:00
1868	08	31	05	00	0	-999.9	Orig= in|Local Time=1868-8-31 00:00
1868	09	01	05	00	0	1.02	Orig=0.04 in|Local Time=1868-9-1 00:00
1868	09	02	05	00	0	-999.9	Orig= in|Local Time=1868-9-2 00:00
1868	09	03	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-9-3 00:00
1868	09	04	05	00	0	2.54	Orig=0.1 in|Local Time=1868-9-4 00:00
1868	09	05	05	00	0	-999.9	Orig= in|Local Time=1868-9-5 00:00
1868	09	06	05	00	0	-999.9	Orig= in|Local Time=1868-9-6 00:00
1868	09	07	05	00	0	5.08	Orig=0.2 in|Local Time=1868-9-7 00:00
1868	09	08	05	00	0	-999.9	Orig= in|Local Time=1868-9-8 00:00
1868	09	09	05	00	0	14.48	Orig=0.57 in|Local Time=1868-9-9 00:00
1868	09	10	05	00	0	-999.9	Orig= in|Local Time=1868-9-10 00:00
1868	09	11	05	00	0	3.05	Orig=0.12 in|Local Time=1868-9-11 00:00
1868	09	12	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-9-12 00:00
1868	09	13	05	00	0	16.00	Orig=0.63 in|Local Time=1868-9-13 00:00
1868	09	14	05	00	0	-999.9	Orig= in|Local Time=1868-9-14 00:00
1868	09	15	05	00	0	-999.9	Orig= in|Local Time=1868-9-15 00:00
1868	09	16	05	00	0	15.24	Orig=0.6 in|Local Time=1868-9-16 00:00
1868	09	17	05	00	0	-999.9	Orig= in|Local Time=1868-9-17 00:00
1868	09	18	05	00	0	-999.9	Orig= in|Local Time=1868-9-18 00:00
1868	09	19	05	00	0	-999.9	Orig= in|Local Time=1868-9-19 00:00
1868	09	20	05	00	0	13.46	Orig=0.53 in|Local Time=1868-9-20 00:00
1868	09	21	05	00	0	-999.9	Orig= in|Local Time=1868-9-21 00:00
1868	09	22	05	00	0	-999.9	Orig= in|Local Time=1868-9-22 00:00
1868	09	23	05	00	0	6.60	Orig=0.26 in|Local Time=1868-9-23 00:00
1868	09	24	05	00	0	-999.9	Orig= in|Local Time=1868-9-24 00:00
1868	09	25	05	00	0	16.51	Orig=0.65 in|Local Time=1868-9-25 00:00
1868	09	26	05	00	0	-999.9	Orig= in|Local Time=1868-9-26 00:00
1868	09	27	05	00	0	-999.9	Orig= in|Local Time=1868-9-27 00:00
1868	09	28	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-9-28 00:00
1868	09	29	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-9-29 00:00
1868	09	30	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-9-30 00:00
1868	10	01	05	00	0	-999.9	Orig= in|Local Time=1868-10-1 00:00
1868	10	02	05	00	0	-999.9	Orig= in|Local Time=1868-10-2 00:00
1868	10	03	05	00	0	-999.9	Orig= in|Local Time=1868-10-3 00:00
1868	10	04	05	00	0	-999.9	Orig= in|Local Time=1868-10-4 00:00
1868	10	05	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-10-5 00:00
1868	10	06	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-10-6 00:00
1868	10	07	05	00	0	-999.9	Orig= in|Local Time=1868-10-7 00:00
1868	10	08	05	00	0	3.05	Orig=0.12 in|Local Time=1868-10-8 00:00
1868	10	09	05	00	0	-999.9	Orig= in|Local Time=1868-10-9 00:00
1868	10	10	05	00	0	-999.9	Orig= in|Local Time=1868-10-10 00:00
1868	10	11	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-10-11 00:00
1868	10	12	05	00	0	-999.9	Orig= in|Local Time=1868-10-12 00:00
1868	10	13	05	00	0	-999.9	Orig= in|Local Time=1868-10-13 00:00
1868	10	14	05	00	0	-999.9	Orig= in|Local Time=1868-10-14 00:00
1868	10	15	05	00	0	-999.9	Orig= in|Local Time=1868-10-15 00:00
1868	10	16	05	00	0	-999.9	Orig= in|Local Time=1868-10-16 00:00
1868	10	17	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-10-17 00:00
1868	10	18	05	00	0	-999.9	Orig= in|Local Time=1868-10-18 00:00
1868	10	19	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-10-19 00:00
1868	10	20	05	00	0	-999.9	Orig= in|Local Time=1868-10-20 00:00
1868	10	21	05	00	0	-999.9	Orig= in|Local Time=1868-10-21 00:00
1868	10	22	05	00	0	-999.9	Orig= in|Local Time=1868-10-22 00:00
1868	10	23	05	00	0	-999.9	Orig= in|Local Time=1868-10-23 00:00
1868	10	24	05	00	0	-999.9	Orig= in|Local Time=1868-10-24 00:00
1868	10	25	05	00	0	-999.9	Orig= in|Local Time=1868-10-25 00:00
1868	10	26	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-10-26 00:00
1868	10	27	05	00	0	-999.9	Orig= in|Local Time=1868-10-27 00:00
1868	10	28	05	00	0	16.26	Orig=0.64 in|Local Time=1868-10-28 00:00
1868	10	29	05	00	0	-999.9	Orig= in|Local Time=1868-10-29 00:00
1868	10	30	05	00	0	-999.9	Orig= in|Local Time=1868-10-30 00:00
1868	10	31	05	00	0	1.02	Orig=0.04 in|Local Time=1868-10-31 00:00
1868	11	01	05	00	0	14.99	Orig=0.59 in|Local Time=1868-11-1 00:00
1868	11	02	05	00	0	5.59	Orig=0.22 in|Local Time=1868-11-2 00:00
1868	11	03	05	00	0	-999.9	Orig= in|Local Time=1868-11-3 00:00
1868	11	04	05	00	0	-999.9	Orig= in|Local Time=1868-11-4 00:00
1868	11	05	05	00	0	8.13	Orig=0.32 in|Local Time=1868-11-5 00:00
1868	11	06	05	00	0	-999.9	Orig= in|Local Time=1868-11-6 00:00
1868	11	07	05	00	0	-999.9	Orig= in|Local Time=1868-11-7 00:00
1868	11	08	05	00	0	101.85	Orig=4.01 in|Local Time=1868-11-8 00:00
1868	11	09	05	00	0	7.11	Orig=0.28 in|Local Time=1868-11-9 00:00
1868	11	10	05	00	0	45.72	Orig=1.8 in|Local Time=1868-11-10 00:00
1868	11	11	05	00	0	15.75	Orig=0.62 in|Local Time=1868-11-11 00:00
1868	11	12	05	00	0	-999.9	Orig= in|Local Time=1868-11-12 00:00
1868	11	13	05	00	0	-999.9	Orig= in|Local Time=1868-11-13 00:00
1868	11	14	05	00	0	-999.9	Orig= in|Local Time=1868-11-14 00:00
1868	11	15	05	00	0	-999.9	Orig= in|Local Time=1868-11-15 00:00
1868	11	16	05	00	0	-999.9	Orig= in|Local Time=1868-11-16 00:00
1868	11	17	05	00	0	-999.9	Orig= in|Local Time=1868-11-17 00:00
1868	11	18	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-11-18 00:00
1868	11	19	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-11-19 00:00
1868	11	20	05	00	0	-999.9	Orig= in|Local Time=1868-11-20 00:00
1868	11	21	05	00	0	-999.9	Orig=Inapp. in|Local Time=1868-11-21 00:00
1868	11	22	05	00	0	-999.9	Orig= in|Local Time=1868-11-22 00:00
1868	11	23	05	00	0	-999.9	Orig= in|Local Time=1868-11-23 00:00
1868	11	24	05	00	0	-999.9	Orig= in|Local Time=1868-11-24 00:00
1868	11	25	05	00	0	310.39	Orig=12.22 in|Local Time=1868-11-25 00:00
1868	11	26	05	00	0	16.51	Orig=0.65 in|Local Time=1868-11-26 00:00
1868	11	27	05	00	0	-999.9	Orig= in|Local Time=1868-11-27 00:00
1868	11	28	05	00	0	-999.9	Orig= in|Local Time=1868-11-28 00:00
1868	11	29	05	00	0	7.62	Orig=0.3 in|Local Time=1868-11-29 00:00
1868	11	30	05	00	0	-999.9	Orig= in|Local Time=1868-11-30 00:00
