SEF	1.0.0
ID	1650
Name	'Montreal'
Lat	45.504
Lon	-73.577
Alt	67
Source	ACRE-Canada
Link	TBD
Vbl	ta
Stat	point
Units	C
Meta	Observer Name='McLeod'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1868	01	24	12	00	0	-3.78	Orig=25.2 F|Local Time=1868-1-24 07:00
1868	01	24	19	00	0	0.06	Orig=32.1 F|Local Time=1868-1-24 14:00
1868	01	25	02	00	0	-4.89	Orig=23.2 F|Local Time=1868-1-24 21:00
1868	01	25	12	00	0	-10.67	Orig=12.8 F|Local Time=1868-1-25 07:00
1868	01	25	19	00	0	-8.22	Orig=17.2 F|Local Time=1868-1-25 14:00
1868	01	26	02	00	0	-13.94	Orig=6.9 F|Local Time=1868-1-25 21:00
1868	01	26	12	00	0	-22.39	Orig=-8.3 F|Local Time=1868-1-26 07:00
1868	01	26	19	00	0	-19.61	Orig=-3.3 F|Local Time=1868-1-26 14:00
1868	01	27	02	00	0	-21.72	Orig=-7.1 F|Local Time=1868-1-26 21:00
1868	01	27	12	00	0	-23.67	Orig=-10.6 F|Local Time=1868-1-27 07:00
1868	01	27	19	00	0	-13.72	Orig=7.3 F|Local Time=1868-1-27 14:00
1868	01	28	02	00	0	-14.06	Orig=6.7 F|Local Time=1868-1-27 21:00
1868	01	28	12	00	0	-12.06	Orig=10.3 F|Local Time=1868-1-28 07:00
1868	01	28	19	00	0	-13.44	Orig=7.8 F|Local Time=1868-1-28 14:00
1868	01	29	02	00	0	-14.22	Orig=6.4 F|Local Time=1868-1-28 21:00
1868	01	29	12	00	0	-16.11	Orig=3 F|Local Time=1868-1-29 07:00
1868	01	29	19	00	0	-7.00	Orig=19.4 F|Local Time=1868-1-29 14:00
1868	01	30	02	00	0	-10.50	Orig=13.1 F|Local Time=1868-1-29 21:00
1868	01	30	12	00	0	-13.11	Orig=8.4 F|Local Time=1868-1-30 07:00
1868	01	30	19	00	0	0.06	Orig=32.1 F|Local Time=1868-1-30 14:00
1868	01	31	02	00	0	-8.50	Orig=16.7 F|Local Time=1868-1-30 21:00
1868	01	31	12	00	0	-9.28	Orig=15.3 F|Local Time=1868-1-31 07:00
1868	01	31	19	00	0	-10.89	Orig=12.4 F|Local Time=1868-1-31 14:00
1868	02	01	02	00	0	-10.22	Orig=13.6 F|Local Time=1868-1-31 21:00
1868	02	01	12	00	0	-8.89	Orig=16 F|Local Time=1868-2-1 07:00
1868	02	01	19	00	0	-1.11	Orig=30 F|Local Time=1868-2-1 14:00
1868	02	02	02	00	0	-8.50	Orig=16.7 F|Local Time=1868-2-1 21:00
1868	02	02	12	00	0	-7.00	Orig=19.4 F|Local Time=1868-2-2 07:00
1868	02	02	19	00	0	-4.44	Orig=24 F|Local Time=1868-2-2 14:00
1868	02	03	02	00	0	-14.22	Orig=6.4 F|Local Time=1868-2-2 21:00
1868	02	03	12	00	0	-26.89	Orig=-16.4 F|Local Time=1868-2-3 07:00
1868	02	03	19	00	0	-14.06	Orig=6.7 F|Local Time=1868-2-3 14:00
1868	02	04	02	00	0	-23.50	Orig=-10.3 F|Local Time=1868-2-3 21:00
1868	02	04	12	00	0	-17.78	Orig=0 F|Local Time=1868-2-4 07:00
1868	02	04	19	00	0	-6.17	Orig=20.9 F|Local Time=1868-2-4 14:00
1868	02	05	02	00	0	-12.33	Orig=9.8 F|Local Time=1868-2-4 21:00
1868	02	05	12	00	0	-21.94	Orig=-7.5 F|Local Time=1868-2-5 07:00
1868	02	05	19	00	0	-9.61	Orig=14.7 F|Local Time=1868-2-5 14:00
1868	02	06	02	00	0	-13.83	Orig=7.1 F|Local Time=1868-2-5 21:00
1868	02	06	12	00	0	-6.67	Orig=20 F|Local Time=1868-2-6 07:00
1868	02	06	19	00	0	-4.94	Orig=23.1 F|Local Time=1868-2-6 14:00
1868	02	07	02	00	0	-6.83	Orig=19.7 F|Local Time=1868-2-6 21:00
1868	02	07	12	00	0	-13.67	Orig=7.4 F|Local Time=1868-2-7 07:00
1868	02	07	19	00	0	-11.61	Orig=11.1 F|Local Time=1868-2-7 14:00
1868	02	08	02	00	0	-22.94	Orig=-9.3 F|Local Time=1868-2-7 21:00
1868	02	08	12	00	0	-24.28	Orig=-11.7 F|Local Time=1868-2-8 07:00
1868	02	08	19	00	0	-12.94	Orig=8.7 F|Local Time=1868-2-8 14:00
1868	02	09	02	00	0	-11.89	Orig=10.6 F|Local Time=1868-2-8 21:00
1868	02	09	12	00	0	-8.28	Orig=17.1 F|Local Time=1868-2-9 07:00
1868	02	09	19	00	0	-5.22	Orig=22.6 F|Local Time=1868-2-9 14:00
1868	02	10	02	00	0	-0.72	Orig=30.7 F|Local Time=1868-2-9 21:00
1868	02	10	12	00	0	-24.06	Orig=-11.3 F|Local Time=1868-2-10 07:00
1868	02	10	19	00	0	-12.39	Orig=9.7 F|Local Time=1868-2-10 14:00
1868	02	11	02	00	0	-21.78	Orig=-7.2 F|Local Time=1868-2-10 21:00
1868	02	11	12	00	0	-29.83	Orig=-21.7 F|Local Time=1868-2-11 07:00
1868	02	11	19	00	0	-14.06	Orig=6.7 F|Local Time=1868-2-11 14:00
1868	02	12	02	00	0	-18.44	Orig=-1.2 F|Local Time=1868-2-11 21:00
1868	02	12	12	00	0	-14.78	Orig=5.4 F|Local Time=1868-2-12 07:00
1868	02	12	19	00	0	-8.39	Orig=16.9 F|Local Time=1868-2-12 14:00
1868	02	13	02	00	0	-15.06	Orig=4.9 F|Local Time=1868-2-12 21:00
1868	02	13	12	00	0	-16.28	Orig=2.7 F|Local Time=1868-2-13 07:00
1868	02	13	19	00	0	-8.67	Orig=16.4 F|Local Time=1868-2-13 14:00
1868	02	14	02	00	0	-12.78	Orig=9 F|Local Time=1868-2-13 21:00
1868	02	14	12	00	0	-19.89	Orig=-3.8 F|Local Time=1868-2-14 07:00
1868	02	14	19	00	0	-13.11	Orig=8.4 F|Local Time=1868-2-14 14:00
1868	02	15	02	00	0	-14.61	Orig=5.7 F|Local Time=1868-2-14 21:00
1868	02	15	12	00	0	-15.78	Orig=3.6 F|Local Time=1868-2-15 07:00
1868	02	15	19	00	0	-7.83	Orig=17.9 F|Local Time=1868-2-15 14:00
1868	02	16	02	00	0	-9.06	Orig=15.7 F|Local Time=1868-2-15 21:00
1868	02	16	12	00	0	-9.11	Orig=15.6 F|Local Time=1868-2-16 07:00
1868	02	16	19	00	0	-6.67	Orig=20 F|Local Time=1868-2-16 14:00
1868	02	17	02	00	0	-10.28	Orig=13.5 F|Local Time=1868-2-16 21:00
1868	02	17	12	00	0	-10.50	Orig=13.1 F|Local Time=1868-2-17 07:00
1868	02	17	19	00	0	-6.50	Orig=20.3 F|Local Time=1868-2-17 14:00
1868	02	18	02	00	0	-6.61	Orig=20.1 F|Local Time=1868-2-17 21:00
1868	02	18	12	00	0	-17.00	Orig=1.4 F|Local Time=1868-2-18 07:00
1868	02	18	19	00	0	-8.50	Orig=16.7 F|Local Time=1868-2-18 14:00
1868	02	19	02	00	0	-13.61	Orig=7.5 F|Local Time=1868-2-18 21:00
1868	02	19	12	00	0	-10.00	Orig=14 F|Local Time=1868-2-19 07:00
1868	02	19	19	00	0	1.22	Orig=34.2 F|Local Time=1868-2-19 14:00
1868	02	20	02	00	0	-7.94	Orig=17.7 F|Local Time=1868-2-19 21:00
1868	02	20	12	00	0	-5.56	Orig=22 F|Local Time=1868-2-20 07:00
1868	02	20	19	00	0	3.78	Orig=38.8 F|Local Time=1868-2-20 14:00
1868	02	21	02	00	0	0.61	Orig=33.1 F|Local Time=1868-2-20 21:00
1868	02	21	12	00	0	-9.06	Orig=15.7 F|Local Time=1868-2-21 07:00
1868	02	21	19	00	0	-8.39	Orig=16.9 F|Local Time=1868-2-21 14:00
1868	02	22	02	00	0	-16.00	Orig=3.2 F|Local Time=1868-2-21 21:00
1868	02	22	12	00	0	-24.61	Orig=-12.3 F|Local Time=1868-2-22 07:00
1868	02	22	19	00	0	-12.72	Orig=9.1 F|Local Time=1868-2-22 14:00
1868	02	23	02	00	0	-17.78	Orig=0 F|Local Time=1868-2-22 21:00
1868	02	23	12	00	0	-23.28	Orig=-9.9 F|Local Time=1868-2-23 07:00
1868	02	23	19	00	0	-12.17	Orig=10.1 F|Local Time=1868-2-23 14:00
1868	02	24	02	00	0	-18.44	Orig=-1.2 F|Local Time=1868-2-23 21:00
1868	02	24	12	00	0	-23.33	Orig=-10 F|Local Time=1868-2-24 07:00
1868	02	24	19	00	0	-11.28	Orig=11.7 F|Local Time=1868-2-24 14:00
1868	02	25	02	00	0	-17.17	Orig=1.1 F|Local Time=1868-2-24 21:00
1868	02	25	12	00	0	-22.56	Orig=-8.6 F|Local Time=1868-2-25 07:00
1868	02	25	19	00	0	-6.67	Orig=20 F|Local Time=1868-2-25 14:00
1868	02	26	02	00	0	-14.28	Orig=6.3 F|Local Time=1868-2-25 21:00
1868	02	26	12	00	0	-18.56	Orig=-1.4 F|Local Time=1868-2-26 07:00
1868	02	26	19	00	0	-9.61	Orig=14.7 F|Local Time=1868-2-26 14:00
1868	02	27	02	00	0	-10.50	Orig=13.1 F|Local Time=1868-2-26 21:00
1868	02	27	12	00	0	-13.78	Orig=7.2 F|Local Time=1868-2-27 07:00
1868	02	27	19	00	0	-8.39	Orig=16.9 F|Local Time=1868-2-27 14:00
1868	02	28	02	00	0	-8.67	Orig=16.4 F|Local Time=1868-2-27 21:00
1868	02	28	12	00	0	-7.72	Orig=18.1 F|Local Time=1868-2-28 07:00
1868	02	28	19	00	0	-2.33	Orig=27.8 F|Local Time=1868-2-28 14:00
1868	02	29	02	00	0	-8.33	Orig=17 F|Local Time=1868-2-28 21:00
1868	02	29	12	00	0	-16.11	Orig=3 F|Local Time=1868-2-29 07:00
1868	02	29	19	00	0	-7.83	Orig=17.9 F|Local Time=1868-2-29 14:00
1868	03	01	02	00	0	-15.33	Orig=4.4 F|Local Time=1868-2-29 21:00
1868	03	01	12	00	0	-14.61	Orig=5.7 F|Local Time=1868-3-1 07:00
1868	03	01	19	00	0	-9.50	Orig=14.9 F|Local Time=1868-3-1 14:00
1868	03	02	02	00	0	-18.17	Orig=-0.7 F|Local Time=1868-3-1 21:00
1868	03	02	12	00	0	-26.33	Orig=-15.4 F|Local Time=1868-3-2 07:00
1868	03	02	19	00	0	-21.61	Orig=-6.9 F|Local Time=1868-3-2 14:00
1868	03	03	02	00	0	-18.72	Orig=-1.7 F|Local Time=1868-3-2 21:00
1868	03	03	12	00	0	-17.78	Orig=0 F|Local Time=1868-3-3 07:00
1868	03	03	19	00	0	-17.33	Orig=0.8 F|Local Time=1868-3-3 14:00
1868	03	04	02	00	0	-17.78	Orig=0 F|Local Time=1868-3-3 21:00
1868	03	04	12	00	0	-11.28	Orig=11.7 F|Local Time=1868-3-4 07:00
1868	03	04	19	00	0	-2.94	Orig=26.7 F|Local Time=1868-3-4 14:00
1868	03	05	02	00	0	-9.39	Orig=15.1 F|Local Time=1868-3-4 21:00
1868	03	05	12	00	0	-10.44	Orig=13.2 F|Local Time=1868-3-5 07:00
1868	03	05	19	00	0	0.22	Orig=32.4 F|Local Time=1868-3-5 14:00
1868	03	06	02	00	0	-9.11	Orig=15.6 F|Local Time=1868-3-5 21:00
1868	03	06	12	00	0	-5.61	Orig=21.9 F|Local Time=1868-3-6 07:00
1868	03	06	19	00	0	-0.17	Orig=31.7 F|Local Time=1868-3-6 14:00
1868	03	07	02	00	0	-1.72	Orig=28.9 F|Local Time=1868-3-6 21:00
1868	03	07	12	00	0	0.39	Orig=32.7 F|Local Time=1868-3-7 07:00
1868	03	07	19	00	0	1.11	Orig=34 F|Local Time=1868-3-7 14:00
1868	03	08	02	00	0	0.94	Orig=33.7 F|Local Time=1868-3-7 21:00
1868	03	08	12	00	0	4.11	Orig=39.4 F|Local Time=1868-3-8 07:00
1868	03	08	19	00	0	2.78	Orig=37 F|Local Time=1868-3-8 14:00
1868	03	09	02	00	0	1.89	Orig=35.4 F|Local Time=1868-3-8 21:00
1868	03	09	12	00	0	-0.11	Orig=31.8 F|Local Time=1868-3-9 07:00
1868	03	09	19	00	0	3.89	Orig=39 F|Local Time=1868-3-9 14:00
1868	03	10	02	00	0	2.33	Orig=36.2 F|Local Time=1868-3-9 21:00
1868	03	10	12	00	0	0.72	Orig=33.3 F|Local Time=1868-3-10 07:00
1868	03	10	19	00	0	3.89	Orig=39 F|Local Time=1868-3-10 14:00
1868	03	11	02	00	0	1.17	Orig=34.1 F|Local Time=1868-3-10 21:00
1868	03	11	12	00	0	-7.94	Orig=17.7 F|Local Time=1868-3-11 07:00
1868	03	11	19	00	0	-2.94	Orig=26.7 F|Local Time=1868-3-11 14:00
1868	03	12	02	00	0	-8.33	Orig=17 F|Local Time=1868-3-11 21:00
1868	03	12	12	00	0	-8.50	Orig=16.7 F|Local Time=1868-3-12 07:00
1868	03	12	19	00	0	7.06	Orig=44.7 F|Local Time=1868-3-12 14:00
1868	03	13	02	00	0	0.50	Orig=32.9 F|Local Time=1868-3-12 21:00
1868	03	13	12	00	0	1.22	Orig=34.2 F|Local Time=1868-3-13 07:00
1868	03	13	19	00	0	5.78	Orig=42.4 F|Local Time=1868-3-13 14:00
1868	03	14	02	00	0	2.17	Orig=35.9 F|Local Time=1868-3-13 21:00
1868	03	14	12	00	0	2.89	Orig=37.2 F|Local Time=1868-3-14 07:00
1868	03	14	19	00	0	10.61	Orig=51.1 F|Local Time=1868-3-14 14:00
1868	03	15	02	00	0	4.44	Orig=40 F|Local Time=1868-3-14 21:00
1868	03	15	12	00	0	4.39	Orig=39.9 F|Local Time=1868-3-15 07:00
1868	03	15	19	00	0	7.89	Orig=46.2 F|Local Time=1868-3-15 14:00
1868	03	16	02	00	0	6.17	Orig=43.1 F|Local Time=1868-3-15 21:00
1868	03	16	12	00	0	2.33	Orig=36.2 F|Local Time=1868-3-16 07:00
1868	03	16	19	00	0	5.39	Orig=41.7 F|Local Time=1868-3-16 14:00
1868	03	17	02	00	0	4.11	Orig=39.4 F|Local Time=1868-3-16 21:00
1868	03	17	12	00	0	5.06	Orig=41.1 F|Local Time=1868-3-17 07:00
1868	03	17	19	00	0	13.50	Orig=56.3 F|Local Time=1868-3-17 14:00
1868	03	18	02	00	0	10.94	Orig=51.7 F|Local Time=1868-3-17 21:00
1868	03	18	12	00	0	4.50	Orig=40.1 F|Local Time=1868-3-18 07:00
1868	03	18	19	00	0	3.50	Orig=38.3 F|Local Time=1868-3-18 14:00
1868	03	19	02	00	0	-0.39	Orig=31.3 F|Local Time=1868-3-18 21:00
1868	03	19	12	00	0	-5.94	Orig=21.3 F|Local Time=1868-3-19 07:00
1868	03	19	19	00	0	4.44	Orig=40 F|Local Time=1868-3-19 14:00
1868	03	20	02	00	0	3.33	Orig=38 F|Local Time=1868-3-19 21:00
1868	03	20	12	00	0	-0.89	Orig=30.4 F|Local Time=1868-3-20 07:00
1868	03	20	19	00	0	4.28	Orig=39.7 F|Local Time=1868-3-20 14:00
1868	03	21	02	00	0	0.67	Orig=33.2 F|Local Time=1868-3-20 21:00
1868	03	21	12	00	0	0.00	Orig=32 F|Local Time=1868-3-21 07:00
1868	03	21	19	00	0	3.39	Orig=38.1 F|Local Time=1868-3-21 14:00
1868	03	22	02	00	0	-2.39	Orig=27.7 F|Local Time=1868-3-21 21:00
1868	03	22	12	00	0	-5.00	Orig=23 F|Local Time=1868-3-22 07:00
1868	03	22	19	00	0	6.33	Orig=43.4 F|Local Time=1868-3-22 14:00
1868	03	23	02	00	0	-2.94	Orig=26.7 F|Local Time=1868-3-22 21:00
1868	03	23	12	00	0	-2.39	Orig=27.7 F|Local Time=1868-3-23 07:00
1868	03	23	19	00	0	14.11	Orig=57.4 F|Local Time=1868-3-23 14:00
1868	03	24	02	00	0	4.39	Orig=39.9 F|Local Time=1868-3-23 21:00
1868	03	24	12	00	0	-2.17	Orig=28.1 F|Local Time=1868-3-24 07:00
1868	03	24	19	00	0	12.56	Orig=54.6 F|Local Time=1868-3-24 14:00
1868	03	25	02	00	0	-0.06	Orig=31.9 F|Local Time=1868-3-24 21:00
1868	03	25	12	00	0	-4.89	Orig=23.2 F|Local Time=1868-3-25 07:00
1868	03	25	19	00	0	8.67	Orig=47.6 F|Local Time=1868-3-25 14:00
1868	03	26	02	00	0	-2.56	Orig=27.4 F|Local Time=1868-3-25 21:00
1868	03	26	12	00	0	-6.67	Orig=20 F|Local Time=1868-3-26 07:00
1868	03	26	19	00	0	9.78	Orig=49.6 F|Local Time=1868-3-26 14:00
1868	03	27	02	00	0	-0.94	Orig=30.3 F|Local Time=1868-3-26 21:00
1868	03	27	12	00	0	-1.78	Orig=28.8 F|Local Time=1868-3-27 07:00
1868	03	27	19	00	0	14.56	Orig=58.2 F|Local Time=1868-3-27 14:00
1868	03	28	02	00	0	3.44	Orig=38.2 F|Local Time=1868-3-27 21:00
1868	03	28	12	00	0	-1.44	Orig=29.4 F|Local Time=1868-3-28 07:00
1868	03	28	19	00	0	13.44	Orig=56.2 F|Local Time=1868-3-28 14:00
1868	03	29	02	00	0	0.78	Orig=33.4 F|Local Time=1868-3-28 21:00
1868	03	29	12	00	0	-1.00	Orig=30.2 F|Local Time=1868-3-29 07:00
1868	03	29	19	00	0	8.94	Orig=48.1 F|Local Time=1868-3-29 14:00
1868	03	30	02	00	0	0.67	Orig=33.2 F|Local Time=1868-3-29 21:00
1868	03	30	12	00	0	-1.11	Orig=30 F|Local Time=1868-3-30 07:00
1868	03	30	19	00	0	19.78	Orig=67.6 F|Local Time=1868-3-30 14:00
1868	03	31	02	00	0	4.78	Orig=40.6 F|Local Time=1868-3-30 21:00
1868	03	31	12	00	0	3.89	Orig=39 F|Local Time=1868-3-31 07:00
1868	03	31	19	00	0	19.44	Orig=67 F|Local Time=1868-3-31 14:00
1868	04	01	02	00	0	6.28	Orig=43.3 F|Local Time=1868-3-31 21:00
1868	04	01	12	00	0	5.94	Orig=42.7 F|Local Time=1868-4-1 07:00
1868	04	01	19	00	0	6.78	Orig=44.2 F|Local Time=1868-4-1 14:00
1868	04	02	02	00	0	4.28	Orig=39.7 F|Local Time=1868-4-1 21:00
1868	04	02	12	00	0	-0.94	Orig=30.3 F|Local Time=1868-4-2 07:00
1868	04	02	19	00	0	0.44	Orig=32.8 F|Local Time=1868-4-2 14:00
1868	04	03	02	00	0	-1.56	Orig=29.2 F|Local Time=1868-4-2 21:00
1868	04	03	12	00	0	-5.00	Orig=23 F|Local Time=1868-4-3 07:00
1868	04	03	19	00	0	2.33	Orig=36.2 F|Local Time=1868-4-3 14:00
1868	04	04	02	00	0	-1.11	Orig=30 F|Local Time=1868-4-3 21:00
1868	04	04	12	00	0	0.00	Orig=32 F|Local Time=1868-4-4 07:00
1868	04	04	19	00	0	2.83	Orig=37.1 F|Local Time=1868-4-4 14:00
1868	04	05	02	00	0	-1.72	Orig=28.9 F|Local Time=1868-4-4 21:00
1868	04	05	12	00	0	-10.56	Orig=13 F|Local Time=1868-4-5 07:00
1868	04	05	19	00	0	-1.28	Orig=29.7 F|Local Time=1868-4-5 14:00
1868	04	06	02	00	0	-8.17	Orig=17.3 F|Local Time=1868-4-5 21:00
1868	04	06	12	00	0	-10.61	Orig=12.9 F|Local Time=1868-4-6 07:00
1868	04	06	19	00	0	2.44	Orig=36.4 F|Local Time=1868-4-6 14:00
1868	04	07	02	00	0	-2.72	Orig=27.1 F|Local Time=1868-4-6 21:00
1868	04	07	12	00	0	-2.39	Orig=27.7 F|Local Time=1868-4-7 07:00
1868	04	07	19	00	0	-0.94	Orig=30.3 F|Local Time=1868-4-7 14:00
1868	04	08	02	00	0	-1.61	Orig=29.1 F|Local Time=1868-4-7 21:00
1868	04	08	12	00	0	-2.28	Orig=27.9 F|Local Time=1868-4-8 07:00
1868	04	08	19	00	0	4.61	Orig=40.3 F|Local Time=1868-4-8 14:00
1868	04	09	02	00	0	-5.00	Orig=23 F|Local Time=1868-4-8 21:00
1868	04	09	12	00	0	-9.50	Orig=14.9 F|Local Time=1868-4-9 07:00
1868	04	09	19	00	0	0.61	Orig=33.1 F|Local Time=1868-4-9 14:00
1868	04	10	02	00	0	-4.94	Orig=23.1 F|Local Time=1868-4-9 21:00
1868	04	10	12	00	0	-6.67	Orig=20 F|Local Time=1868-4-10 07:00
1868	04	10	19	00	0	4.39	Orig=39.9 F|Local Time=1868-4-10 14:00
1868	04	11	02	00	0	-3.17	Orig=26.3 F|Local Time=1868-4-10 21:00
1868	04	11	12	00	0	-5.72	Orig=21.7 F|Local Time=1868-4-11 07:00
1868	04	11	19	00	0	8.17	Orig=46.7 F|Local Time=1868-4-11 14:00
1868	04	12	02	00	0	0.89	Orig=33.6 F|Local Time=1868-4-11 21:00
1868	04	12	12	00	0	-4.83	Orig=23.3 F|Local Time=1868-4-12 07:00
1868	04	12	19	00	0	0.78	Orig=33.4 F|Local Time=1868-4-12 14:00
1868	04	13	02	00	0	-4.94	Orig=23.1 F|Local Time=1868-4-12 21:00
1868	04	13	12	00	0	-9.50	Orig=14.9 F|Local Time=1868-4-13 07:00
1868	04	13	19	00	0	4.61	Orig=40.3 F|Local Time=1868-4-13 14:00
1868	04	14	02	00	0	-0.61	Orig=30.9 F|Local Time=1868-4-13 21:00
1868	04	14	12	00	0	-2.83	Orig=26.9 F|Local Time=1868-4-14 07:00
1868	04	14	19	00	0	8.06	Orig=46.5 F|Local Time=1868-4-14 14:00
